Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
632	10.5723	2.87563	0.61148	5
659	11.4767	12.9917	0.244566	5
671	10.6597	10.8324	0.0304889	5
680	11.585	11.3763	0.0966282	5
702	10.3552	5.33953	0.611498	5
724	10.4918	23.42	-0.0281227	5
738	11.957	10.6157	0.325037	5
760	10.4441	1.22632	0.193182	5
763	11.0119	4.02574	-0.279689	5
785	12.2724	2.7038	0.165944	5
788	11.6637	16.484	-0.447465	5
792	11.7797	15.0936	0.631547	5
794	10.3474	20.8675	0.925145	5
803	12.4876	9.03302	0.247665	5
804	12.039	14.5751	0.253285	5
819	12.4034	7.96397	0.749133	5
840	10.4855	18.5871	0.924918	5
843	12.0627	18.8216	1.17922	5
875	10.6545	21.8168	0.701747	5
878	11.4073	20.4084	0.506779	5
910	11.4218	8.67074	0.434071	5
925	10.8054	11.0668	0.407944	5
936	11.817	6.13865	-0.56281	5
939	11.558	15.4917	-0.493916	5
948	10.5287	3.1218	-0.133996	5
951	12.2151	21.9484	0.299416	5
964	12.3971	23.3008	1.11562	5
966	10.5842	2.80504	0.388469	5
972	10.8915	14.0174	0.753928	5
973	10.2176	18.6773	0.0436105	5
1007	10.843	16.7877	-0.349925	5
1009	10.2329	11.4636	0.43339	5
1037	10.4531	5.05692	0.638089	5
1038	11.0254	21.7058	0.274721	5
1050	12.4558	13.3776	0.333246	5
1055	11.7916	16.5587	0.425478	5
1060	11.625	21.9274	0.124116	5
1065	12.4807	11.7247	0.273916	5
1072	10.5112	23.7244	0.953543	5
1079	11.6734	19.2706	0.293627	5
1081	11.9531	10.2953	1.11359	5
1087	11.5709	17.6825	0.517985	5
1088	11.3308	4.52258	0.223208	5
1093	10.4041	2.78269	1.11809	5
1105	11.2743	13.1927	0.620673	5
1113	12.1769	7.42317	-0.879485	5
1114	12.0338	6.86198	-0.211001	5
1120	11.2608	18.6815	0.0535285	5
1122	11.9597	7.09141	0.0676243	5
1131	10.5012	20.2085	-0.132201	5
1157	10.7383	13.4244	0.831398	5
1169	11.8224	24.5505	0.0344015	5
1173	10.68	20.9245	-0.250721	5
1189	11.4233	10.3787	1.03965	5
1193	11.1349	14.1202	-0.271393	5
1211	10.2427	8.61443	0.366127	5
1226	10.6827	4.74243	0.720398	5
1250	12.2884	24.5652	0.222615	5
1259	10.3679	3.19773	-0.461209	5
1265	11.3669	24.3127	0.0844998	5
1266	11.7565	24.4298	1.05401	5
1269	11.1042	21.8043	0.106745	5
1271	11.7597	14.7861	0.0691014	5
1272	11.8511	19.9243	0.167363	5
1279	10.7083	10.208	-0.00850043	5
1284	10.5584	16.1509	0.756706	5
1305	10.4516	17.7164	0.601582	5
1321	10.1928	1.63494	0.703667	5
1326	10.6519	19.9398	0.435264	5
1334	10.2961	20.1899	0.521375	5
1345	10.6028	15.2869	0.925853	5
1351	11.6556	20.3977	-0.283136	5
1375	10.5225	15.846	-0.411249	5
1386	10.7822	24.3404	0.0917656	5
1387	11.5183	0.28591	0.166843	5
1389	10.4959	14.4211	0.806049	5
1407	11.0734	16.7263	0.204087	5
1410	11.7611	6.71996	0.703247	5
1411	12.0098	16.3679	-0.229079	5
1419	10.5067	24.293	-0.330065	5
1422	10.5302	23.1031	0.918755	5
1445	10.4526	7.85624	0.0363369	5
1453	10.2099	10.9444	0.128582	5
1473	11.6874	1.86195	0.54012	5
1486	11.9887	5.71238	-0.109148	5
1525	11.9217	15.4375	0.431833	5
1532	11.9959	10.8524	0.635511	5
1544	12.2396	7.44819	0.344828	5
1549	12.3071	12.5559	0.138862	5
1561	10.4591	16.7092	0.400427	5
1577	11.2536	6.90018	-0.34754	5
1592	11.3327	19.4902	0.70643	5
1597	12.175	3.51355	-0.105684	5
1605	10.1873	21.8241	0.0676194	5
1623	10.4317	11.213	-0.881608	5
1632	11.7221	15.3945	-0.152645	5
1633	11.1259	24.5759	0.31577	5
1639	10.5921	24.9825	0.773809	5
1668	12.4032	8.70674	0.620032	5
1692	12.1457	19.7694	0.613902	5
1708	11.9211	15.0844	0.8861	5
1718	11.7379	14.1208	1.14338	5
1719	11.4674	0.341547	0.00968548	5
1722	12.0646	13.2936	0.147987	5
1740	10.3654	18.8499	0.366956	5
1745	10.8738	17.677	0.436466	5
1749	10.1323	14.6357	0.145226	5
1757	10.2424	11.9131	0.249091	5
1767	10.1601	23.7299	-0.103513	5
1770	11.2487	8.94612	0.519013	5
1794	11.2442	10.8948	-0.807828	5
1800	11.2256	17.8076	0.224125	5
1835	12.4925	2.29297	0.723674	5
1837	12.0289	24.9656	0.295463	5
1858	11.2459	19.5339	0.0508783	5
1861	12.1588	6.03989	1.07797	5
1886	11.5434	1.41893	0.000467013	5
1887	10.7431	1.34171	0.0973267	5
1895	12.056	5.04453	-0.309992	5
1900	10.2433	16.223	-0.315485	5
1907	12.451	6.10197	0.37778	5
1910	10.6391	22.6078	1.16422	5
1931	12.0917	13.6706	-0.0372195	5
1936	10.2656	16.1948	1.02049	5
1943	12.0583	20.5982	0.103149	5
1944	11.2923	20.9954	0.494995	5
1949	10.5863	11.0732	0.626564	5
1951	12.4971	24.401	0.738709	5
1957	10.958	21.2253	0.409541	5
1962	10.3169	17.0848	0.524578	5
1989	12.0584	3.28076	0.312374	5
2010	11.4693	1.85281	0.373419	5
2032	10.0223	15.3259	0.560101	5
2046	11.5338	10.2269	0.429982	5
2056	10.6185	24.6218	1.14694	5
2057	10.4687	6.73701	0.173611	5
2058	11.277	6.48761	-0.243628	5
2059	11.7805	12.7896	0.654244	5
2063	11.1407	2.15041	-0.290786	5
2080	10.4954	16.4145	-0.311338	5
2085	10.8454	15.2805	0.347093	5
2099	12.0348	13.7475	0.07945	5
2108	10.4958	9.2621	-0.341796	5
2110	10.7961	8.62758	-0.0513272	5
2120	12.1453	16.1342	0.145482	5
2199	12.4662	9.06956	0.175521	5
2204	10.6123	16.7671	-0.0912612	5
2207	12.1757	13.5796	0.631739	5
2216	10.0713	17.8213	0.392993	5
2225	11.1061	3.27166	1.87703	5
2236	12.1186	21.0094	-0.00239378	5
2241	12.4007	10.4814	1.30712	5
2252	11.1787	14.3018	0.87006	5
2256	11.6445	16.552	-0.588283	5
2277	11.8767	7.95799	0.391287	5
2279	11.0384	21.583	0.408983	5
2284	12.0467	17.2592	-0.0900909	5
2308	10.3228	20.4803	0.864704	5
2311	11.6799	9.44719	0.456502	5
2319	12.2647	0.223733	1.09497	5
2323	11.1997	1.79038	0.223322	5
2326	11.106	15.8025	0.520113	5
2327	12.4497	16.9283	-0.0869372	5
2330	11.4536	4.95078	0.53599	5
2349	10.8811	7.19695	0.233924	5
2358	11.5873	21.828	0.49379	5
2360	10.9698	14.3134	0.777972	5
2382	11.2989	1.20347	0.596603	5
2385	11.6137	5.49331	1.20456	5
2405	12.1361	20.0135	0.490619	5
2416	11.1696	0.729556	-0.141125	5
2418	11.0949	17.1721	0.731917	5
2426	11.1699	23.774	0.215786	5
2430	10.1792	5.87669	0.557487	5
2437	11.8973	22.4475	0.587646	5
2462	11.8925	11.3574	0.590921	5
2498	10.6258	4.16709	0.628012	5
2499	10.3622	3.72971	0.357863	5
2515	11.6042	17.5164	0.682094	5
2518	11.7232	12.4219	0.951719	5
2521	12.2904	22.9373	0.790656	5
2541	10.7973	5.70008	0.360775	5
2542	11.2666	5.49386	0.261457	5
2543	12.2219	0.383045	0.920871	5
2580	12.2099	18.7261	0.592125	5
2582	10.8342	23.7931	0.388846	5
2584	10.3865	14.8573	0.619159	5
2593	11.5915	10.8495	1.2264	5
2629	11.6042	14.2126	0.0623476	5
2635	10.4171	22.8601	-0.231213	5
2642	10.8849	22.7033	0.199072	5
2643	11.1775	7.0865	0.395493	5
2647	11.9009	9.88542	0.481312	5
2672	10.7011	15.2023	0.157049	5
2682	11.3015	16.7431	-0.00817034	5
2693	11.8592	17.5315	0.203467	5
2694	11.1321	24.8265	0.837172	5
2704	11.6221	11.556	1.5876	5
2706	11.483	0.517272	-0.287865	5
2710	12.0491	13.2925	0.438627	5
2723	10.0103	7.97509	0.619878	5
2727	11.3588	5.73614	0.77848	5
2730	12.4247	7.97025	0.377496	5
2758	11.0375	7.05548	0.564342	5
2759	11.4271	7.16218	0.363594	5
2760	11.6539	7.84213	0.159867	5
2767	12.0507	6.06541	0.584582	5
2778	11.8364	10.3729	0.191291	5
2784	11.8594	18.3011	0.961897	5
2787	12.3154	22.1319	0.498755	5
2788	12.2344	11.6865	0.288483	5
2795	11.3591	3.7949	-0.0981089	5
2838	11.6011	23.7485	0.0705331	5
2842	11.4332	20.4807	0.254282	5
2843	10.4436	15.7686	0.831073	5
2865	11.7744	8.28377	-0.0253585	5
2895	10.3416	11.0723	0.689783	5
2901	11.3315	7.00304	0.275018	5
2909	10.6842	21.8319	0.418997	5
2914	10.8039	16.1905	1.67832	5
2915	12.0572	3.11475	0.0834002	5
2942	12.3214	16.5543	0.423844	5
2956	10.7829	7.63238	0.265357	5
2958	11.6842	9.30249	-0.16766	5
2959	11.0963	7.53365	-0.311583	5
2978	11.6494	10.7653	0.361072	5
2990	11.4531	5.92796	1.1961	5
2996	10.2081	2.25736	0.966705	5
3025	11.1982	2.24445	-0.428102	5
3031	11.0363	14.3837	-0.522647	5
3032	10.5436	13.5811	-0.459263	5
3034	10.328	17.3849	1.02216	5
3042	12.4982	15.7689	0.318433	5
3052	11.2991	17.861	0.723986	5
3055	12.4085	23.6727	-0.0539171	5
3066	11.4098	7.99414	0.469314	5
3067	11.1679	7.35227	-0.14959	5
3071	12.0779	13.1173	0.0673549	5
3072	11.9773	13.1918	1.0031	5
3073	10.854	19.9472	0.0738482	5
3078	11.7411	13.456	0.228209	5
3079	11.7031	13.8538	0.13045	5
3100	12.4396	11.7872	0.208398	5
3104	12.0091	7.40418	-0.0846127	5
3130	11.4126	14.7283	-0.0200824	5
3155	11.9648	1.27201	0.545153	5
3167	11.5752	8.77815	0.700125	5
3178	11.6323	17.0876	0.572858	5
3197	10.2868	23.8952	-0.502593	5
3200	11.9874	19.6726	0.359677	5
3203	10.1643	17.2101	0.954102	5
3209	11.6419	8.00328	-0.037504	5
3212	12.0222	17.066	0.688003	5
3218	11.6877	11.47	0.146201	5
3245	11.7725	11.257	-0.422155	5
3251	10.1657	2.94525	0.238852	5
3257	11.1797	6.43916	-0.156812	5
3260	12.3512	12.1826	0.128052	5
3268	11.2922	22.827	0.291625	5
3270	12.0252	3.88585	0.795349	5
3291	11.3774	15.9489	0.384169	5
3292	10.8507	1.62115	-0.585738	5
3301	10.439	21.3183	0.0304579	5
3325	10.6066	4.34592	0.202352	5
3343	12.0159	6.05835	0.840508	5
3346	11.4995	9.34756	-0.142686	5
3347	11.94	13.8503	0.431209	5
3353	10.8058	11.9704	0.978323	5
3365	11.2348	8.13815	0.208039	5
3407	10.4077	16.236	0.289668	5
3413	12.0115	13.7976	0.576642	5
3416	10.2468	11.852	0.0923319	5
3422	12.4954	23.3359	0.461678	5
3435	12.4837	9.22448	-0.099831	5
3444	10.0078	7.13694	0.387022	5
3445	10.336	7.29272	-0.0890777	5
3449	11.4907	8.87806	-0.185161	5
3450	11.2631	11.7769	-0.849184	5
3454	10.6691	22.0057	0.75377	5
3472	12.0328	20.2382	-0.544334	5
3478	12.247	11.5226	-0.25469	5
3488	11.1622	10.1267	-0.399317	5
3489	11.6634	17.1392	0.213057	5
3495	11.3304	14.1307	-0.135905	5
3503	11.615	8.0338	0.271451	5
3505	11.7234	22.2926	0.0636211	5
3509	12.3244	8.37406	0.149655	5
3517	10.6731	16.5899	0.410394	5
3521	11.6857	10.3218	-0.213848	5
3524	11.7011	10.8277	0.799922	5
3529	11.1135	21.8905	-0.396717	5
3535	10.6579	16.792	-0.540607	5
3538	12.2677	1.45776	0.980759	5
3544	10.1976	19.6317	-0.121013	5
3550	11.4044	16.8043	0.146265	5
3553	10.2415	1.62826	0.400384	5
3582	10.0319	1.05797	0.538349	5
3613	11.4887	8.6447	0.209247	5
3620	10.3358	11.6224	0.331854	5
3624	11.3344	24.539	-0.240186	5
3629	12.074	24.1746	0.36172	5
3650	11.2319	22.6336	0.659607	5
3669	10.1872	16.9452	0.995512	5
3692	11.2668	6.67967	0.644157	5
3733	11.3764	1.58889	0.722313	5
3737	10.9508	18.4569	0.424429	5
3744	10.7116	7.8005	0.725983	5
3745	10.7806	4.40003	0.642939	5
3779	10.6831	8.16058	0.840186	5
3783	10.2994	13.5446	0.716529	5
3788	12.1519	16.1374	0.537535	5
3794	10.4005	5.57904	0.655758	5
3819	12.4604	19.8437	0.198719	5
3833	10.2311	9.60983	0.188596	5
3837	12.2604	16.7858	0.193424	5
3851	10.2619	23.8393	0.694886	5
3869	10.3713	3.04549	0.555749	5
3881	11.7673	11.495	0.678383	5
3884	11.5153	16.2846	0.612756	5
3885	11.7409	16.4927	0.680594	5
3892	10.2934	23.3894	0.20606	5
3912	10.4154	19.8023	0.439948	5
3916	10.6819	17.7261	0.493098	5
3919	10.5949	15.7712	-0.271083	5
3923	12.2628	6.39944	-0.515052	5
3937	11.0116	20.7199	-0.419526	5
3938	10.6931	19.3334	0.283199	5
3940	12.4209	11.6931	-0.352669	5
3941	10.727	14.6836	0.333947	5
3946	11.3367	8.31509	0.00935425	5
3947	12.3101	13.1381	0.353068	5
3953	11.8067	9.20611	1.06392	5
3954	12.4431	14.8316	0.0791646	5
3978	12.2291	13.9932	-0.160575	5
3982	10.0351	4.00071	0.747732	5
3994	12.373	0.808327	-0.405077	5
4000	10.944	10.1685	0.567224	5
4006	12.2247	8.91471	0.395008	5
4007	11.5015	9.03403	0.131181	5
4019	11.875	8.42817	-0.681948	5
4021	10.6641	16.3618	0.277854	5
4030	10.4452	9.65493	-0.228709	5
4039	10.0228	19.8205	1.41125	5
4061	11.1588	18.6414	0.664152	5
4083	10.8311	14.1027	0.0685937	5
4085	11.4712	20.39	-0.0345831	5
4094	12.1839	4.17797	0.0492701	5
4095	11.7156	4.58248	0.829361	5
10	13.1031	23.2469	0.682076	6
24	13.4704	16.7337	-0.0634619	6
33	12.9965	8.39565	0.319563	6
44	14.7671	5.48585	0.624609	6
50	12.9887	23.6681	0.451449	6
51	14.5505	5.09462	0.773713	6
62	13.7295	21.8412	-0.409458	6
66	12.6482	6.25566	0.116007	6
68	14.89	22.3696	0.958169	6
74	13.0728	0.131099	0.380992	6
95	13.8442	8.8732	0.409397	6
136	14.5591	10.7358	0.156092	6
146	13.0204	6.94983	0.58555	6
150	13.4379	21.103	0.489811	6
156	14.7352	21.9094	1.35598	6
161	14.9314	12.4715	0.219536	6
171	14.2664	23.222	-0.13017	6
174	13.3989	5.28494	1.20801	6
176	14.5628	15.681	0.269349	6
180	13.8717	2.61586	0.697127	6
195	13.9725	3.97628	0.172532	6
220	12.8015	12.3248	0.186119	6
223	13.6716	18.5585	0.00923009	6
254	12.7326	22.0848	0.478287	6
288	12.9832	12.091	0.763121	6
292	14.8368	12.0623	0.11751	6
294	13.7293	18.0126	0.0994415	6
301	13.8611	1.0289	0.269854	6
302	14.3485	14.0995	-0.307208	6
322	14.0513	6.87714	0.451422	6
326	14.706	22.4763	-0.3824	6
331	12.9592	9.26934	0.524962	6
339	14.1902	3.73384	0.172403	6
343	13.0707	18.3513	0.92592	6
350	14.2132	5.12938	0.780386	6
364	13.7848	9.19301	-0.078704	6
408	14.1205	9.24071	0.289604	6
410	14.4348	3.60882	0.354048	6
412	13.6393	1.06016	0.908382	6
423	14.8908	19.0679	0.628978	6
435	14.0149	4.47493	-0.158672	6
453	13.7451	23.7232	0.65199	6
480	13.0112	22.7303	0.209913	6
485	13.0252	6.80895	0.586772	6
488	12.7503	19.4826	-0.0934058	6
490	13.9233	23.7739	-0.667478	6
519	13.2633	23.1268	0.00846279	6
520	14.9126	0.481062	-0.407934	6
535	12.8563	19.8814	-0.628338	6
563	13.3799	5.03435	0.302427	6
577	13.5465	16.5641	0.340272	6
582	13.419	15.6885	0.602956	6
583	14.1671	10.8907	0.502427	6
621	14.882	7.31553	0.403433	6
636	14.8936	9.54458	-0.141769	6
641	12.6326	7.74825	0.305001	6
643	14.7565	1.43421	0.923475	6
649	14.6876	18.741	1.28427	6
655	14.9734	24.5534	0.490044	6
658	12.974	11.5387	0.89595	6
666	12.7618	1.15845	0.0360117	6
669	14.2796	15.9841	-0.441403	6
679	13.8025	13.0241	0.11925	6
682	14.4467	17.238	0.619841	6
687	13.7196	11.4167	-0.113152	6
690	12.6057	22.2198	0.755214	6
712	13.449	19.065	-0.103655	6
714	14.8114	18.1153	0.665186	6
720	13.807	15.1572	-0.48421	6
721	13.3954	17.3319	-0.277924	6
730	14.304	23.0419	0.303583	6
734	12.5417	0.052453	0.112589	6
740	13.4887	22.4859	0.345636	6
747	12.9598	8.9551	-0.443063	6
757	13.9286	23.0685	0.633054	6
761	13.9862	3.89336	0.970193	6
765	14.9072	23.4014	0.403153	6
766	14.8545	18.8654	0.0544646	6
768	14.3104	8.68004	0.531962	6
773	13.7648	9.76373	0.905676	6
781	14.0085	6.83176	-0.142464	6
782	13.1401	15.3778	-0.258375	6
798	13.5958	24.0924	0.387763	6
799	12.9673	20.5493	0.71071	6
800	12.8641	8.65954	0.0250435	6
813	13.8629	14.6076	1.03944	6
841	13.0555	20.1294	0.783055	6
846	13.8223	22.2353	0.208247	6
862	13.1335	13.0703	0.0732506	6
865	12.5946	14.7722	0.312395	6
876	14.0321	10.6723	0.0993188	6
888	13.0651	2.93547	0.370105	6
897	14.7873	17.9358	0.501157	6
899	13.521	0.375222	-0.133809	6
900	13.0233	13.3601	1.49944	6
907	13.2253	9.11185	0.488448	6
917	13.5526	1.62968	0.223904	6
921	14.8591	22.4274	-0.0470723	6
926	13.8857	24.0186	0.0561805	6
928	13.2064	10.3147	0.286298	6
930	14.3889	23.5378	1.10196	6
931	14.2513	21.5317	0.8818	6
938	14.9111	16.2981	0.44094	6
942	12.9554	20.5418	-0.067139	6
954	13.2249	9.2337	0.0103007	6
968	14.116	18.1335	-0.312749	6
979	14.0449	17.5545	0.657337	6
989	14.5329	23.0897	0.249168	6
991	14.3131	9.32841	0.486299	6
992	13.5065	4.73417	0.0463065	6
1005	14.2129	24.616	-0.501613	6
1021	13.4523	12.8659	0.453563	6
1034	14.9987	23.169	0.38567	6
1067	14.1399	5.7729	0.240921	6
1085	13.5822	19.5745	0.317609	6
1099	13.3902	14.729	0.615279	6
1104	14.0787	11.9416	0.540045	6
1107	13.1337	24.25	0.0877712	6
1110	12.9048	4.5981	0.0246499	6
1118	13.7876	6.9687	0.617225	6
1119	13.7127	17.9817	0.379596	6
1124	14.3548	17.3859	0.464845	6
1126	14.7738	4.56194	0.923284	6
1130	13.992	11.4808	0.827148	6
1132	13.5598	24.9208	-0.0441331	6
1135	13.6346	19.2258	0.097673	6
1142	14.9858	20.2707	-0.0861796	6
1166	13.0512	12.8901	0.413635	6
1167	12.7725	10.7397	0.367738	6
1176	13.1577	22.237	0.316978	6
1178	14.3802	12.9599	-0.404059	6
1180	14.1796	24.1463	0.117546	6
1183	14.4679	10.0433	0.373868	6
1210	14.94	15.5747	-0.396231	6
1218	14.4233	1.85058	0.337658	6
1220	14.6717	11.6487	-0.164021	6
1231	13.2554	10.2416	0.783485	6
1245	12.7806	1.81533	0.476945	6
1247	12.535	23.2858	-0.404217	6
1249	13.766	7.91107	-0.483895	6
1256	12.7189	8.03661	0.448137	6
1258	14.3794	2.70268	0.492173	6
1299	14.4045	24.9572	-0.126162	6
1300	14.7308	19.6481	-0.214893	6
1304	14.2589	3.29094	0.519557	6
1322	14.9843	10.8933	0.932362	6
1330	14.9091	19.5083	0.188556	6
1344	14.9122	13.8725	1.56955	6
1365	14.9799	19.3494	0.476177	6
1368	12.7684	19.2759	0.0484741	6
1371	12.7157	4.89579	0.150991	6
1376	13.049	13.9794	-0.268248	6
1426	13.427	2.36542	1.40075	6
1448	13.275	5.32731	0.296555	6
1450	13.0324	3.39179	0.0394091	6
1469	14.7685	13.4262	0.194471	6
1476	13.2946	13.9787	0.176797	6
1494	12.8618	21.0404	1.16406	6
1501	13.1136	16.0062	-0.610152	6
1502	13.431	24.0359	0.539703	6
1508	13.7422	4.38988	-0.223088	6
1510	13.2859	5.37771	0.959413	6
1530	12.6239	13.562	-0.746043	6
1533	12.8403	11.1226	0.311994	6
1537	13.5177	22.4954	1.10728	6
1539	14.0385	17.2081	0.358687	6
1540	13.9271	10.6837	0.156473	6
1545	13.4646	5.22163	0.619353	6
1546	14.2933	7.22679	0.822503	6
1556	14.7473	14.6412	0.226967	6
1560	14.7884	16.8122	0.472027	6
1562	13.0673	22.821	-0.0562765	6
1564	14.304	15.4061	0.806148	6
1588	13.9441	18.6258	0.293114	6
1606	14.3059	15.7503	0.290515	6
1611	14.2235	12.1793	0.140817	6
1612	14.3294	19.3064	0.58288	6
1618	14.8164	14.6283	0.277486	6
1621	12.8551	0.114786	0.120686	6
1624	13.4954	4.47059	0.849463	6
1647	14.3417	5.92977	-0.391533	6
1657	13.1113	7.29809	-0.657624	6
1662	14.3806	2.15316	0.191255	6
1667	12.9699	24.6828	0.490257	6
1670	13.1796	15.9258	0.456716	6
1677	14.1183	10.4016	0.334041	6
1688	13.3195	3.02231	0.868548	6
1698	13.4625	8.90203	1.26744	6
1702	13.669	15.1957	0.751272	6
1712	14.5494	1.44755	-0.0261433	6
1714	14.0078	22.7275	1.34917	6
1716	14.7205	22.8496	0.0359651	6
1723	12.8337	11.972	0.343838	6
1730	13.1988	17.9664	1.58154	6
1751	13.2919	4.17853	0.112139	6
1754	14.183	22.0877	-0.104967	6
1762	13.8958	15.6982	0.465709	6
1765	14.4523	4.60402	0.748367	6
1813	12.9215	16.028	0.383814	6
1818	14.437	16.9398	0.500321	6
1839	13.6492	16.9082	0.595384	6
1840	13.2287	10.0373	0.525624	6
1843	14.5927	21.8094	0.823286	6
1863	14.501	8.93408	1.33874	6
1877	12.9651	13.6676	0.158974	6
1888	12.8408	8.80512	0.528634	6
1897	13.6559	11.1138	0.975079	6
1908	12.9362	6.45834	-0.267384	6
1914	12.6052	2.94271	-0.432153	6
1916	12.8837	0.60362	0.794704	6
1918	14.682	9.90588	-0.868367	6
1939	12.6313	16.6429	0.703327	6
1950	13.9669	24.5363	0.759224	6
1952	14.9955	19.9628	0.889749	6
1967	14.1686	21.2713	0.110443	6
1973	14.4408	16.1189	0.706069	6
1974	13.5257	21.1489	0.68831	6
1990	12.791	0.632232	0.295722	6
1996	14.6317	6.42265	0.0177397	6
1997	14.5351	14.9383	0.646733	6
2000	13.3512	14.4716	0.914215	6
2011	13.9857	5.2561	0.458832	6
2014	13.3365	14.9073	0.143003	6
2024	14.912	7.50078	0.905661	6
2027	12.643	2.07815	0.244333	6
2052	13.5411	5.9264	0.34539	6
2070	13.9388	12.6987	0.1952	6
2071	14.0474	12.8721	0.828984	6
2086	13.3548	6.43627	1.01486	6
2093	14.5569	4.14522	0.834594	6
2111	12.9982	21.0427	-0.080343	6
2114	12.6628	18.0006	0.919144	6
2127	13.7022	16.9305	0.0314901	6
2144	13.6443	6.84456	0.688282	6
2145	13.9484	15.8407	0.439885	6
2146	13.1393	14.5235	0.400766	6
2160	13.9953	16.6439	0.294091	6
2169	14.2966	6.76073	0.539453	6
2181	13.5322	10.6135	0.287545	6
2214	14.2344	19.7737	0.122684	6
2221	13.5125	9.41112	-0.140303	6
2226	14.5182	22.3053	0.0515588	6
2229	14.8547	6.75801	0.389088	6
2261	12.8599	4.36262	0.491145	6
2262	12.9857	5.96177	0.995464	6
2296	13.031	0.770992	0.12574	6
2297	13.8393	0.62997	0.467286	6
2309	14.069	15.6995	-0.600983	6
2313	13.4726	17.5744	0.41225	6
2316	13.4125	22.4718	0.364694	6
2340	13.0601	1.62343	-0.22571	6
2342	12.6508	0.101835	0.19522	6
2346	13.4894	24.4661	-0.123355	6
2348	14.5325	2.75183	0.694408	6
2362	14.8827	20.799	0.677057	6
2370	14.6571	8.50722	0.160193	6
2392	12.7419	1.08204	0.500827	6
2395	13.4483	11.7991	1.00255	6
2408	14.927	3.72595	0.666733	6
2423	14.8896	7.34116	0.632577	6
2427	14.4216	13.6728	0.425928	6
2428	13.7763	12.0516	0.322267	6
2443	14.7984	7.29629	0.516491	6
2446	13.5326	5.19044	-0.186149	6
2459	13.6785	12.6151	0.628608	6
2464	12.5391	3.60679	0.428329	6
2468	13.7593	21.6718	-0.00977612	6
2477	14.695	16.6421	0.0524337	6
2496	13.6455	20.3007	-0.491395	6
2516	14.9022	20.5689	0.890037	6
2517	14.5206	21.2991	0.0899007	6
2520	13.1889	23.2027	-0.553273	6
2523	12.9516	10.7813	0.285785	6
2537	14.3083	23.0417	0.533914	6
2552	13.0654	4.09462	-0.340224	6
2553	13.5151	7.88148	0.133799	6
2564	13.1937	16.6528	0.779978	6
2570	12.5554	19.344	0.276722	6
2573	14.5317	16.5063	1.02345	6
2577	14.2666	11.6477	0.853703	6
2586	12.7519	15.1699	0.806176	6
2589	14.8775	22.8163	-0.00885281	6
2599	14.5964	7.59879	0.580818	6
2608	14.2635	3.40081	-0.0894961	6
2609	14.7205	3.95287	1.72486	6
2614	13.1434	20.7906	0.47598	6
2620	14.0771	14.6067	0.0126551	6
2625	14.3972	10.2538	0.682551	6
2631	13.9944	23.1562	0.509808	6
2632	14.5655	22.3115	0.313298	6
2636	14.7742	23.5393	-0.280796	6
2639	12.8796	22.2527	0.954669	6
2655	12.751	18.4427	0.362922	6
2681	13.5161	13.8606	0.285595	6
2692	12.619	16.8961	0.781324	6
2709	14.5435	18.5129	0.848986	6
2716	14.3849	20.843	0.56087	6
2720	13.7172	15.0363	1.40483	6
2721	12.7369	9.25486	-0.0246374	6
2725	14.4986	2.52694	0.869435	6
2736	13.7473	7.11231	0.861764	6
2744	14.7826	5.74263	0.125817	6
2745	13.8899	23.6145	0.197704	6
2748	14.1456	14.4406	0.562216	6
2776	13.5374	3.31263	0.397118	6
2793	14.098	0.972222	1.26745	6
2796	12.8098	19.0293	1.03809	6
2803	13.1731	18.5277	0.38303	6
2810	12.8287	11.2494	0.895675	6
2823	14.5339	17.4436	0.291785	6
2837	12.9007	23.9378	0.465695	6
2848	13.9498	15.4206	-0.0953601	6
2849	12.902	7.66693	0.394105	6
2869	14.0634	16.3454	0.204545	6
2874	12.989	15.7908	0.00174341	6
2878	14.1736	18.0342	0.887203	6
2885	13.8518	18.8626	0.844935	6
2886	14.8014	5.39034	0.508456	6
2898	14.6742	7.74887	1.41892	6
2906	13.0473	24.4319	0.138453	6
2907	13.8846	15.8065	-0.303103	6
2912	14.8082	18.179	-0.0796571	6
2940	13.9385	17.4313	1.03492	6
2943	14.9877	4.23996	0.586627	6
2964	14.0371	11.0541	0.590253	6
2979	14.6735	18.5034	0.788621	6
2995	14.6504	14.5351	0.465549	6
3044	14.4048	12.3795	1.05876	6
3060	14.8682	16.8897	0.046618	6
3064	14.2165	16.3486	0.24498	6
3065	13.9921	16.9955	0.705099	6
3074	13.8047	20.9636	0.758401	6
3077	12.7012	8.53731	0.62233	6
3082	14.9126	16.5524	0.297376	6
3085	12.6079	10.1797	0.349796	6
3098	12.9286	24.9201	0.41278	6
3101	12.5466	17.4451	0.70599	6
3102	14.974	20.3466	0.925289	6
3108	14.9242	21.5964	1.168	6
3113	14.6366	21.0613	0.779978	6
3118	14.3668	4.78068	0.662246	6
3125	13.4037	3.69303	0.0695483	6
3127	12.5995	16.421	0.275978	6
3131	12.7051	20.5656	-0.680708	6
3135	13.9353	20.1865	0.781021	6
3136	13.9139	8.19952	0.36923	6
3140	12.7235	4.16521	-0.423698	6
3150	14.2974	22.8766	0.0535702	6
3164	13.4902	18.3229	0.685689	6
3176	13.9948	11.8487	0.000443245	6
3183	13.763	13.3084	0.250856	6
