Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3546	3.31464	12.3441	0.758209	1
3547	2.88343	6.9311	0.228213	1
3557	1.04746	4.98127	1.10156	1
3566	3.76305	11.9094	-0.05596	1
3568	4.24744	19.8641	-0.525852	1
3570	3.82505	0.116463	0.0817575	1
3572	4.24055	8.04134	1.05055	1
3577	1.50706	7.24842	-0.777462	1
3578	3.83476	2.1784	-0.241162	1
3584	2.38221	9.329	0.0701972	1
3599	0.838501	1.31461	0.0142944	1
3612	2.43234	11.6359	-0.0580233	1
3631	3.79873	15.6397	0.59464	1
3637	1.31238	16.09	0.671575	1
3642	0.607186	3.14151	-0.60629	1
3644	1.78932	0.569036	1.0205	1
3645	3.6641	3.37222	0.538696	1
3646	0.870634	24.0015	0.320176	1
3652	4.83283	9.62457	0.528234	1
3653	4.14097	9.34467	-0.237254	1
3654	4.2059	7.13721	0.726807	1
3656	3.14908	13.8053	0.248688	1
3657	0.992214	5.62034	0.180305	1
3673	0.0319322	21.4524	0.0104483	1
3674	1.47036	16.3695	0.480098	1
3686	4.06378	5.69046	0.628422	1
3691	0.14077	6.83072	0.213804	1
3694	4.3396	3.0506	0.280437	1
3699	4.33762	5.74322	-0.118827	1
3707	1.42357	3.25943	0.757256	1
3713	4.08494	9.75871	0.0542401	1
3714	0.138668	15.2526	-0.628768	1
3724	0.343432	14.5309	-0.169861	1
3725	1.50146	4.39966	1.28274	1
3727	0.91567	0.456171	0.188664	1
3735	4.76189	21.641	-0.33133	1
3747	0.941363	10.2002	0.631337	1
3748	2.72164	13.1596	0.690538	1
3751	2.57936	24.2724	1.01932	1
3752	3.46673	16.1566	0.488187	1
3753	1.06974	18.6582	-0.373084	1
3760	0.874287	18.2599	0.157299	1
3765	3.02231	15.8473	-0.117863	1
3770	1.65581	13.3759	0.758465	1
3775	1.22681	9.27973	1.209	1
3776	4.94301	14.3689	0.0146166	1
3781	2.51137	18.6379	0.286378	1
3782	0.426874	0.971764	0.363499	1
3785	0.561123	9.49197	0.254379	1
3792	1.33417	12.947	0.679942	1
3793	4.5345	23.4547	-0.290748	1
3802	4.80277	6.17583	0.785914	1
3804	3.81193	23.6399	0.980957	1
3806	3.79972	7.23679	-0.185282	1
3808	2.72014	2.14416	0.413958	1
3827	4.1814	21.3637	-0.0997964	1
3828	4.62768	21.2846	0.166712	1
3830	3.29525	18.218	1.65266	1
3831	3.2322	18.8414	0.390908	1
3835	3.05027	8.09849	0.588479	1
3838	4.71697	10.1673	1.39488	1
3848	2.50855	8.48043	1.11492	1
3849	3.68877	21.7669	0.749486	1
3852	1.95156	22.1143	0.708585	1
3853	1.66187	21.6965	0.354867	1
3862	2.32712	4.79901	-0.343269	1
3872	4.23123	20.3235	0.0445028	1
3876	1.11612	19.7144	0.167404	1
3878	4.42033	4.26859	0.128213	1
3880	4.9958	10.7717	0.323164	1
3886	0.422687	12.6564	-0.0607238	1
3889	1.87802	15.5372	0.346696	1
3891	3.72998	19.3886	-0.0671395	1
3896	1.07903	10.1418	0.43787	1
3897	1.09944	16.7028	0.809279	1
3898	0.916543	16.8434	0.438936	1
3901	2.87746	16.2482	-0.696365	1
3904	4.06902	14.2368	-0.0938319	1
3905	4.02264	14.4445	0.303484	1
3911	1.56924	8.79871	0.33786	1
3917	1.6907	24.1045	0.775211	1
3929	2.9033	11.9913	-0.690593	1
3931	3.70618	4.75423	-0.423308	1
3933	3.46268	18.9161	1.08522	1
3934	4.27784	18.8338	0.107607	1
3936	4.82195	18.4272	0.443587	1
3950	3.33618	18.264	0.114514	1
3952	0.022046	22.9031	0.375167	1
3956	3.89766	8.36663	0.866381	1
3957	4.88193	8.49954	1.21757	1
3969	0.396605	16.346	0.326881	1
3970	4.79198	3.02017	0.42899	1
3973	0.668553	23.2545	0.168983	1
3975	4.06982	6.19182	0.357388	1
3979	2.73812	19.2907	0.820031	1
4004	0.173752	17.465	0.54644	1
4009	0.77491	3.02795	0.033486	1
4010	0.0676261	18.5856	0.201707	1
4024	1.81503	15.3378	0.0191128	1
4025	1.30906	15.9278	-0.0981742	1
4028	4.04904	7.94193	0.60617	1
4041	4.35668	21.9421	0.927049	1
4077	1.45838	2.35594	0.229975	1
4078	4.44539	22.8714	-0.261656	1
4079	4.95809	22.8566	1.06125	1
4089	1.39427	22.0341	0.987499	1
4091	4.47775	3.65548	0.00736144	1
4093	1.99666	24.6653	0.324062	1
4	5.51188	23.7885	1.18976	2
6	7.55305	23.0576	0.0682782	2
11	6.19896	19.3486	-0.10663	2
18	7.71386	23.223	0.950318	2
20	7.28118	22.8524	0.398376	2
26	5.93671	4.93241	1.03037	2
30	5.29596	0.961082	0.805992	2
36	6.77152	20.7039	-0.0339413	2
37	5.33848	4.51429	0.598541	2
41	7.679	0.403266	0.297114	2
45	7.69719	5.77565	-0.185659	2
48	7.10844	16.6936	-0.269678	2
57	9.90857	0.17519	0.558774	2
58	7.6881	19.0124	0.0949192	2
64	6.77711	8.18754	-0.517342	2
72	6.40916	12.2262	1.3534	2
91	6.96912	20.2597	0.528327	2
92	7.69034	11.6634	0.511371	2
103	9.18388	7.18368	0.874089	2
104	9.59735	22.0988	1.38398	2
105	6.01503	17.6304	-0.137749	2
106	5.5219	19.3457	-0.0396965	2
115	5.38713	5.26795	0.239733	2
116	7.17229	15.442	0.18873	2
118	8.64419	13.6608	-0.0547737	2
119	5.93522	18.9286	-0.0106974	2
120	7.70177	24.1608	0.137204	2
121	8.93927	6.52099	-0.781959	2
129	9.82912	10.8294	0.449921	2
132	6.02961	8.07992	0.301608	2
144	7.20388	20.6176	0.505589	2
155	5.55128	15.0749	0.200543	2
160	8.52094	5.63422	0.811892	2
163	6.39761	11.1252	0.0468846	2
166	5.80128	9.17601	0.486513	2
169	9.83039	11.8582	0.689069	2
189	9.79606	15.4681	0.306399	2
193	6.93508	6.73475	1.19849	2
198	5.81455	22.0117	0.302293	2
206	8.51796	4.15729	0.0954271	2
214	5.61517	12.0144	0.141076	2
218	7.86795	15.209	-0.991408	2
222	5.96505	14.1285	0.329202	2
227	7.67134	14.2973	0.982309	2
228	7.03047	20.1911	-0.0417996	2
229	8.56846	11.9767	0.492837	2
238	9.25564	14.7906	0.0266166	2
245	5.01376	11.3229	0.019401	2
248	7.19429	19.6556	0.237664	2
249	6.75532	12.2374	-0.0927446	2
251	9.43566	11.9135	0.448348	2
252	6.22888	10.5138	0.949111	2
259	8.90759	8.07712	0.0889267	2
260	6.37506	21.1653	-0.14154	2
261	8.07456	17.2449	1.07261	2
270	6.23289	3.55241	-0.144411	2
283	9.85597	15.389	-0.0571188	2
287	9.19596	9.55587	1.66078	2
295	6.19204	6.43665	1.10628	2
305	5.92475	24.0291	0.608214	2
308	5.71118	20.2834	0.161977	2
310	8.30493	1.36449	-0.0480563	2
321	9.71875	18.0923	-0.407035	2
323	5.43341	23.1658	0.75372	2
329	7.24268	7.92229	0.28078	2
337	6.64983	5.68413	0.191412	2
349	8.83638	20.6578	0.38924	2
353	7.86173	8.25245	0.243362	2
359	7.98154	14.6918	0.202288	2
360	6.58805	7.57124	0.24943	2
365	7.17586	3.95429	0.779548	2
367	9.11699	22.6151	0.563644	2
370	6.73853	18.3311	-0.0755612	2
378	5.17124	24.9447	0.424482	2
384	9.75627	10.0308	0.999727	2
387	7.58331	24.3768	-0.185187	2
393	7.75274	11.0992	0.345474	2
395	6.20371	9.98645	0.319975	2
399	9.44349	10.1775	0.433537	2
402	9.17807	16.638	0.233165	2
406	8.9139	20.5781	0.27493	2
426	6.42376	4.16692	0.172825	2
433	7.43464	11.2182	0.195541	2
434	7.74073	8.10654	-0.316188	2
438	7.63255	7.03689	0.582589	2
439	7.98405	8.60789	1.22504	2
456	5.12272	17.2449	0.781707	2
461	7.95731	12.2427	0.233171	2
465	7.99705	6.23922	-0.0834832	2
466	8.65886	6.59856	0.411042	2
470	6.24549	18.9199	0.367392	2
472	7.08835	19.306	-0.218338	2
473	6.01709	24.4198	0.50164	2
482	6.33531	1.67621	0.1259	2
510	8.34354	10.4043	0.356845	2
513	5.69804	6.15941	1.65164	2
514	7.04528	14.8365	-0.296493	2
516	5.02564	22.7551	0.890875	2
522	9.88208	20.6462	-0.631794	2
524	5.73845	12.587	0.146277	2
528	6.8781	3.60929	0.502024	2
533	7.38401	0.3185	0.538799	2
534	5.06236	16.4796	0.453292	2
546	8.40891	5.78002	-0.0608154	2
562	7.98694	4.98203	0.440257	2
564	5.98516	8.39695	0.262781	2
568	5.48632	16.5831	0.129575	2
574	6.59951	17.635	0.795897	2
576	7.54556	18.7194	0.351256	2
579	8.34459	2.57411	0.285966	2
586	8.2197	14.9768	1.53686	2
593	8.05763	4.0039	0.264915	2
594	7.92616	22.016	0.281542	2
598	5.37798	15.4334	0.0617692	2
604	8.82823	3.79101	-0.30494	2
605	5.13572	20.4631	-0.311199	2
609	7.66609	9.05725	0.212808	2
611	5.36607	24.2026	1.15135	2
614	7.21027	9.53026	0.367712	2
617	6.22955	19.2728	1.29035	2
618	8.93882	3.06905	0.544381	2
619	9.37138	16.0285	0.496384	2
620	5.32853	7.62305	0.137203	2
625	9.4082	17.0961	-0.138441	2
628	6.05165	18.0936	-0.277723	2
630	6.10645	1.51423	0.423352	2
645	5.19788	13.1065	0.144323	2
650	8.24511	9.64893	-0.114659	2
652	7.86348	0.249883	0.284795	2
660	8.1643	8.59263	0.807795	2
663	9.4956	5.61047	-0.0477445	2
667	9.72687	10.6272	0.255643	2
676	5.45905	12.4236	0.37532	2
685	8.32201	14.6317	0.107594	2
686	6.90249	4.13687	0.152136	2
689	9.36111	20.9624	0.707725	2
691	6.14821	20.2115	0.758192	2
694	7.40446	11.1831	-0.0337964	2
703	7.13706	14.7485	0.341145	2
708	6.28733	5.00723	0.572298	2
711	9.35952	1.02131	0.399374	2
728	9.96995	6.49954	-0.325724	2
733	7.61734	14.0495	0.180562	2
737	6.01508	13.1556	0.688222	2
739	8.69024	20.1289	-0.0998928	2
750	5.77566	18.9928	1.08314	2
756	5.63367	20.9732	-0.178975	2
758	6.35668	13.1637	0.0807082	2
759	6.92085	23.3216	0.684736	2
764	9.15059	2.1479	-0.870345	2
772	5.6402	24.9347	0.57334	2
776	5.22361	11.7133	-0.365359	2
780	9.49636	23.0774	-0.385959	2
786	8.02657	1.31227	-0.355181	2
790	9.23379	19.6309	0.446947	2
797	5.50597	16.5073	0.795465	2
802	9.85531	0.503925	0.262211	2
806	7.84344	16.6139	0.486914	2
811	6.67885	17.612	-0.193716	2
812	5.89002	15.5193	0.138691	2
815	9.05249	8.56658	0.360785	2
818	5.61583	24.9783	-0.0300087	2
821	7.14986	0.959289	0.770001	2
831	8.15358	6.29152	0.481687	2
833	9.82808	11.772	0.0523483	2
837	5.40729	15.2241	-0.296641	2
844	5.81926	19.867	0.565543	2
845	5.09196	9.57726	0.471613	2
851	8.10075	15.3687	-0.125766	2
853	5.3814	12.1566	0.296156	2
859	6.64966	0.822448	0.332156	2
863	8.43909	7.76887	0.347908	2
864	8.59332	7.99114	-0.00787253	2
883	7.74199	5.11831	0.00492891	2
885	7.42333	0.770029	0.0879764	2
886	9.23627	15.7584	0.513086	2
889	7.25369	9.50324	0.39813	2
891	6.85556	11.0499	0.762921	2
892	5.73346	15.8045	0.486917	2
895	6.99427	0.59298	0.794321	2
896	5.48785	20.531	0.057215	2
902	5.58018	23.4213	0.411767	2
911	8.8365	24.6437	0.388444	2
914	7.2947	2.28602	-0.312798	2
916	9.54836	23.2718	-0.0173489	2
922	5.67934	22.3168	0.719878	2
935	8.9444	21.0608	0.107965	2
937	8.57976	19.5624	-0.0385846	2
945	6.1041	0.658368	1.31521	2
949	6.18986	7.33559	1.6859	2
950	8.56887	13.8615	1.56906	2
953	9.46048	13.3834	-0.464284	2
956	6.85845	23.6546	0.858491	2
957	6.45148	12.7784	0.306763	2
959	9.36856	9.81943	0.441033	2
965	7.07696	14.1729	0.876209	2
969	6.43609	20.0634	0.462797	2
977	6.49338	9.82382	0.436794	2
981	7.05233	21.8883	-0.485639	2
982	7.55053	9.87896	0.258499	2
996	8.52729	2.96975	0.492592	2
1001	7.76588	5.82418	0.532435	2
1003	6.74181	4.6129	0.211576	2
1006	6.54029	14.6212	0.522593	2
1011	6.90683	5.95274	0.550158	2
1014	6.48907	13.7034	0.265515	2
1015	9.99441	20.4301	0.169172	2
1019	9.19784	10.8531	1.23799	2
1025	9.93871	22.1355	-0.0497235	2
1029	6.72951	8.82203	-0.0710358	2
1049	7.29347	16.1752	-1.12009	2
1051	7.60581	18.4806	0.391712	2
1074	7.43822	22.5563	-0.0118392	2
1082	6.4204	1.27853	0.890923	2
1090	8.26376	22.9741	-0.172969	2
1096	7.59693	14.6607	0.663167	2
1102	7.5267	0.881413	-0.0327257	2
1106	9.29665	18.9596	0.742253	2
1116	7.92772	9.29149	0.192349	2
1125	7.9905	13.6297	0.761596	2
1133	7.69181	18.472	0.255513	2
1136	8.00784	18.0333	0.201487	2
1147	5.74395	6.09809	0.164961	2
1150	7.44368	8.31045	0.631901	2
1153	5.97291	14.3306	0.571127	2
1163	5.991	2.78346	0.211693	2
1164	8.22098	20.1028	-0.0939955	2
1165	8.15303	8.07244	-0.443395	2
1170	8.07084	12.2969	0.147634	2
1171	8.29967	22.8702	0.401047	2
1184	9.80735	18.2821	0.0596379	2
1185	6.56332	15.6399	0.982096	2
1187	5.63167	1.65758	-0.0967732	2
1195	6.29861	23.3832	0.00315221	2
1197	5.45206	5.93044	0.216463	2
1207	9.66229	21.9737	0.362143	2
1213	6.32024	21.9302	0.116255	2
1217	7.0183	5.63379	0.289191	2
1225	6.64945	19.3958	0.653367	2
1230	7.73854	23.3175	0.31074	2
1233	9.93535	22.7142	0.511913	2
1235	6.29498	6.22243	0.273856	2
1236	6.95503	6.55188	0.627336	2
1260	7.99707	22.5968	0.206441	2
1263	6.42564	10.121	0.907968	2
1268	7.36227	7.69411	-0.461121	2
1276	9.48531	13.6598	1.27718	2
1277	5.18174	10.5225	0.762078	2
1280	5.62683	10.6144	-0.143508	2
1287	8.38248	2.87413	-0.0326321	2
1289	5.09495	7.66145	0.759552	2
1294	7.25159	9.15736	-0.0473277	2
1298	6.91245	19.0224	-0.130603	2
1302	6.48055	20.9752	0.131335	2
1303	9.57892	7.31247	0.159167	2
1310	6.34249	21.8926	0.983769	2
1324	6.70097	5.04457	0.174325	2
1329	5.56522	21.2184	0.252952	2
1331	9.00476	0.346501	0.996827	2
1333	5.01826	19.643	0.328764	2
1337	7.22875	2.28388	0.511448	2
1338	6.41549	15.5031	0.541636	2
1340	9.8401	18.7672	1.18769	2
1341	7.53679	17.3879	-0.320474	2
1346	9.177	0.818332	-0.153852	2
1353	6.47707	22.3584	-0.812661	2
1354	8.56604	11.7713	-0.203828	2
1357	8.80355	22.9496	0.611318	2
1358	9.16104	2.37588	0.204329	2
1361	8.0937	14.1845	0.832853	2
1369	6.65667	6.17376	0.96291	2
1370	8.26719	20.7832	0.612798	2
1374	7.7705	9.91646	0.604607	2
1385	6.60567	13.3427	-0.0810587	2
1391	7.21366	7.68642	-0.00818612	2
1393	6.83173	9.02799	-0.711731	2
1394	5.45871	7.21206	0.584555	2
1396	6.77745	3.79181	-0.418077	2
1402	8.1527	16.1218	0.634124	2
1405	8.89194	1.7043	0.573072	2
1408	5.14068	12.6527	0.35251	2
1412	8.03449	12.9221	0.158482	2
1418	9.71992	5.60367	0.718493	2
1428	8.60251	24.5	-0.149485	2
1440	6.51601	17.6803	0.16465	2
1442	8.9581	11.6765	0.214849	2
1444	6.78873	19.7234	-0.139054	2
1446	7.18947	8.36762	0.610787	2
1456	8.58372	20.8443	0.812681	2
1463	9.13036	2.87029	-0.0494167	2
1474	7.85747	6.05382	0.0770489	2
1475	8.58506	17.6424	-0.0418733	2
1490	6.00351	9.44905	0.0424698	2
1491	7.45797	13.2361	0.460256	2
1493	8.23171	1.82495	0.934372	2
1496	9.29419	18.913	0.782165	2
1498	5.44494	21.9164	-0.00638175	2
1500	8.04594	18.1902	-0.344315	2
1503	5.61878	23.8565	0.923989	2
1506	8.22555	1.47177	0.566844	2
1507	6.06563	2.06844	1.15057	2
1511	7.31945	24.8232	0.452683	2
1513	7.52918	1.194	0.584056	2
1515	9.91802	23.9332	0.185553	2
1527	8.14998	16.4316	0.364928	2
1528	5.02523	12.6269	-0.2121	2
1531	7.88946	3.11087	-0.354196	2
1541	9.41882	10.565	0.586567	2
1542	5.32481	4.46536	-0.0961922	2
1552	5.26893	0.14899	0.432251	2
1569	8.63437	24.6282	-0.368785	2
1576	8.11412	17.4324	-0.213736	2
1582	5.48873	16.2754	-0.509663	2
1583	9.22717	19.9915	0.686587	2
1585	6.07282	23.6654	0.743974	2
1586	9.86613	3.34876	0.420564	2
1587	8.39218	14.6469	0.868512	2
1590	7.60347	2.0166	1.03543	2
1596	9.82684	4.40387	0.659023	2
1602	5.83383	3.23624	0.075857	2
1604	9.67634	1.90324	1.20712	2
1614	8.98874	1.42682	0.159012	2
1620	7.23627	5.68031	0.352404	2
1627	5.85662	5.82205	0.736721	2
1628	6.10598	14.2604	-0.0486542	2
1630	8.57008	16.2385	0.106987	2
1631	8.88062	16.1995	0.416618	2
1636	9.80792	6.21798	-0.0760969	2
1643	5.22549	16.7511	1.04906	2
1649	9.20289	6.27145	0.278749	2
1654	9.95729	1.90364	0.347052	2
1665	6.20062	20.463	-0.0380831	2
1666	8.66774	4.17235	0.165419	2
1673	8.347	3.22818	0.137978	2
1674	5.95618	17.8603	0.666857	2
1675	9.27805	16.8798	0.788524	2
1679	8.94075	18.3413	0.0552135	2
1694	8.05488	12.7813	0.198957	2
1696	6.65531	16.7763	0.280598	2
1717	6.85716	13.8482	0.409603	2
1720	9.96289	8.58841	0.690595	2
1737	8.90122	22.4379	0.0554075	2
1739	7.94443	19.4162	0.640589	2
1752	7.34842	7.2647	0.438175	2
1756	9.44534	12.2215	1.02722	2
1763	8.23298	11.8517	0.947018	2
1771	8.46429	10.6013	0.314033	2
1773	7.47187	2.12018	-0.292946	2
1774	7.68843	0.594692	0.359922	2
1775	6.26829	2.71468	1.06175	2
1777	6.99727	12.449	-0.241752	2
1778	8.87946	3.72935	-0.226711	2
1782	5.6855	0.770458	-0.0154776	2
1784	5.66684	2.30043	0.596804	2
1785	5.69164	3.31498	0.333552	2
1786	7.65208	11.3839	0.473739	2
1791	6.41541	17.089	-0.119359	2
1804	6.71813	18.5661	0.391778	2
1806	9.20542	24.9733	0.552981	2
1807	9.92166	12.453	0.34933	2
1808	7.59395	5.33954	0.508399	2
1809	8.54218	8.86433	0.881018	2
1810	9.87909	9.10276	0.185686	2
1811	5.1445	6.24465	-0.119214	2
1816	7.56013	0.343034	-0.0814071	2
1823	7.60994	16.5473	1.08598	2
1824	7.69635	7.88298	0.778392	2
1829	6.58396	9.82619	0.654424	2
1831	8.1909	3.2114	0.573858	2
1832	8.96245	2.78966	-0.0920625	2
1836	6.09324	0.146358	0.254313	2
1845	5.03872	19.7658	0.832476	2
1851	9.15721	24.1649	0.190138	2
1857	7.6518	7.08791	0.447601	2
1867	7.32838	16.5317	0.579525	2
1869	6.03213	24.2706	-0.437264	2
1870	9.17419	2.65351	0.969088	2
1873	8.8279	18.3707	-0.486645	2
1875	7.15386	24.0062	0.514371	2
1879	9.86678	24.9322	0.452927	2
1890	5.15956	21.1105	-0.634881	2
1894	6.98195	19.7349	0.525912	2
1898	9.64958	21.8798	0.0766286	2
1901	5.34496	0.40508	0.211547	2
1909	8.71926	21.6465	0.201129	2
1913	7.62991	19.4569	-0.186797	2
1915	7.91787	13.5781	0.613933	2
1921	5.39734	9.71836	0.0712489	2
1922	5.9549	8.93085	1.02324	2
1923	6.04061	10.6952	-0.0379013	2
1924	6.91275	4.23824	-0.0759107	2
1932	6.32802	15.9912	-0.19118	2
1934	8.5832	4.83615	0.175004	2
1935	6.74156	9.11173	1.32508	2
1938	6.59504	6.96989	0.107078	2
1948	8.68178	16.3349	-0.175921	2
1961	9.09371	13.9939	0.0232618	2
1964	6.86147	22.6995	-0.460067	2
1978	9.9942	5.68007	-0.0968335	2
1979	7.57623	7.66903	0.769406	2
1981	5.73516	12.6972	0.106562	2
1984	7.60951	18.0254	0.421634	2
1985	5.28313	12.6071	0.0433517	2
1987	9.86701	3.57393	0.189845	2
1988	5.64302	6.36091	0.738089	2
2002	7.53412	6.36875	0.375963	2
2015	8.7457	17.2561	0.537578	2
2042	5.21477	19.2307	0.786013	2
2054	7.86128	4.06277	-0.233967	2
2061	9.66165	22.9161	0.289149	2
2065	7.68796	0.223088	-0.205281	2
2075	6.21152	13.3549	0.32329	2
2079	9.96573	16.4106	1.32282	2
2082	5.1894	7.60861	0.0360238	2
2084	6.17612	8.42887	0.0861514	2
2090	7.74869	3.6127	0.363783	2
2091	8.01031	2.74599	0.1911	2
2103	6.21571	1.14654	0.556935	2
2118	6.11141	5.31658	0.377066	2
2119	8.55604	12.9008	0.400346	2
2121	8.63333	21.1851	0.691522	2
2126	9.86662	16.4906	0.654053	2
2136	5.48579	17.6839	0.0302338	2
2138	7.93443	21.3495	0.322115	2
2154	9.22498	3.4223	0.850366	2
2158	6.64554	24.8722	0.22852	2
2164	8.51198	23.5304	0.0126858	2
2167	8.64594	14.8046	0.925664	2
2168	9.51956	15.4561	0.297197	2
2175	9.45586	16.7917	0.326344	2
2176	5.9738	0.265371	1.02248	2
2187	5.38637	10.3511	0.630839	2
2192	5.60787	0.387992	0.214513	2
2195	9.38153	14.4128	0.724722	2
2198	6.73693	18.3058	-0.271398	2
2203	5.45863	24.3781	0.0646784	2
2208	9.25684	11.8728	-0.00139256	2
2209	6.50456	3.60861	0.46934	2
2213	9.2489	6.22622	0.0730232	2
2224	5.30874	8.66862	0.630021	2
2232	8.95197	10.9973	0.567032	2
2233	8.84186	8.30416	0.689773	2
2234	6.63161	18.4536	0.489905	2
2235	7.43748	6.96651	0.941806	2
2240	7.16103	14.7354	0.236525	2
2249	6.62889	7.646	1.0353	2
2251	7.90961	8.04224	-0.127097	2
2263	9.54668	18.7119	-1.08579	2
2264	9.7817	2.58529	-0.00980277	2
2265	9.07991	2.03225	0.450224	2
2266	6.01982	12.2988	0.616465	2
2267	5.31851	12.7099	0.420728	2
2268	9.51674	8.26597	0.914123	2
2269	5.41937	17.3958	-0.221536	2
2271	9.26362	7.53793	0.778977	2
2275	5.00841	7.62693	0.113803	2
2286	5.41033	22.3217	-0.0197462	2
2295	7.88709	13.2192	-0.261477	2
2298	7.44677	1.36478	0.785426	2
2299	6.98104	2.10849	0.951041	2
2300	9.97449	8.77711	0.513824	2
2304	7.80528	3.33137	0.603253	2
2306	7.56194	21.9094	-0.0848492	2
2314	8.21183	17.2505	0.601262	2
2317	6.58461	20.1708	0.223269	2
2318	8.60351	23.5058	-0.273842	2
2322	9.09245	11.6456	-0.287105	2
2324	5.72433	6.98394	-0.177407	2
2337	7.3844	17.1161	1.02656	2
2338	7.97118	8.44904	-0.319078	2
2344	5.59038	17.9532	0.461214	2
2351	5.43178	0.71476	0.465828	2
2352	5.90589	1.81749	0.160114	2
2363	6.60941	6.74832	0.790716	2
2366	6.9109	18.4972	0.503831	2
2367	5.68837	17.5934	0.30746	2
2369	5.39913	5.11698	0.457483	2
2371	5.17107	8.99352	0.732126	2
2374	7.18555	1.26509	0.887515	2
2375	6.06679	2.28011	0.100617	2
2379	6.38028	14.594	0.0977085	2
2380	6.39471	15.32	0.250776	2
2384	7.20974	6.08339	0.723455	2
2386	9.66235	18.2525	0.153019	2
2389	5.3267	21.7505	-0.340471	2
2390	8.40468	24.5232	0.641096	2
2400	7.11276	20.8744	-0.141334	2
2413	7.75868	8.40607	-0.450673	2
2415	7.62431	13.4857	-0.532848	2
2417	8.21959	20.3691	1.03128	2
2420	5.93757	13.7842	-0.287402	2
2421	8.55709	12.89	-0.0471405	2
2448	9.9688	0.78179	-0.96324	2
2457	8.60714	4.97221	0.354531	2
2463	8.1784	6.94972	0.15284	2
2469	7.67084	18.6782	0.495254	2
2471	6.725	19.2625	-0.779146	2
2473	9.46488	9.56266	0.302882	2
2475	9.67952	4.94218	0.198614	2
2480	5.38067	3.90289	-0.254171	2
2484	8.49433	13.8176	0.834449	2
2502	5.7757	1.3415	0.669374	2
2504	8.58377	0.15363	-0.206366	2
2507	8.93114	9.68753	1.17074	2
2513	9.84113	24.79	0.38406	2
2514	5.54459	5.01802	0.396789	2
2522	5.17182	24.2226	0.34229	2
2524	5.65524	15.6638	1.17353	2
2534	7.61131	19.1417	0.960941	2
2547	7.41802	0.587486	1.46128	2
2556	8.51029	17.969	0.479038	2
2566	6.41197	8.60287	0.224186	2
2567	7.96546	16.8348	-0.645304	2
2568	8.37422	10.2363	0.85967	2
2569	8.17637	16.9464	-0.018421	2
2574	9.95088	13.316	-0.121265	2
2581	6.64566	23.3091	0.612954	2
2585	6.41263	20.1565	0.447451	2
2600	9.0526	7.21953	0.76278	2
2612	9.8652	9.27511	-0.0262209	2
2622	9.62371	22.9183	-0.33441	2
2634	8.05884	17.6265	-0.0824802	2
2637	6.7474	9.99835	1.01288	2
2638	7.08257	10.0811	0.53234	2
2644	7.45165	8.82323	0.860697	2
2648	9.17724	21.4262	0.788148	2
2656	7.721	20.7258	-0.162044	2
2660	5.46626	1.106	0.0108004	2
2662	9.75769	13.0996	-0.236618	2
2665	9.11299	17.0336	1.23984	2
2667	9.18298	19.3449	0.425974	2
2674	5.08149	13.5669	0.481046	2
2679	6.95053	16.0355	-0.603595	2
2687	9.78126	7.93619	1.02134	2
2689	7.51847	6.95555	0.123543	2
2695	7.55691	17.5772	0.694938	2
2707	6.03802	24.3061	0.216275	2
2711	5.09426	13.5589	0.0323787	2
2713	8.4309	15.9509	-0.0572915	2
2714	5.20779	23.4221	0.261882	2
2718	7.23632	8.52688	-0.104237	2
2719	9.76902	3.76796	0.563153	2
2729	7.32057	2.79625	0.678149	2
2734	5.19696	6.02239	0.747019	2
2735	8.29118	18.2938	0.210614	2
2747	7.24012	21.3369	0.798392	2
2749	7.58875	13.5014	0.545306	2
2750	5.00029	2.63705	0.0422002	2
2755	5.09623	18.7968	0.757685	2
2756	8.4286	21.0063	0.859364	2
2762	7.25516	6.42428	0.649566	2
2769	9.20023	18.6132	0.464395	2
2770	9.52714	18.1381	0.539577	2
2771	6.62907	11.4178	-0.120419	2
2780	7.95887	23.0153	0.353878	2
2781	8.74548	17.2401	0.901935	2
2783	8.97987	20.0435	-0.0051905	2
2785	9.4261	22.7783	0.787142	2
2791	5.59328	23.9543	0.0653141	2
2794	7.72066	18.5683	0.784359	2
2797	9.96843	4.34381	0.517999	2
2798	6.37012	20.6687	0.417621	2
2799	7.25824	20.1195	0.530756	2
2802	5.99908	11.6305	0.386119	2
2805	9.85005	11.7139	0.164448	2
2807	9.17461	17.4864	-0.131336	2
2830	9.65913	12.0468	-0.352646	2
2844	5.34722	9.29075	0.201183	2
2853	5.48496	19.9644	-0.134803	2
2863	8.96077	14.4161	1.74288	2
2864	8.76867	21.9939	0.279641	2
2871	9.19518	10.8789	0.272151	2
2872	8.43399	10.7162	-0.0930573	2
2875	8.32075	9.41908	0.396758	2
2879	5.58753	8.26885	0.896236	2
2880	5.2429	8.41188	0.712339	2
2883	7.74126	6.01645	1.27966	2
2890	5.9986	20.6731	0.162341	2
2902	8.31309	21.9093	-0.567047	2
2903	7.37953	21.5188	0.103556	2
2905	5.58208	15.4516	1.36354	2
2913	7.23834	12.7086	0.912766	2
2916	5.18929	3.75615	0.542065	2
2917	7.31752	15.6479	-0.321559	2
2919	6.80111	18.5393	1.44033	2
2920	6.54824	12.4399	0.144362	2
2926	5.62546	9.58883	0.12368	2
2929	9.85756	19.4314	1.13014	2
2937	6.02401	10.9576	0.122216	2
