Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3562	1.8256	10.2678	-0.543298	1
3576	2.08812	24.0004	0.725176	1
3577	3.29572	5.87959	0.890364	1
3578	3.78799	6.12041	1.07085	1
3582	0.0208836	20.7048	0.893522	1
3583	2.8662	10.3441	1.34512	1
3588	2.44087	22.0277	0.0531873	1
3597	0.447703	21.798	0.134936	1
3602	0.229144	22.4331	0.815174	1
3625	0.801202	1.25274	0.488936	1
3634	2.75503	11.9712	0.17229	1
3638	0.722547	6.94819	-0.0572975	1
3645	0.788664	0.356126	-0.0538357	1
3646	0.507194	0.243148	1.73062	1
3647	0.811189	8.07689	0.150503	1
3648	0.0961569	4.562	1.14296	1
3651	1.73238	22.8442	0.824468	1
3657	0.00808219	16.4535	-0.00917811	1
3664	0.603565	23.8688	-0.854739	1
3673	2.1896	4.96424	0.356668	1
3677	1.30567	11.9606	-0.25376	1
3678	3.81567	23.841	0.451954	1
3684	4.72429	0.375653	0.487112	1
3699	4.20028	21.3058	0.248084	1
3700	4.97507	18.6506	0.491513	1
3711	4.61938	18.9141	1.04955	1
3715	4.27456	12.8684	-0.12468	1
3716	4.73517	12.7623	0.10008	1
3717	4.33925	13.1401	0.0595181	1
3720	2.2928	21.8084	0.387468	1
3726	4.58987	10.3423	1.26946	1
3732	3.98834	9.88667	-0.237014	1
3746	3.13352	2.89501	0.489983	1
3752	2.80585	13.634	0.546933	1
3753	0.486937	20.8513	0.765705	1
3754	0.707646	18.1014	1.70845	1
3759	1.12756	1.4752	0.56199	1
3760	3.25425	21.936	-0.0727005	1
3771	0.591748	20.0426	-0.102242	1
3773	1.73556	14.4287	-0.638895	1
3778	3.6474	14.2999	-0.125268	1
3779	0.135334	13.5007	-0.150602	1
3791	1.57546	7.45933	1.41791	1
3804	3.53652	14.479	-0.182773	1
3810	3.9332	14.8211	0.41867	1
3811	4.75234	1.99571	0.814253	1
3812	1.28832	20.783	-0.229794	1
3814	1.0262	7.64825	0.874779	1
3830	3.28651	0.964765	0.364069	1
3832	4.91604	23.0699	-0.238681	1
3845	4.86943	9.62702	1.13082	1
3847	4.86296	9.69581	0.542708	1
3857	2.2443	3.01494	-0.108384	1
3858	0.689877	18.3523	-0.239834	1
3859	0.0940917	18.1296	0.0862991	1
3860	4.47995	13.7519	0.799112	1
3869	1.43304	20.6403	0.983917	1
3878	4.06448	15.1969	0.394571	1
3882	0.895913	12.6759	0.0123372	1
3883	0.883869	12.6384	1.04832	1
3884	4.92877	13.6032	-0.179346	1
3888	3.06311	17.8225	-0.269703	1
3891	2.31417	15.9828	-0.200329	1
3895	0.121935	11.5756	0.443761	1
3900	1.60821	2.73892	0.0758708	1
3905	3.22497	5.35624	0.61008	1
3909	1.11775	5.22505	0.387299	1
3916	0.118541	1.73623	-0.247022	1
3917	0.146538	1.77071	0.395	1
3922	3.30895	17.1885	-0.547497	1
3924	0.523363	2.32917	0.287459	1
3932	4.77913	16.6247	-0.757207	1
3936	2.74829	21.1596	-0.284627	1
3942	0.990791	21.9616	0.292609	1
3943	4.06173	13.0595	0.111847	1
3946	4.05253	0.712877	0.320206	1
3947	2.78543	16.3242	0.0338463	1
3959	3.51449	11.9168	0.405396	1
3966	1.33892	17.723	0.486277	1
3967	2.39461	7.5854	0.805559	1
3972	4.12498	20.7064	0.210086	1
3984	4.65856	24.8229	0.754182	1
3998	4.48023	9.44921	0.644149	1
3999	4.10281	9.93833	0.485643	1
4002	0.739011	9.55371	0.244099	1
4006	0.00812318	17.1723	0.578538	1
4010	3.24752	13.0879	1.00838	1
4020	4.86451	4.10678	0.383081	1
4028	1.39283	10.5754	-0.0357597	1
4032	3.33507	6.17137	0.674783	1
4035	2.24905	8.02617	0.851575	1
4037	3.01969	24.772	-0.00830732	1
4045	2.32388	11.4438	0.640157	1
4054	3.26503	7.57103	0.361852	1
4057	3.73147	19.652	0.0212439	1
4058	2.93486	22.1804	0.788609	1
4061	3.44482	17.2554	0.0528453	1
4069	2.45603	14.3223	0.0376635	1
4070	0.531664	10.9771	0.062749	1
4078	4.54395	8.68351	-0.61861	1
4081	2.33325	9.67557	0.484706	1
4108	0.125603	5.08448	-0.036827	1
3	6.66089	15.2097	0.336988	2
11	8.40259	11.2416	1.8541	2
14	7.46981	12.3883	0.237136	2
21	8.05229	22.3444	0.243143	2
24	6.52567	17.3433	0.659173	2
25	6.42073	15.0387	0.455747	2
27	6.63015	22.2162	1.33938	2
28	5.63719	15.7627	0.051749	2
30	7.13408	24.0927	-0.186069	2
37	6.42478	1.44241	-0.13104	2
40	7.72597	24.1752	0.137509	2
48	7.54765	24.5803	1.29495	2
53	6.28939	13.1638	0.39855	2
61	7.61231	19.2563	0.0244354	2
63	6.42959	20.293	0.620152	2
66	7.71697	17.4725	0.574572	2
67	9.02949	15.7369	0.712161	2
74	7.02469	23.5791	0.250777	2
75	5.39308	13.378	0.177912	2
81	5.36581	13.3311	-0.257155	2
87	8.36795	11.5523	0.206126	2
90	7.71094	0.370835	-0.0111256	2
91	7.75716	8.02272	0.554248	2
99	5.36902	16.9172	0.252383	2
100	8.69852	2.80733	0.172321	2
105	9.45341	18.6428	0.234714	2
107	7.82866	17.4513	0.682393	2
111	9.03016	10.1444	-0.509957	2
113	5.28459	23.8658	-0.693671	2
115	6.23552	16.4329	0.0459499	2
123	8.84635	17.0929	-0.0147965	2
127	8.01109	13.9264	0.0313742	2
133	5.82139	16.38	0.829379	2
139	7.78199	2.41847	0.734344	2
142	6.40767	8.65004	-0.708795	2
145	6.3057	9.30489	0.116551	2
152	8.35581	3.81101	0.32082	2
158	9.86748	18.9867	0.415639	2
160	9.49292	4.57249	-0.00892813	2
163	5.3567	5.50817	1.74428	2
165	7.13289	11.2555	0.831611	2
173	7.79091	9.6964	0.758251	2
190	5.71357	1.48434	0.0399256	2
202	9.31071	15.1684	1.0724	2
205	5.97099	7.1101	0.39322	2
210	9.29466	4.13003	0.136801	2
215	9.36472	18.8859	-0.0613673	2
216	8.70384	16.2471	-0.692964	2
227	8.28963	20.4826	1.17492	2
232	8.49735	19.3892	0.529504	2
245	8.18071	24.4818	0.63168	2
246	7.27073	8.99895	-0.356494	2
252	5.45301	1.69364	0.0984091	2
267	5.54091	13.7061	1.09131	2
272	5.32952	22.1798	-0.0184321	2
273	5.36619	7.60654	0.36703	2
282	9.31858	22.2255	0.168254	2
284	9.15666	4.9114	0.207905	2
287	9.29937	10.8718	0.390364	2
292	6.62175	11.2923	0.880047	2
295	8.30343	14.2203	0.542032	2
303	7.92695	22.4281	-0.234086	2
304	9.84247	20.8451	1.38332	2
306	5.24648	11.2513	1.10577	2
313	9.66753	5.06653	0.479718	2
323	7.97455	20.3405	0.364315	2
324	9.84802	10.4078	0.939085	2
343	6.28991	12.0734	0.129426	2
345	6.23206	16.3563	1.34394	2
352	6.52906	3.64698	0.230279	2
357	5.93884	6.59739	1.4481	2
370	5.73486	0.0672679	0.411506	2
371	5.05452	11.0003	0.334626	2
372	5.13627	18.2284	0.493836	2
380	6.31697	20.8128	1.56815	2
388	7.0993	11.2183	-0.248319	2
400	7.17937	8.17541	0.542298	2
402	7.76389	24.8209	-1.22162	2
416	6.46602	2.111	0.267581	2
418	9.2024	13.0314	0.0225865	2
420	8.30353	1.95781	0.96238	2
422	9.07792	17.9322	0.966614	2
426	5.47581	5.58788	0.408375	2
428	8.24745	17.9058	0.093612	2
430	5.95236	12.883	1.00681	2
432	5.13965	0.902336	-0.00513319	2
434	9.15017	18.5619	0.861958	2
438	7.41762	11.9102	-0.492759	2
440	9.16257	9.10992	0.693567	2
445	8.01549	16.9307	0.157068	2
446	6.38685	13.9465	1.00381	2
450	6.21497	23.5993	0.624529	2
461	7.34644	4.4508	-0.50959	2
471	7.29239	19.2925	-0.520386	2
475	6.26721	9.74937	1.25233	2
477	8.30518	23.4326	-0.611024	2
485	9.88272	3.15702	0.4482	2
487	6.76681	4.52092	0.0663126	2
490	6.24835	5.19299	0.538263	2
502	7.91298	5.76747	1.14691	2
518	9.9486	6.01205	0.883867	2
523	5.14665	2.62576	0.556756	2
533	8.1304	8.34531	0.92523	2
540	5.6385	8.98992	-0.2394	2
542	5.89572	13.1318	-0.0125525	2
544	5.01399	22.3405	0.653945	2
554	9.35563	5.34645	-0.555472	2
556	8.54282	7.66954	0.0351841	2
561	5.21214	19.4853	0.851091	2
565	9.57069	19.3884	0.903788	2
569	6.2937	17.9996	-0.401275	2
581	8.98053	2.01899	-0.908677	2
590	9.05327	2.05501	0.791468	2
593	6.01218	21.5666	0.25816	2
597	8.81408	1.21361	-0.650968	2
599	7.56915	7.95628	0.486537	2
600	8.60942	24.3635	0.25816	2
602	7.29326	7.53182	0.178219	2
603	5.17058	21.0879	0.816065	2
606	8.06886	10.7407	0.65728	2
607	7.11934	17.6801	0.80606	2
614	8.55647	8.34296	0.349404	2
617	5.29959	13.1999	-0.572897	2
619	5.02166	17.5821	0.414425	2
626	6.48283	9.27391	0.514677	2
629	5.29715	20.9406	-0.170411	2
632	5.57422	16.4086	0.490078	2
633	5.30432	12.6059	0.948641	2
634	9.17865	24.1504	0.111078	2
646	8.79672	17.7974	0.735602	2
658	8.56055	16.1899	0.723333	2
663	7.31469	2.58469	1.26301	2
664	5.57701	3.56794	-0.0720395	2
668	8.13109	8.41309	0.708493	2
672	9.30507	23.2633	1.4494	2
674	5.81925	0.078375	0.988979	2
681	7.9557	16.2726	1.02661	2
684	6.62986	9.2312	0.440431	2
697	9.46617	17.1053	-0.0579509	2
700	7.75721	7.41298	0.366954	2
702	7.60587	15.1729	1.42242	2
703	5.08414	17.8534	-0.177518	2
704	5.61833	9.7579	1.35262	2
707	5.16241	4.03601	-0.0617027	2
709	8.19823	0.309107	0.0866936	2
713	7.19971	12.051	-0.379713	2
714	9.45965	4.4096	0.362685	2
731	6.67526	16.742	0.978592	2
733	8.71892	11.4367	1.04818	2
734	7.80187	21.8559	-0.373228	2
735	9.59	21.6623	0.632831	2
739	9.33914	11.9625	1.22079	2
746	7.01083	22.5666	1.13636	2
760	7.17569	8.55824	0.38611	2
761	6.66409	19.786	0.204138	2
771	9.98068	1.50497	0.869714	2
787	6.71721	16.2796	-0.658791	2
788	7.49314	10.8218	0.602037	2
791	7.80945	14.3617	1.01969	2
793	6.08913	8.14245	1.04324	2
794	7.27058	4.23783	0.804958	2
798	8.45248	22.4642	-0.37006	2
809	8.31712	13.5243	0.957907	2
811	6.8953	20.7835	-0.855298	2
824	5.52788	20.9272	0.301638	2
829	5.2305	13.4562	0.184429	2
831	9.80885	3.99461	-0.189888	2
832	7.69537	23.6051	-0.378899	2
834	9.18066	12.6824	0.908799	2
837	7.30824	16.8003	0.433154	2
839	6.46943	4.33634	0.909438	2
843	5.41761	6.45584	-0.00491273	2
846	7.66623	19.5723	0.756769	2
847	6.29207	18.3625	1.10905	2
848	6.13858	1.14613	0.311168	2
850	8.20866	11.5558	1.13615	2
853	7.98346	16.8579	-1.03961	2
866	8.53685	10.0662	0.494821	2
874	6.56414	6.9884	0.874104	2
875	7.78924	12.325	0.819562	2
879	9.48097	11.8231	0.811266	2
883	5.2469	7.52274	0.469276	2
887	8.50969	8.74822	0.229604	2
890	9.67746	1.91351	1.28305	2
892	6.10261	15.8415	0.612051	2
897	7.06182	0.761968	0.961572	2
900	5.46406	17.835	-0.717972	2
901	9.6351	11.3424	0.46138	2
906	9.05478	13.7875	0.29705	2
917	7.9759	22.0052	-0.450476	2
920	6.50152	9.86044	1.30326	2
924	7.48102	24.0738	0.251464	2
930	6.33224	8.96335	1.07829	2
932	8.31898	8.37229	-0.00765244	2
937	9.87023	8.3261	-0.530698	2
945	9.83639	22.6617	0.833911	2
956	7.51922	23.0029	0.341459	2
957	7.86654	3.11279	0.120872	2
959	7.00063	15.8666	0.407755	2
961	7.99103	10.5132	0.0157253	2
963	8.77727	15.006	1.20477	2
966	7.03466	22.8725	-0.711546	2
967	9.53071	6.31688	0.744367	2
973	7.04707	17.922	0.54558	2
978	7.36685	21.7464	0.634627	2
983	7.12993	16.2665	0.433498	2
985	6.93128	18.5859	1.59903	2
987	8.96358	23.4557	0.245329	2
990	6.90874	18.7285	0.634022	2
991	5.46291	23.8131	0.837582	2
996	8.9834	18.4176	0.677712	2
1001	9.30217	1.64146	0.648984	2
1003	7.52238	2.01609	-0.0230738	2
1004	5.5792	7.30821	0.276917	2
1029	7.07735	14.8045	0.901594	2
1036	5.85308	7.84869	-0.25213	2
1044	6.11624	19.4829	0.899497	2
1048	9.0478	11.9009	0.928043	2
1054	6.45978	6.01794	-0.323377	2
1058	5.45364	13.2559	-0.0488632	2
1059	7.8587	24.2688	0.711563	2
1060	5.34623	9.14828	0.347822	2
1061	7.80436	3.59792	-0.153646	2
1068	8.84585	7.07552	0.61098	2
1069	5.59936	14.221	0.776457	2
1086	7.66811	3.66128	-0.196261	2
1091	9.30649	20.9779	-0.40437	2
1093	5.63924	6.29218	-0.199404	2
1094	9.33213	21.2596	0.164809	2
1097	8.94112	15.0459	0.656741	2
1098	7.0102	5.66727	-0.285146	2
1102	8.79841	23.9676	0.415101	2
1103	8.27199	13.1979	0.238512	2
1112	7.50653	9.69504	0.384877	2
1114	7.55407	10.9601	-0.554622	2
1116	5.94813	4.11425	-0.463222	2
1117	6.74435	21.7157	0.221814	2
1128	7.17974	8.96054	0.703678	2
1130	8.06297	21.1011	0.873655	2
1135	5.23662	18.0577	-1.05372	2
1140	5.27306	9.75278	0.764863	2
1141	7.63734	5.18243	0.241154	2
1143	8.15524	19.2031	0.0870338	2
1144	5.06895	10.4427	0.640141	2
1147	9.97411	0.453892	0.733119	2
1156	6.81126	20.8418	1.52042	2
1157	5.84469	10.8979	0.348621	2
1169	7.519	13.2205	0.339802	2
1170	6.87732	16.879	0.580434	2
1171	5.94847	10.5656	1.02225	2
1174	9.44312	9.66416	0.11613	2
1186	8.58716	18.966	0.436189	2
1187	7.68507	2.53777	1.13274	2
1191	6.72872	24.7607	0.162921	2
1195	5.15633	24.1942	0.531286	2
1196	9.55362	9.73134	0.575913	2
1207	7.97378	17.0471	1.10476	2
1208	8.36161	14.8071	0.494851	2
1209	5.87789	17.5384	-0.264221	2
1210	8.61493	1.83894	0.727774	2
1212	5.80675	4.05878	0.868991	2
1222	7.44329	23.9593	-0.714589	2
1228	7.57424	14.6462	-0.124666	2
1235	7.84102	24.3617	-0.0830742	2
1246	6.5921	15.6461	0.898006	2
1258	7.35188	11.047	0.635301	2
1264	9.99225	4.79893	0.21931	2
1272	9.26379	0.77359	-0.850501	2
1274	6.50684	18.3436	0.824636	2
1277	5.91619	11.5177	-0.143468	2
1278	5.85362	6.50721	1.39389	2
1279	9.97881	23.2325	-0.439349	2
1281	7.89359	1.4909	0.712148	2
1284	8.41255	4.84135	-0.398611	2
1288	6.74822	4.33914	0.538563	2
1289	9.95437	10.2583	0.299524	2
1292	8.13436	3.87381	0.949211	2
1294	6.43753	6.19678	-0.149337	2
1295	7.99387	9.52322	1.72841	2
1298	5.47098	4.65347	0.625395	2
1299	7.36212	2.69684	0.758814	2
1301	9.61125	12.6613	0.801912	2
1307	8.54679	19.7896	0.310633	2
1326	6.73212	10.9958	1.02994	2
1334	9.09436	17.0241	-0.263817	2
1341	9.40463	3.82249	0.128423	2
1345	9.33562	5.26331	0.843165	2
1355	8.90729	5.3931	-0.0108296	2
1366	5.13934	7.91556	0.26416	2
1368	5.45795	10.3881	1.87057	2
1372	9.61574	22.8897	0.866848	2
1377	7.95392	3.44288	-0.0747188	2
1385	7.36518	21.1983	-0.077716	2
1386	5.71791	22.0429	-0.455849	2
1391	8.75069	11.7882	0.571935	2
1396	9.24845	12.4815	-0.406894	2
1399	9.78536	20.2623	2.23959	2
1402	5.48738	14.0431	-0.0023081	2
1407	8.65171	20.8091	0.0808993	2
1423	8.78204	15.9402	0.823908	2
1425	7.01408	6.17256	0.191555	2
1427	5.84285	17.0367	0.548428	2
1433	9.98802	19.0904	-0.903739	2
1439	5.86858	6.35121	0.242499	2
1441	5.17483	16.2849	0.584936	2
1445	6.99666	7.03473	1.20013	2
1456	6.71805	0.293719	0.171336	2
1460	6.08243	13.6338	0.553158	2
1463	7.40269	0.973762	0.65465	2
1470	8.00238	0.974105	0.933279	2
1475	6.44185	0.917734	0.396909	2
1482	5.45333	24.732	1.35554	2
1490	6.5574	5.44717	-0.284432	2
1498	5.71459	5.02443	0.834761	2
1500	6.03864	5.19015	1.33549	2
1503	8.92965	20.9916	0.495161	2
1509	9.95341	9.65726	1.04232	2
1513	8.0421	20.0937	-0.433296	2
1520	6.80429	0.751861	-0.260964	2
1523	8.05311	20.0379	0.694792	2
1524	6.07481	7.59328	0.102003	2
1525	6.60772	17.9897	-0.191755	2
1527	8.6485	24.2322	0.596942	2
1528	6.80486	24.6092	-0.0205455	2
1532	5.78873	17.2893	1.35991	2
1537	9.79146	0.843396	0.360062	2
1539	6.20926	3.24836	1.22352	2
1544	8.51786	4.81569	0.819	2
1548	9.56194	7.89134	0.824554	2
1549	6.66212	24.2065	0.699656	2
1571	5.9742	15.4247	0.24516	2
1589	9.41628	9.35135	1.39112	2
1590	5.59339	7.86119	1.19154	2
1593	8.96882	8.35958	0.810836	2
1597	5.63135	20.1347	0.471273	2
1598	9.26119	19.3339	0.0186792	2
1600	7.37768	12.6782	0.909681	2
1602	5.19814	18.081	0.436414	2
1603	9.02264	4.97092	0.529811	2
1605	5.89306	1.1169	0.721013	2
1606	9.4847	18.2522	-0.0840839	2
1613	8.78922	10.665	0.593905	2
1616	5.29621	13.657	-0.0499534	2
1621	5.31761	15.6088	-0.116501	2
1623	5.60147	24.7986	-0.904316	2
1628	7.7592	14.3475	0.442176	2
1629	8.03085	9.06164	-0.909344	2
1633	6.46098	15.7168	0.479927	2
1640	8.63795	14.1981	0.502349	2
1647	6.35887	3.47875	-0.109289	2
1652	8.44371	21.8723	-0.0402692	2
1654	6.53422	4.86171	0.538733	2
1663	5.58984	23.8445	0.579202	2
1667	5.4718	17.4513	0.713519	2
1671	8.82965	20.5376	0.335602	2
1679	5.279	24.1823	0.336884	2
1684	5.24277	14.0936	0.292022	2
1691	7.67605	23.3926	0.980642	2
1696	6.15165	23.8181	0.294277	2
1697	5.55867	17.049	-0.569329	2
1699	8.97284	3.15563	0.56109	2
1702	6.41739	5.14099	0.926073	2
1709	6.46056	12.2934	-0.0255419	2
1710	6.59755	13.0913	0.629014	2
1714	9.86161	14.8177	0.753322	2
1717	6.07329	20.8502	-0.218937	2
1718	7.99096	23.1586	0.295441	2
1720	7.06584	20.0559	-0.142973	2
1724	9.07622	2.81184	0.212521	2
1727	7.28928	6.42248	-0.3015	2
1734	8.13516	22.2701	0.234447	2
1737	6.19063	0.300933	0.179495	2
1738	7.29874	8.41959	-0.350117	2
1749	7.43794	11.472	0.0292027	2
1750	8.72864	24.3815	0.464361	2
1751	7.86032	24.0024	1.05039	2
1756	7.77942	18.6896	0.0236616	2
1771	8.24445	3.36967	1.46661	2
1772	9.26643	2.01585	0.313105	2
1776	5.31124	13.2091	0.500403	2
1778	7.15791	6.21998	0.314023	2
1779	7.71005	15.5993	-0.249851	2
1783	9.82562	8.14328	0.405385	2
1784	7.01002	19.4529	0.0211201	2
1809	7.23306	23.25	0.844326	2
1819	8.13971	15.9351	0.530936	2
1823	6.96023	2.97892	0.390393	2
1824	9.04474	17.4858	-0.0467864	2
1836	9.36321	6.86291	0.242509	2
1839	8.93366	2.51545	0.520543	2
1844	8.17204	15.4017	0.0292846	2
1846	9.39158	6.64951	0.603742	2
1851	9.28321	2.1845	1.18491	2
1857	5.58439	9.93029	0.396529	2
1866	5.22222	19.1228	0.325837	2
1868	7.48559	16.3149	0.527839	2
1879	9.41254	23.8608	0.618596	2
1882	7.90171	8.20417	0.606054	2
1890	9.46887	20.9339	-0.334781	2
1893	8.36279	3.99327	0.488612	2
1901	7.27643	16.0146	0.404229	2
1905	9.65995	20.4383	0.183194	2
1908	5.71825	12.1635	0.480225	2
1912	5.20702	23.1144	0.534877	2
1921	5.34965	16.0511	0.361826	2
1922	6.52092	10.8158	1.37343	2
1929	7.87797	23.9157	0.714213	2
1930	7.57836	23.0124	-0.284177	2
1935	6.20741	19.816	-0.108105	2
1937	7.56649	20.6448	1.44912	2
1938	8.47292	19.9812	-1.0204	2
1947	6.66063	8.7094	0.929523	2
1949	6.03356	21.8582	-0.117448	2
1957	6.56792	24.805	0.353938	2
1959	7.23891	14.6652	-0.0611766	2
1963	5.64281	9.58867	0.602468	2
1964	7.93478	22.3923	0.697627	2
1968	7.29672	6.70161	0.339157	2
1970	6.44735	19.1279	0.673618	2
1972	5.72402	21.0437	0.944582	2
1975	6.38356	0.0700087	0.659636	2
1976	6.38746	7.85238	1.09494	2
1980	9.42305	16.8361	0.442523	2
1988	6.79224	11.941	0.729607	2
1989	6.45738	5.10677	1.20966	2
1990	7.59459	11.0142	-0.125346	2
1993	7.21185	4.47054	0.0929324	2
1996	6.91611	18.2891	1.25711	2
2004	5.24961	15.7218	0.346257	2
2017	5.78022	1.317	-0.0845951	2
2020	5.80907	11.8312	1.48988	2
2023	7.61822	10.0636	0.726871	2
2034	5.52634	5.72898	0.789554	2
2035	6.39199	18.07	1.37291	2
2037	7.93933	1.74963	0.538493	2
2039	6.57697	2.57623	1.29691	2
2042	7.59238	19.3447	0.66553	2
2051	9.21457	9.37411	0.429157	2
2053	9.80479	3.76744	0.541779	2
2057	6.44217	15.184	-0.0647041	2
2060	6.60676	22.0442	0.317931	2
2061	6.59413	6.36168	0.420708	2
2073	8.41919	19.3892	0.0942174	2
2075	8.26711	10.4682	0.256334	2
2085	5.00897	12.3991	0.475072	2
2107	9.15287	3.44799	0.928225	2
2116	5.63792	21.3934	0.457669	2
2126	7.86076	4.7142	-0.635672	2
2127	8.52116	13.325	0.405555	2
2129	7.16877	20.4489	0.232274	2
2135	5.14814	2.4339	0.564516	2
2145	7.6954	1.9418	-0.253646	2
2146	8.58496	5.47546	0.647731	2
2158	7.11382	15.5508	0.269341	2
2159	9.24646	1.9848	0.0185715	2
2164	5.37221	3.30068	-0.43258	2
2165	7.31368	9.04088	0.0956573	2
2166	7.59431	7.31411	0.12494	2
2168	6.51359	24.0446	-0.26845	2
2175	8.53079	24.2127	1.34344	2
2176	8.26429	24.7325	0.421799	2
2177	9.1142	24.1516	0.602175	2
2178	7.2381	2.02735	0.846654	2
2184	8.38297	1.79987	0.591857	2
2187	6.88144	16.1155	1.01193	2
2190	8.5202	6.29408	0.151223	2
2197	8.16769	6.57377	0.744846	2
2199	5.96463	2.90322	1.0766	2
2200	5.07833	1.93225	0.0833029	2
2204	7.82082	13.1908	0.398142	2
2208	6.95836	4.90387	-0.28708	2
2215	9.44325	7.53615	0.695563	2
2216	8.99636	17.3649	-0.153474	2
2227	7.58613	6.03017	-0.382883	2
2233	5.91654	10.8056	0.765433	2
2236	8.55099	15.6718	0.714359	2
2237	6.63018	14.3027	-0.436136	2
2238	9.36161	5.32962	1.00463	2
2248	6.47974	7.70085	-0.735111	2
2253	9.21448	21.692	1.08059	2
2257	9.71521	14.8094	-0.265526	2
2258	9.7284	14.7786	0.378321	2
2262	9.57564	11.756	0.309672	2
2264	9.85069	9.81377	-0.0522408	2
2265	8.31157	6.41654	-0.198405	2
2268	7.75882	3.9658	0.583755	2
2272	7.7652	22.7036	0.813918	2
2291	7.86654	8.20202	0.071873	2
2295	9.84027	18.5667	-0.269823	2
2298	9.65455	22.5141	-0.13709	2
2305	6.28937	19.0186	0.476842	2
2318	9.00168	14.2316	0.60874	2
2320	6.368	21.5666	-0.0313948	2
2336	5.06148	18.6968	0.244083	2
2340	7.93717	1.93959	1.75325	2
2342	6.04423	22.6313	-0.143865	2
2345	8.40095	22.9912	0.046721	2
2355	9.04585	7.37462	0.614114	2
2359	5.01646	14.087	0.443398	2
2363	7.95925	13.1243	1.39894	2
2365	9.56984	4.53804	0.29342	2
2367	8.10243	4.29316	1.08135	2
2370	8.79167	11.4183	0.0527931	2
2371	6.68968	20.1168	0.36869	2
2374	9.95703	3.49987	0.0696456	2
2377	8.49684	4.64153	0.706211	2
2387	9.93702	5.10514	0.640692	2
2390	6.62019	7.02773	0.811252	2
2397	5.96554	17.4444	0.647596	2
2404	5.91252	24.1574	0.439872	2
2408	8.45029	24.0668	-0.575712	2
2409	9.3082	24.9918	0.595535	2
2411	8.56716	5.89254	0.159325	2
2413	7.18493	14.516	-0.418032	2
2422	7.27401	5.94175	0.418889	2
2423	8.88698	4.18565	0.523837	2
2443	6.93776	14.4803	-0.352136	2
2444	8.36925	6.67656	0.777331	2
2448	7.736	15.3855	0.571533	2
2449	8.12098	12.5118	-1.20893	2
2452	5.00364	9.18681	0.836095	2
2454	8.20908	5.07156	0.0831621	2
2457	8.53543	20.6418	0.845879	2
2458	9.49996	2.02008	1.27535	2
2463	7.21077	12.9251	1.09065	2
2465	5.59518	1.22475	0.564153	2
2470	6.5704	9.64725	-0.34279	2
2474	7.63159	21.6879	0.848345	2
2475	9.38205	19.2327	0.800189	2
2478	8.80886	8.6194	0.800185	2
2482	7.8897	12.6778	0.37759	2
2507	8.59454	11.0093	1.33295	2
2508	7.76437	5.76775	0.851949	2
2517	8.77335	16.6215	0.0296941	2
2518	7.31052	23.0589	0.470419	2
2520	7.58437	10.2665	-0.154787	2
2522	8.22338	18.6119	0.0764207	2
2526	5.84538	19.2381	1.67648	2
2536	9.08844	10.0282	0.238758	2
2541	7.96852	5.3786	0.244526	2
2542	5.18232	4.45087	-0.145312	2
2544	7.95713	16.4708	0.5051	2
2547	6.98467	11.8657	0.679867	2
2548	9.51765	15.6768	0.211088	2
2549	9.40424	20.9458	-0.448261	2
2554	8.81405	10.4109	1.1286	2
2557	6.27694	24.2696	-0.464329	2
2562	5.45383	13.8306	0.355063	2
2570	8.53893	6.32949	0.771966	2
2571	7.21741	18.3951	0.617944	2
2582	6.14011	18.168	-0.038338	2
2583	6.77854	9.07634	-0.376984	2
2584	8.79532	5.75538	0.594693	2
2588	5.23094	13.2891	0.427121	2
2589	5.53793	17.1924	0.291998	2
2593	7.00141	15.3666	0.17202	2
2595	7.47609	1.29851	0.131379	2
2596	8.26241	0.952179	0.361176	2
2598	7.23949	20.5903	-0.0312358	2
2599	6.9581	20.1288	0.464464	2
2600	7.80849	17.1463	-0.243347	2
2609	9.33766	18.3691	0.133526	2
2613	8.25543	17.9832	0.306326	2
2615	5.74893	15.0378	1.49631	2
2623	8.69895	14.1645	0.244255	2
2634	7.89536	17.3066	0.477838	2
2641	7.87832	22.506	0.437845	2
2653	8.55158	0.765681	0.406709	2
2654	8.86586	0.632356	-0.0479391	2
2655	6.60901	7.86729	-0.0106742	2
2656	8.30551	0.845586	0.598869	2
2663	5.56982	15.9757	0.36786	2
2669	6.17109	13.5026	0.103062	2
2673	9.80918	18.794	0.406584	2
2674	9.08171	19.428	0.180218	2
2676	5.13065	9.49407	0.373081	2
2681	7.79446	20.3464	0.104395	2
2685	7.76444	17.8634	1.70518	2
2687	7.43121	16.857	-0.301847	2
2688	7.0413	0.511315	0.814935	2
2703	7.43794	19.9203	1.145	2
2718	8.66152	9.2156	1.09943	2
2719	8.06608	13.8001	0.15817	2
2721	9.50979	2.8308	0.980879	2
2728	6.28311	15.7826	0.220857	2
2732	8.36952	22.3157	1.90272	2
2733	8.18285	22.0735	-0.0501935	2
2734	8.17196	22.1143	1.00319	2
2738	5.30372	12.2601	0.431826	2
2744	5.32063	15.1538	0.915662	2
2758	7.1495	12.7798	0.491475	2
2765	6.37379	1.75869	0.329571	2
2778	7.717	21.8824	1.16713	2
2791	7.38425	8.4567	0.730392	2
2793	6.08212	23.7708	0.93172	2
2803	9.5417	12.2047	0.415235	2
2810	6.34972	7.45963	0.726061	2
