Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3284	4.23964	7.01097	-0.396345	2
3291	2.8056	4.46842	-0.183972	2
3293	3.39186	10.2205	0.524544	2
3294	3.48378	12.9406	0.557859	2
3296	2.81314	10.621	-0.18013	2
3314	2.63967	18.3593	0.115625	2
3330	3.66511	12.2577	1.13205	2
3331	4.09347	11.9271	0.252552	2
3335	2.58368	24.068	1.1417	2
3359	3.69376	13.8311	0.0862859	2
3381	4.24512	22.1459	1.01577	2
3388	2.93185	11.385	0.543165	2
3389	2.84261	11.1985	0.526377	2
3410	4.05754	0.881814	1.33977	2
3414	4.24537	1.81973	-0.199504	2
3415	3.23486	7.91621	0.587841	2
3419	4.68792	19.4272	0.531047	2
3434	3.17832	18.4752	-0.213292	2
3484	3.78271	0.254163	0.144255	2
3489	4.24827	8.2952	0.855401	2
3502	3.12479	20.874	1.0095	2
3503	3.27304	19.4388	-0.121617	2
3504	2.66271	20.0935	0.707347	2
3530	4.21509	15.2271	0.212754	2
3531	2.65376	15.2546	-0.0317567	2
3533	4.07297	15.0726	1.08345	2
3561	3.5894	13.1525	1.0099	2
3568	4.81036	11.252	0.733349	2
3569	3.89961	11.4537	0.384291	2
3573	4.74129	10.8731	0.834299	2
3588	4.49716	3.44656	0.470091	2
3589	3.96003	5.46353	0.0327578	2
3594	3.66439	8.31751	0.136425	2
3605	3.51987	5.98068	0.411723	2
3606	3.50645	5.77134	0.702382	2
3612	2.93757	16.3639	0.264752	2
3613	3.11294	8.8407	0.731733	2
3614	2.59435	6.24743	0.188966	2
3642	3.02663	24.8198	0.878665	2
3647	3.89655	16.4534	-0.102115	2
3651	3.36636	1.47602	0.477531	2
3660	4.70277	4.46355	-0.0745862	2
3676	3.88696	20.4404	0.635416	2
3681	3.22184	24.0423	0.401184	2
3683	4.93755	19.9108	0.0396586	2
3688	3.87603	3.40042	0.410758	2
3700	2.88022	16.9682	0.0989264	2
3720	4.5648	12.0197	-0.196977	2
3722	3.27198	15.7388	1.13712	2
3731	3.64205	0.046928	0.405959	2
3733	3.38006	1.73834	0.111678	2
3759	3.0343	12.0149	0.545794	2
3767	4.58374	15.8394	0.0932246	2
3790	3.54837	19.0369	-0.114654	2
3792	4.86658	0.0586636	-0.135643	2
3800	4.89619	12.3729	0.938754	2
3853	3.10766	21.1867	0.549355	2
3859	3.50412	8.87128	0.245263	2
3889	4.93488	17.5131	0.765298	2
3896	4.04021	11.0799	0.607367	2
3902	4.4653	24.5343	-0.148019	2
3903	4.50546	24.5323	0.988493	2
3906	2.98036	7.18165	-0.0679714	2
3908	2.81294	22.4263	-0.447288	2
3921	4.33243	13.5519	0.129917	2
3923	2.96443	3.97717	0.690238	2
3935	4.58938	23.4227	1.05669	2
3975	3.32323	23.4342	0.488383	2
3981	3.99215	3.71443	1.30597	2
3989	4.72602	24.6561	0.0234918	2
3993	3.17726	7.55891	1.16594	2
3999	3.25012	8.68153	0.276179	2
4003	3.72857	24.2373	0.327168	2
4006	2.91637	23.2765	0.534824	2
4021	4.09758	7.93465	-0.159167	2
4063	3.40893	0.925559	1.31147	2
4070	2.95218	21.6783	0.866014	2
4080	4.20322	17.0981	0.410115	2
4081	4.49475	16.5467	0.141155	2
4085	3.19347	22.7845	0.191384	2
4101	4.28398	15.6861	1.07142	2
4109	3.40032	4.06836	-0.389457	2
4136	2.98364	21.6844	0.771574	2
3	5.59098	7.5479	1.23321	3
26	5.34856	11.8047	0.620117	3
32	5.92191	21.1681	-0.404725	3
59	6.04745	7.82772	0.15393	3
79	5.89526	12.6695	0.458695	3
82	7.293	12.5982	0.750208	3
85	6.51442	16.5193	0.0754933	3
87	5.48914	18.0626	0.587171	3
101	5.90151	19.5655	0.768837	3
102	7.20441	22.4861	0.761219	3
106	7.24015	22.4088	0.248507	3
123	5.63524	11.4976	0.322052	3
126	5.84072	24.1186	-0.533888	3
138	5.59326	20.5656	0.922665	3
166	6.91885	9.86791	-0.101052	3
168	6.44552	18.5585	0.879047	3
174	6.86455	23.8094	-0.775526	3
176	6.084	16.8665	0.650036	3
187	5.45602	4.35729	0.484131	3
191	6.56487	20.0587	0.799118	3
195	5.71952	20.3244	0.897511	3
222	6.16115	22.2676	0.784168	3
226	7.2744	3.43162	0.217538	3
231	7.34185	2.97147	1.2491	3
243	7.43246	11.4471	0.129288	3
246	5.31251	22.7966	-0.364076	3
251	6.67758	8.36611	-0.186205	3
254	6.90653	23.5961	1.2769	3
280	7.27594	7.16114	0.214922	3
286	7.39816	1.87616	0.154516	3
310	5.82817	15.6366	0.281341	3
328	5.77129	18.1059	-0.236578	3
329	6.25988	1.23293	-0.59444	3
348	5.30615	13.8454	0.306683	3
349	5.61817	14.7635	-0.458192	3
351	6.57969	3.50394	-0.0865667	3
353	5.47709	16.426	0.255881	3
360	6.55327	24.5761	0.548482	3
374	5.44583	5.78167	1.08736	3
379	6.2307	13.87	-0.328653	3
380	7.17405	3.29329	-0.0809112	3
385	6.53575	14.4404	-0.434054	3
394	6.24535	10.677	1.43704	3
408	6.58591	21.5399	0.382253	3
432	6.37684	24.2227	-0.0397643	3
435	6.57792	8.86491	1.05112	3
438	6.94895	23.0436	1.19273	3
457	7.34765	10.6091	1.6211	3
461	6.81492	10.3972	1.05082	3
462	5.3827	22.6196	0.342916	3
468	6.87672	2.40669	0.388181	3
471	7.04669	10.9344	0.213346	3
473	5.19513	3.16141	-0.119622	3
486	5.52652	2.98324	-0.521994	3
494	7.49237	5.80207	0.810412	3
499	7.23028	11.4714	0.319452	3
504	5.54508	10.991	-0.423646	3
512	5.57861	3.95295	0.361111	3
514	6.73205	8.35843	0.824693	3
518	5.56587	21.8157	0.314213	3
524	5.12024	24.3706	0.699698	3
533	5.15738	17.5636	-0.0920737	3
537	7.06788	14.8482	0.454539	3
551	6.18864	18.9419	0.468886	3
555	6.7081	7.07939	0.195216	3
566	5.2349	2.39406	0.383618	3
567	6.28846	19.1106	-0.690799	3
568	5.40337	21.4935	0.107621	3
571	6.53593	6.06138	0.687299	3
575	7.37659	21.3249	-0.0288779	3
584	6.52932	23.3851	0.0606013	3
587	6.99889	4.97231	0.97616	3
598	6.44181	13.688	0.338796	3
621	6.70738	14.998	-0.00378753	3
623	7.26624	15.2289	1.11241	3
626	5.76322	1.16702	0.440853	3
646	7.09517	8.44718	0.423252	3
673	6.1428	9.04442	0.617713	3
685	6.45419	9.85069	0.0216369	3
695	7.30447	15.5058	0.36437	3
717	5.40373	0.227238	1.09679	3
731	7.19707	2.46307	0.474274	3
745	6.04996	16.77	0.841052	3
746	5.07707	10.6634	0.463603	3
747	5.01301	6.47022	0.354187	3
748	7.32887	0.72913	0.0962193	3
750	7.33398	5.61656	0.490261	3
755	7.44502	10.0843	0.415334	3
760	6.45247	0.0909493	0.256597	3
771	5.79985	7.64694	0.113684	3
773	5.13799	1.48775	0.082432	3
777	7.16908	23.0368	0.654225	3
789	5.23817	19.4507	-0.487467	3
800	6.96626	1.20661	-0.559373	3
806	7.41795	18.9436	-0.368947	3
845	7.05196	5.42256	0.310659	3
851	5.57819	6.56795	-0.0826911	3
856	7.33229	20.9083	0.39662	3
882	5.34685	4.14441	0.558971	3
889	6.12607	20.4922	1.19625	3
895	6.00919	3.94741	0.478192	3
896	7.43059	8.80855	0.885149	3
898	6.91009	4.06583	1.09509	3
899	6.44192	3.36622	0.611274	3
907	7.38307	16.9974	0.212105	3
922	7.16321	9.10613	0.963537	3
930	5.28201	2.55389	0.0635277	3
941	5.38113	12.7905	0.256603	3
951	5.38227	3.7786	-0.214302	3
957	5.00774	12.1818	0.212391	3
961	5.252	19.9638	0.128986	3
966	6.5723	14.4212	0.111657	3
967	5.72781	15.6204	0.110687	3
982	6.63114	21.0807	0.779316	3
985	5.6059	3.28558	0.229061	3
987	5.91265	22.9722	0.311391	3
1000	6.58447	5.30225	0.413794	3
1004	5.55754	19.7643	0.803626	3
1016	5.12803	12.3739	-0.3542	3
1058	6.47122	10.1602	-0.0456319	3
1084	5.03393	9.93134	0.124456	3
1098	5.11263	10.7716	1.17626	3
1118	5.52489	14.4494	0.666548	3
1132	7.00221	6.7752	0.599837	3
1143	6.54035	10.6859	0.621094	3
1153	6.52933	22.8167	0.64748	3
1158	7.48514	12.7454	0.0745043	3
1159	6.68482	22.4907	0.494548	3
1163	5.35967	6.28472	0.339702	3
1168	6.01033	1.71384	0.0716015	3
1169	7.13175	3.68328	-0.0390272	3
1172	5.84488	13.1477	0.13075	3
1178	7.1755	8.17766	0.625066	3
1192	5.53425	24.0674	1.11846	3
1200	6.92385	17.8054	0.470411	3
1227	5.5111	14.9351	0.381665	3
1238	6.71743	19.8137	-0.556159	3
1282	5.43784	2.32811	0.0184625	3
1283	5.30369	21.9696	1.06046	3
1284	5.49056	18.4423	1.52698	3
1290	6.9731	12.2178	0.306241	3
1297	6.18048	12.7956	0.713631	3
1298	6.55809	2.22009	0.351786	3
1307	6.51893	13.3664	0.287838	3
1309	6.45299	17.807	-0.301912	3
1310	6.3305	22.6467	-0.197057	3
1323	6.0816	23.895	0.549307	3
1329	6.16321	4.32979	0.728071	3
1342	6.20932	20.2543	0.548926	3
1343	6.16643	4.28896	0.367928	3
1349	5.26259	10.5825	0.644359	3
1362	5.51267	17.2042	-0.107921	3
1385	5.38646	17.1501	0.843909	3
1388	5.90264	4.80167	0.43579	3
1389	6.26683	9.76472	0.0187115	3
1421	6.00918	7.22854	-0.186473	3
1447	6.31061	22.7702	-0.0164404	3
1469	6.93767	4.31541	0.545735	3
1472	7.47634	16.0085	-0.484469	3
1481	7.17871	13.711	-0.205178	3
1491	5.9506	5.71367	-0.698218	3
1501	5.04186	12.1203	0.456056	3
1546	6.32823	16.128	0.444523	3
1551	6.87907	18.9436	0.0248928	3
1560	6.16938	20.5965	1.23858	3
1573	6.95312	15.7507	0.0425459	3
1583	6.79627	4.33722	0.121008	3
1589	5.64147	8.34234	-0.12258	3
1595	5.5647	20.3119	-0.148296	3
1599	6.83014	17.6924	0.841989	3
1602	5.7487	4.97978	0.196612	3
1613	6.8888	11.7531	1.33116	3
1617	6.16923	7.38204	0.628949	3
1635	6.39602	23.0804	0.141168	3
1636	7.27482	19.2358	-0.150201	3
1664	6.38558	3.83117	0.0891641	3
1667	6.21092	1.69822	0.759101	3
1668	7.06169	1.56578	0.570328	3
1698	6.61328	5.53178	-0.13331	3
1726	6.4525	19.8315	0.126784	3
1736	5.3728	19.1918	-0.492038	3
1753	6.2924	18.3909	0.382652	3
1761	6.04036	0.736617	0.179018	3
1762	7.35903	2.69839	-0.759661	3
1767	6.34502	4.90045	0.973973	3
1768	6.72495	9.17094	0.725749	3
1769	6.60056	21.6306	0.930439	3
1787	5.2984	13.3716	0.677336	3
1802	6.49063	0.99701	0.769477	3
1803	6.40291	22.5203	0.826527	3
1805	5.29671	9.12049	0.7648	3
1807	7.47563	12.8201	0.623522	3
1810	5.62008	23.6389	0.351553	3
1836	7.10707	8.04298	0.106155	3
1853	6.71947	14.8009	0.200678	3
1861	7.33368	10.8784	0.718019	3
1873	6.83711	15.6919	0.0186124	3
1883	5.99406	14.6137	-0.0282229	3
1890	5.11544	14.0616	1.35904	3
1891	5.7405	16.958	1.0357	3
1893	7.08397	8.05335	1.2934	3
1896	7.39436	24.418	0.510253	3
1906	5.21596	2.45478	0.754032	3
1912	7.30364	18.2601	0.28075	3
1925	5.71357	23.4875	0.366104	3
1950	7.37575	10.9643	0.405433	3
1956	6.99758	16.2011	1.4863	3
1962	7.09963	19.4437	0.367615	3
1975	7.39861	17.6335	0.651536	3
1985	6.25344	7.16996	0.186902	3
1986	6.52922	24.9362	0.827337	3
1991	6.39703	4.48991	-0.0919119	3
2021	7.48738	17.7296	0.519167	3
2022	6.66747	23.6964	0.0628701	3
2054	7.00997	17.9429	0.579829	3
2057	6.56054	12.959	-0.223624	3
2077	5.30711	22.9777	0.679146	3
2089	5.7089	2.44798	-0.0312176	3
2098	6.58952	1.54019	1.40361	3
2101	5.71834	24.7572	0.828897	3
2102	7.18366	24.2022	0.212751	3
2103	5.04922	6.46682	1.00914	3
2107	5.39283	24.9737	1.69676	3
2111	6.8436	3.60393	0.56299	3
2116	6.15173	3.72575	0.893203	3
2124	5.76917	2.21793	0.570729	3
2125	5.38718	17.5611	-0.261531	3
2133	6.16286	7.47862	-0.210653	3
2136	5.31958	10.3045	0.22937	3
2143	7.37069	19.8316	0.551456	3
2159	7.4574	24.0326	-0.376326	3
2161	5.80387	6.44464	0.425629	3
2167	7.05505	2.48759	0.925458	3
2175	6.98829	20.6918	1.0947	3
2181	6.26084	6.14935	0.0451385	3
2186	6.25774	10.9964	-0.166411	3
2192	5.03352	2.47303	-0.309327	3
2205	6.48186	12.7765	1.43388	3
2215	6.14026	12.1593	0.847737	3
2223	5.31152	22.7786	-0.311551	3
2232	5.2149	13.6027	0.734693	3
2252	6.18996	24.8066	0.538534	3
2272	5.20105	18.1127	-0.386803	3
2278	6.21482	22.6008	0.550488	3
2288	7.27541	19.7857	0.451414	3
2300	6.60867	23.7042	1.01419	3
2313	6.64087	16.7093	1.17239	3
2319	6.73107	8.54583	0.0946929	3
2327	7.20988	22.561	0.637597	3
2338	5.99426	18.9156	0.773053	3
2346	7.37746	19.8578	-0.282327	3
2347	6.91029	16.7978	0.524318	3
2372	6.46383	1.35209	0.63123	3
2385	5.85832	0.474543	0.43893	3
2415	5.12407	0.0965738	-0.560086	3
2436	5.40704	24.2778	0.324281	3
2487	5.28995	5.04003	0.481499	3
2492	6.15906	22.2061	0.820993	3
2512	6.91864	12.6762	0.771409	3
2522	5.56855	15.3763	0.144087	3
2533	7.49406	17.6928	0.414784	3
2537	7.39286	9.0112	0.55892	3
2542	6.15189	20.5856	0.159328	3
2545	6.65604	19.0476	0.287895	3
2554	7.42625	12.0929	-0.0694309	3
2578	6.82732	9.57659	0.244169	3
2591	6.47551	7.64492	0.10821	3
2592	5.76766	2.79466	-0.06533	3
2607	7.02621	4.05665	1.33025	3
2625	7.04803	14.6358	-0.258228	3
2634	5.21115	14.4115	0.233997	3
2637	5.20655	8.62872	0.443741	3
2644	6.46215	6.43995	0.528382	3
2650	6.44132	3.80165	1.14333	3
2673	5.21301	6.6374	0.374097	3
2689	6.24454	14.1958	0.864205	3
2697	5.73027	6.64262	1.10807	3
2711	6.28763	2.9147	-0.19068	3
2720	7.48042	9.65293	0.543503	3
2721	5.4098	1.68879	-0.165172	3
2731	7.47971	21.7636	0.946218	3
2742	5.79369	7.81145	0.294099	3
2746	7.04706	20.9201	0.520502	3
2759	5.44428	24.9692	0.682272	3
2760	6.74081	15.1083	0.753812	3
2762	5.41108	17.7012	0.161458	3
2783	7.39622	13.0065	0.467673	3
2790	5.98488	16.3005	1.48537	3
2793	5.40809	14.8052	0.492938	3
2819	5.44349	12.6624	0.144388	3
2830	5.38057	17.2676	0.476957	3
2836	7.12671	20.9585	0.225173	3
2847	5.13475	13.3523	0.169264	3
2891	6.96756	24.6954	0.510797	3
2905	5.49427	7.38472	0.819531	3
2906	7.28178	10.3145	-0.155841	3
2910	5.65881	8.11531	0.654739	3
2911	6.37835	17.7617	-0.338743	3
2923	6.27506	12.9185	0.528537	3
2935	6.68704	20.5527	0.736536	3
2941	7.18041	4.1587	0.272707	3
2949	5.85619	22.7918	0.85348	3
2951	7.47967	21.1496	-0.100046	3
2956	7.15462	16.8115	0.0554572	3
2961	6.75546	7.05236	-0.0600153	3
2975	6.61098	11.7643	0.185564	3
2988	5.70625	23.1525	0.246414	3
2989	5.96048	4.29059	-0.0146109	3
3001	6.4759	13.2517	-0.0383987	3
3002	5.51018	13.5816	0.562562	3
3029	6.66219	16.6064	-0.526321	3
3033	6.44255	12.064	0.302011	3
3043	5.2039	2.67174	0.375316	3
3045	6.77049	22.2116	-0.287946	3
3050	5.2156	1.18713	0.563264	3
3053	5.49483	2.354	0.874374	3
3071	5.03817	22.4138	0.809072	3
3075	7.41444	3.00344	0.473388	3
3076	5.50405	20.7727	0.383342	3
3083	6.59333	5.3853	1.29659	3
3110	5.22363	17.4858	0.455643	3
3111	6.67383	18.5857	0.310623	3
3124	6.10583	23.6924	0.617533	3
3171	5.6457	16.8432	0.328966	3
3178	6.85696	9.50839	0.266878	3
3197	5.8932	2.39753	0.0664608	3
3205	7.30106	4.08911	0.764208	3
3221	6.1207	11.4681	0.414877	3
3241	6.9235	4.15496	0.428542	3
3242	5.63741	5.18373	0.72257	3
3246	5.25618	6.00945	0.374026	3
3254	5.07558	15.8648	-0.556247	3
3298	7.25792	23.7087	0.740315	3
3338	5.15051	8.37455	0.0387799	3
3339	5.39788	8.45667	0.487399	3
3342	6.61087	2.396	-0.211771	3
3366	5.25896	18.0071	1.19161	3
3367	5.71546	17.4912	-0.0352609	3
3402	5.70893	2.67988	0.184797	3
3409	5.85918	0.104615	0.941588	3
3416	6.01509	21.0785	-0.416386	3
3424	6.49118	3.46909	0.975331	3
3440	6.78718	6.65247	0.771861	3
3451	7.4231	12.7678	0.786225	3
3466	6.95615	16.1158	0.778801	3
3467	6.66695	17.3659	0.536805	3
3480	7.36751	3.74938	0.416772	3
3485	5.55397	0.704332	0.571987	3
3491	7.34631	8.17064	0.15057	3
3512	6.32119	9.84473	0.493352	3
3516	7.16448	22.7944	0.072981	3
3540	7.24394	10.689	1.10361	3
3547	6.10788	6.38955	0.922322	3
3593	6.38338	4.05673	-0.555147	3
3623	5.11002	3.65141	0.338867	3
3627	6.13018	12.4925	-0.119488	3
3636	7.24162	22.0546	0.0929527	3
3639	6.13769	5.5333	0.432079	3
3656	5.96434	6.37343	1.04833	3
3674	5.64937	11.5465	-0.0996776	3
3679	6.93242	3.66847	-0.501721	3
3691	6.87268	16.0188	0.623329	3
3713	7.01859	20.3837	0.13056	3
3715	6.92735	18.4056	0.355177	3
3717	5.40498	6.58577	0.852165	3
3728	5.67706	19.2377	0.549748	3
3746	5.4742	5.13711	-0.0958743	3
3752	6.32503	14.3407	0.177923	3
3760	5.47177	9.52066	0.755574	3
3766	7.49115	17.9069	0.245574	3
3772	5.54935	9.63171	-0.535236	3
3797	5.13533	4.389	0.185436	3
3813	7.45956	5.32443	1.1394	3
3823	6.10092	8.19772	0.732709	3
3828	5.03349	0.779491	0.346571	3
3863	5.08047	13.654	0.679287	3
3893	6.08105	7.60279	-0.0913797	3
3901	6.51728	23.6282	-0.346878	3
3907	5.3753	21.3954	0.523059	3
3910	5.82892	24.4182	0.0853774	3
3918	5.92392	10.9015	0.557179	3
3931	7.06205	15.5373	0.0696869	3
3938	6.54357	1.07123	0.608823	3
3944	6.93988	20.5319	0.823841	3
3949	6.15384	6.92149	1.02876	3
3951	5.38311	14.0703	0.766083	3
3960	7.00574	3.56136	0.846763	3
3961	6.02868	22.3898	0.12817	3
3980	7.39502	8.935	-0.0980587	3
3992	6.87393	22.3813	1.06865	3
4007	6.75997	8.05682	0.443878	3
4008	7.3382	23.9476	0.83309	3
4010	6.73354	9.17281	0.554789	3
4013	5.23949	10.7437	0.678741	3
4023	6.04724	7.85583	0.31611	3
4032	6.67075	16.4499	0.296511	3
4034	6.15826	22.2629	0.901139	3
4035	6.15219	22.5704	0.309781	3
4037	7.04991	8.5467	0.288832	3
4051	7.32648	4.56711	0.812509	3
4077	5.49351	10.7484	0.262501	3
4096	7.01314	22.4694	0.964976	3
4097	5.56828	14.7266	0.934478	3
4104	5.28122	14.7732	0.47165	3
4106	6.29059	22.8613	0.280898	3
4119	6.5704	14.8538	-0.0112255	3
4125	5.87079	18.5259	0.465751	3
4126	6.39589	5.1524	0.158317	3
4132	5.13218	19.6052	1.05568	3
1	9.10584	13.3451	0.0981648	4
6	8.33708	23.6766	0.20265	4
9	7.52518	0.251658	0.431214	4
31	8.67623	15.0789	0.14459	4
51	8.91511	5.7077	0.382339	4
55	8.40545	1.4718	0.844072	4
57	7.94805	17.5052	0.649859	4
60	7.81665	20.8951	0.437153	4
65	9.14853	23.8531	0.98112	4
95	8.26747	22.1856	-0.34084	4
109	8.9603	19.7065	0.4635	4
116	7.73211	16.1499	1.07959	4
160	8.51669	23.1402	0.305029	4
171	8.15265	21.3192	0.609936	4
173	8.14146	15.2316	0.385631	4
179	7.86484	20.3898	0.133031	4
192	9.67128	22.8955	0.150734	4
198	9.46838	7.21321	0.636866	4
214	8.50968	3.63784	0.549565	4
215	8.07881	9.67185	0.494809	4
216	8.93229	14.0223	0.268093	4
225	8.51401	4.43364	-0.267756	4
240	9.54506	20.4727	0.385833	4
241	8.30646	19.743	0.100519	4
257	7.96436	5.47175	-0.0225247	4
259	7.58502	13.1647	0.35535	4
260	8.61663	13.8703	0.00348369	4
292	8.09576	18.162	0.638406	4
295	9.7728	1.69595	-0.391922	4
300	9.13611	14.1155	-0.188727	4
331	8.58395	22.6582	1.15	4
377	7.64436	14.2511	0.768038	4
378	7.95676	19.1666	1.19978	4
390	9.19828	22.8306	0.858199	4
400	8.79546	3.34395	-0.509765	4
402	9.96015	18.7231	0.406553	4
433	9.72182	10.6833	0.810537	4
443	7.92292	0.188814	0.354946	4
508	7.64504	18.0154	0.983422	4
527	8.49533	4.75777	0.414739	4
530	7.78445	9.13186	0.175946	4
532	8.04719	9.88705	0.712384	4
546	7.70497	12.785	0.543355	4
547	8.42365	15.1855	1.53434	4
560	9.45574	9.34133	1.32211	4
577	8.72103	11.9241	1.18907	4
589	8.79755	5.86677	0.812206	4
600	9.4107	4.63908	-0.336421	4
610	9.05533	7.8826	1.05132	4
664	7.80757	0.103298	0.300875	4
688	8.32946	1.89209	1.13213	4
697	9.06468	3.07743	0.0863403	4
705	9.89094	3.64275	0.359579	4
706	9.47685	19.5958	-0.0131773	4
722	9.1005	15.4118	1.01148	4
734	8.97051	22.1239	0.855864	4
738	8.92964	12.1011	0.421284	4
749	7.6294	5.09333	-0.322093	4
753	9.25608	1.92282	-0.588379	4
754	9.67814	11.3051	0.537682	4
772	9.43445	7.58266	-0.0306532	4
776	8.67628	23.1469	0.481806	4
778	7.82723	11.5	0.06464	4
782	7.83841	24.3558	-0.311221	4
795	9.09599	6.25431	0.190103	4
796	9.28742	19.7502	0.468535	4
803	9.66423	14.8409	0.237446	4
816	8.64961	0.175351	1.12768	4
819	7.99897	23.4372	0.266134	4
820	9.89072	15.1552	0.431527	4
821	7.63631	22.2407	-0.3371	4
831	9.13609	5.25972	0.578474	4
834	7.60491	19.1072	-0.00894716	4
837	9.95239	2.40418	0.584611	4
839	7.89928	15.6114	0.0189086	4
841	8.42507	19.7619	-0.337512	4
852	8.49878	7.38889	0.440666	4
855	9.79687	0.484921	0.974314	4
870	9.90517	23.5164	0.66979	4
880	9.2136	16.2243	1.38361	4
900	7.95578	0.345736	0.313798	4
917	7.69934	3.14859	1.05091	4
928	9.18954	1.89188	-0.879264	4
932	9.18476	0.860304	1.01963	4
935	8.10675	21.8672	0.79579	4
964	7.8281	11.9688	0.267853	4
983	8.05286	19.1303	0.0274137	4
1024	8.31211	17.2069	0.505586	4
1035	8.73044	7.52769	0.192962	4
1037	9.42418	23.6119	-0.157482	4
1043	9.73881	17.8736	0.55158	4
1066	8.69831	16.9527	-0.348516	4
1071	7.574	11.1629	1.39512	4
1074	9.30289	10.1851	0.395587	4
1103	9.84523	16.9469	0.231049	4
1104	9.98081	13.3488	0.568132	4
1115	7.9961	21.8368	0.975479	4
1165	9.74453	16.2183	1.12713	4
1170	8.26085	3.99001	0.620688	4
1201	9.29884	11.9985	-0.550824	4
1215	9.68948	10.5679	0.528049	4
1220	7.56728	8.59055	1.04324	4
1222	8.44224	10.2249	-0.0905184	4
1223	8.64821	0.203288	0.607295	4
1235	9.63278	11.4703	0.290058	4
1247	9.91572	13.111	0.265585	4
1256	8.28496	9.98515	-0.302696	4
1258	7.74288	23.6765	0.430077	4
1267	7.59643	24.236	0.0778942	4
1279	8.7171	21.9904	-0.458939	4
1292	9.26835	16.947	0.202613	4
1293	8.08083	13.8218	0.55007	4
1294	8.45556	0.729777	0.207019	4
1296	8.36929	22.9024	0.181809	4
1300	8.95648	0.292446	-0.266151	4
1304	8.25277	8.34126	0.672483	4
1308	9.66758	15.158	0.370878	4
1318	9.40894	20.7417	0.853644	4
1322	8.81398	14.4158	0.260547	4
1327	7.71637	11.2268	0.635723	4
1331	8.5441	22.6929	0.453503	4
1333	9.45988	15.2389	0.830244	4
1339	8.9901	14.0906	0.326521	4
1347	9.8974	6.73436	1.04233	4
1355	9.3348	9.8468	-0.125068	4
1358	8.88229	9.14156	0.0928402	4
1366	8.16165	18.505	-0.770459	4
1367	9.64872	19.1713	0.240226	4
1371	7.83166	16.5389	0.414778	4
1375	8.83721	20.7887	0.305758	4
1382	9.79339	22.8985	-0.247998	4
1383	9.53523	2.29735	0.991403	4
1386	7.55429	11.2387	0.666578	4
1390	8.49615	21.5926	-0.405179	4
1402	9.56732	9.09766	0.521125	4
1415	8.95511	3.62198	0.56927	4
1429	8.37947	3.44066	0.300395	4
1440	7.5273	12.7605	0.212126	4
1444	9.82156	5.70886	0.235304	4
1445	8.94969	10.8457	0.254727	4
1449	8.29059	22.8471	0.292981	4
1452	8.80891	4.48854	0.566023	4
1460	9.56321	2.87467	0.185174	4
1470	9.36775	2.69269	0.583522	4
1476	7.90037	24.2344	0.186761	4
1487	7.50547	4.84456	0.069341	4
1497	8.18748	14.9112	0.409645	4
1502	8.58775	0.750972	-0.0932271	4
1503	8.40119	23.3611	0.276693	4
1505	8.6548	21.967	0.0873313	4
1508	9.69916	5.63849	0.380692	4
1520	8.59939	16.3623	0.252163	4
1527	9.38711	12.8596	0.467219	4
1529	8.96524	16.4887	-0.517155	4
1530	7.68587	16.8689	-0.312438	4
1543	8.46397	9.63776	0.865629	4
1555	8.25991	19.4211	0.0674089	4
1570	9.18243	11.8488	0.641428	4
1574	8.72242	24.0801	0.482708	4
1575	7.82283	13.8861	0.459102	4
1580	9.99153	15.7804	-0.0833263	4
1582	7.66726	10.2453	0.254511	4
1605	7.76739	12.2571	-0.250708	4
1614	9.79935	7.10626	0.265098	4
1616	8.59149	8.5648	0.616276	4
1642	8.67447	23.9261	-0.0263856	4
1650	8.76966	18.8443	0.819758	4
1662	8.95446	6.92365	0.460135	4
1683	9.27811	3.52943	0.752788	4
1689	9.80595	18.7483	1.26334	4
1692	9.36018	12.1958	0.0117761	4
1704	8.55486	10.0825	0.500687	4
1711	8.60849	7.87431	0.532965	4
1723	7.94568	3.26705	-0.597286	4
1735	8.10317	16.413	1.26648	4
1738	8.64983	17.5202	0.7176	4
1739	7.8581	15.1782	0.133994	4
1746	7.66602	7.19043	-0.0559073	4
1754	8.16625	19.9651	0.157451	4
1765	9.27309	20.3049	0.562454	4
1774	8.80492	10.4059	0.56831	4
1797	8.52619	2.24555	-0.147061	4
1798	8.84339	21.7206	-0.100381	4
1818	8.81921	5.27861	0.864647	4
1834	8.67041	20.3046	-0.00898023	4
1835	8.87605	22.4709	0.457167	4
1840	9.48114	14.7272	0.326072	4
1846	8.40796	6.22036	0.898595	4
1854	9.41471	9.30095	0.528943	4
1855	8.31093	10.1939	0.0667121	4
1860	7.57978	13.1214	0.0883759	4
1862	8.84899	3.87363	0.625317	4
1869	7.91153	19.8069	0.382644	4
1874	8.49571	9.32332	-0.0135764	4
1885	7.75618	4.45271	-0.380887	4
1909	9.58761	22.925	0.551026	4
1910	8.43332	13.8634	0.470402	4
1922	8.7401	1.67498	0.368902	4
1926	8.98828	12.6292	0.75319	4
1938	7.96673	8.12815	0.233319	4
1939	9.9984	22.1832	1.39372	4
1970	8.93622	9.96772	1.03981	4
1980	9.37442	15.27	0.816903	4
1982	9.82742	4.25516	0.770327	4
1993	8.49772	18.2432	0.703289	4
2010	8.13327	7.05042	0.536411	4
2011	8.7525	10.8482	1.32576	4
