Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2824	3.40812	14.3831	-0.635449	2
2829	3.67977	24.0139	0.249236	2
2844	3.11506	5.69794	0.621584	2
2848	2.60971	18.4056	0.056255	2
2852	2.5898	1.49681	0.240485	2
2872	4.80266	20.6135	0.253528	2
2885	4.12766	9.59192	-0.602195	2
2908	2.53387	10.3004	0.798071	2
2925	3.3537	1.55063	0.583122	2
2934	4.02318	11.9377	0.468437	2
2939	4.53134	21.6688	0.620922	2
2946	4.77732	22.439	0.328281	2
2950	2.59063	10.3327	0.328776	2
2989	3.14011	5.37366	-0.0632003	2
3011	2.60478	0.567598	0.877916	2
3012	4.27503	17.3206	0.351158	2
3013	3.25678	18.1863	0.364441	2
3019	4.1708	22.7156	0.57688	2
3065	4.02635	18.7754	0.0351058	2
3066	4.78878	18.5703	0.662974	2
3086	3.52528	1.84362	0.27795	2
3087	3.69059	0.557302	0.436443	2
3136	4.9033	24.2459	0.518138	2
3138	4.70522	1.40318	0.0093665	2
3147	3.85842	2.42198	0.595186	2
3154	2.66293	14.4991	0.0552021	2
3162	4.0595	9.02619	0.846504	2
3175	3.04913	7.8785	0.282808	2
3177	3.56313	5.34142	0.153182	2
3192	3.03715	1.38504	0.207726	2
3250	2.82915	23.0762	0.110754	2
3306	3.57798	11.9927	0.22587	2
3319	4.98431	2.25588	0.342081	2
3321	4.12137	9.1418	0.308221	2
3325	4.15145	21.0516	0.34969	2
3347	2.85458	15.2308	1.34983	2
3391	3.53996	22.3523	0.0911218	2
3412	4.18674	23.6553	0.478632	2
3424	2.8276	8.23727	-0.35455	2
3443	2.79224	22.7183	0.0767204	2
3465	4.73809	21.9509	0.476987	2
3466	4.19453	22.0386	0.0804474	2
3475	2.5471	13.6679	0.0995454	2
3500	2.50467	23.9399	0.443371	2
3506	3.50678	4.72147	0.521817	2
3510	4.29024	21.6788	0.233779	2
3527	2.91751	6.03684	0.402031	2
3550	2.87932	3.80759	0.533418	2
3552	4.54472	3.25425	0.363771	2
3561	3.76029	23.0594	1.65885	2
3585	3.69804	21.3224	0.334902	2
3603	4.08831	15.3299	0.709569	2
3605	3.13125	0.550524	-0.140824	2
3633	2.66731	0.587908	0.868373	2
3638	3.75545	1.88352	-0.669841	2
3658	3.1299	1.81506	0.19562	2
3671	3.42501	1.60978	0.21753	2
3673	4.49726	19.5361	0.391522	2
3674	4.55984	19.1358	0.064085	2
3703	3.51434	16.0622	0.610775	2
3712	4.70761	18.135	-0.2979	2
3720	3.43612	12.8168	0.833664	2
3724	4.73491	12.869	0.0196854	2
3729	3.06898	21.4	0.592964	2
3730	3.11051	21.3372	1.06916	2
3738	2.78929	8.35923	0.911728	2
3755	4.85593	14.0804	0.509733	2
3757	2.60471	8.71309	0.394892	2
3758	2.88345	8.58163	0.702459	2
3761	4.72877	15.4788	-0.41131	2
3771	3.10631	16.3876	0.483846	2
3784	3.71004	10.8641	0.708512	2
3794	3.17488	9.21784	0.441219	2
3798	4.1909	2.35389	0.00837202	2
3809	3.47192	24.2117	0.51243	2
3825	3.25913	2.97977	0.36698	2
3834	3.42785	0.883615	0.211826	2
3840	4.97219	2.83616	0.330101	2
3860	3.65948	7.66115	0.267216	2
3869	4.10222	17.782	0.700205	2
3879	4.58344	8.31197	0.116342	2
3886	3.48824	8.4987	0.365305	2
3892	3.79069	15.7748	0.0821208	2
3893	4.51346	3.40643	-0.113433	2
3906	3.25292	20.9742	0.59284	2
3921	4.09462	8.3313	0.519335	2
3931	4.94148	20.432	0.08861	2
3932	4.64449	20.3382	0.671965	2
3948	3.34002	3.92315	1.24017	2
3954	3.19491	4.64064	0.127904	2
3964	3.71391	1.84395	0.703273	2
3968	3.1909	9.11274	0.568113	2
3981	4.56751	22.4417	0.371249	2
3983	4.34894	9.10687	-0.0402601	2
3984	4.38986	19.1588	-0.352284	2
3985	4.50008	11.5566	-0.302348	2
3994	2.9483	17.2131	0.550865	2
3996	4.00543	6.29628	0.666773	2
4015	4.06278	1.42633	0.861612	2
4035	3.95874	21.4618	-0.06304	2
4036	4.47212	21.0447	0.378623	2
4037	4.60479	7.92165	0.447989	2
4046	4.93698	16.9388	1.10881	2
4055	4.69364	9.66015	1.23597	2
4063	4.58931	19.4966	0.832755	2
4069	3.91991	16.9445	-0.119136	2
4070	3.64748	16.1753	0.678873	2
4090	3.90142	17.5526	0.475185	2
4096	3.4944	22.9986	-0.196657	2
4110	4.70055	17.0848	0.461564	2
4118	3.12544	7.09438	0.368924	2
4141	4.55795	17.438	0.535475	2
4144	4.90414	3.71228	-0.181211	2
10	7.4141	21.5837	0.292084	3
14	5.07428	8.09305	0.335369	3
31	5.68569	24.2163	0.595859	3
45	7.35416	17.7665	0.562757	3
69	7.49464	17.8043	0.0382006	3
78	6.91616	4.97084	0.552019	3
81	6.59914	9.51881	0.549128	3
84	5.71035	11.2689	-0.414887	3
92	5.07231	5.29769	0.583706	3
99	5.0713	19.0371	0.418893	3
102	6.41187	2.5879	0.466108	3
107	5.28892	23.6683	0.427005	3
111	5.41706	18.9376	1.31497	3
132	5.10816	24.3518	0.437782	3
144	7.32257	12.2956	1.04558	3
153	6.55254	15.0148	1.021	3
201	6.72946	24.5219	0.0802585	3
212	5.36222	14.2016	0.993039	3
217	7.43948	11.2784	1.13254	3
222	6.30608	3.0352	0.238153	3
242	7.1978	7.28784	-0.714306	3
251	5.05946	4.80841	0.37632	3
259	5.41803	18.4122	1.07765	3
260	5.91576	6.86921	0.64654	3
265	5.90709	2.88167	1.21456	3
274	6.47646	14.3612	-0.912377	3
276	7.36041	21.5562	-0.105736	3
288	7.49454	8.37543	-0.558378	3
289	7.44579	17.2748	0.0630142	3
306	6.00319	21.0153	0.501622	3
309	5.78377	7.7024	0.030471	3
311	6.96166	21.656	0.115086	3
312	5.12782	12.141	1.05885	3
317	5.26091	6.64904	0.445164	3
325	6.05075	20.591	0.831873	3
333	6.48699	20.9871	0.636399	3
337	5.68427	3.07967	0.849511	3
338	6.69788	14.1109	-0.0884461	3
351	5.36455	16.7776	0.0852144	3
362	6.84054	21.2028	0.540785	3
377	6.72135	5.96652	0.125761	3
396	5.26042	23.3728	0.628703	3
406	5.55797	7.32319	0.919895	3
426	5.33282	23.2656	0.466115	3
436	5.03402	10.417	0.693353	3
437	5.37192	3.9248	0.422143	3
447	5.13193	17.2029	0.722468	3
452	6.07664	20.6089	0.796581	3
467	5.98433	24.7879	0.183602	3
471	7.08651	17.4002	-0.00129502	3
480	6.5645	1.20434	0.320514	3
516	5.46479	4.78117	0.745473	3
518	6.43603	12.0971	0.559853	3
531	6.94933	18.4606	0.410462	3
543	5.73416	5.08095	0.336674	3
554	5.66687	10.5048	0.439663	3
560	6.8562	13.8645	0.214743	3
573	6.26782	13.023	-0.162512	3
588	6.44291	16.3856	0.181616	3
596	6.19829	20.0835	0.0453253	3
624	6.34548	6.48102	0.142958	3
640	7.31394	3.42692	0.205752	3
644	5.17586	16.3694	0.516682	3
649	5.015	4.14426	0.432746	3
653	5.47071	18.1236	0.992653	3
654	7.0509	10.0004	0.25708	3
657	6.18614	4.17508	0.810232	3
660	7.25979	4.03729	-0.126958	3
676	7.25603	2.67558	0.0682517	3
677	5.95212	1.85256	-0.786383	3
712	5.72803	9.6792	0.168831	3
713	6.05917	8.23918	0.687745	3
730	6.81069	20.2588	0.697892	3
734	5.36613	21.7011	1.23338	3
771	7.17686	11.7048	0.16353	3
773	7.37937	8.27733	-0.429558	3
787	7.37839	22.7862	0.0726531	3
800	6.12229	5.17652	0.107713	3
801	6.35169	3.01789	0.175697	3
809	6.90188	24.5798	-0.61228	3
816	7.15818	0.90729	0.821557	3
827	7.03107	17.2376	0.0218691	3
829	6.20562	15.1517	0.432401	3
856	5.14072	16.6509	0.457563	3
859	5.0912	8.53407	-0.503473	3
861	6.73403	17.5561	0.193697	3
864	6.33216	7.26574	0.851491	3
873	7.26727	15.3432	0.946063	3
879	7.11951	23.5067	0.132092	3
887	6.8112	9.09627	-0.168015	3
899	5.57099	8.30042	0.856626	3
904	5.4064	2.71524	0.293661	3
911	5.61048	21.9748	0.457051	3
951	6.27357	15.0644	0.0902006	3
962	5.64327	20.5927	-0.345039	3
968	6.34462	19.7357	0.233756	3
979	5.1569	1.46736	0.0173775	3
983	6.79951	6.58362	-0.15974	3
989	5.59183	12.5649	1.01776	3
991	5.26652	18.8106	1.26123	3
992	6.2756	4.8478	0.38397	3
997	6.33886	9.07219	0.903269	3
1003	6.01814	6.0293	1.0033	3
1016	5.60624	3.21711	0.553017	3
1017	5.22544	3.66797	0.294891	3
1024	7.06556	23.7127	-1.23329	3
1037	5.02166	18.8231	0.165592	3
1043	7.16261	16.0792	0.313024	3
1059	7.29473	1.11104	1.44491	3
1072	7.25421	9.65158	0.258465	3
1077	6.41891	20.7175	0.775888	3
1078	5.56165	5.08655	-0.356868	3
1084	6.89613	5.44863	0.445911	3
1103	5.67596	17.3749	0.321706	3
1104	6.52246	18.5381	0.231397	3
1107	6.16914	10.2698	0.566925	3
1114	7.39031	12.9427	0.662484	3
1119	5.70592	16.9414	0.503457	3
1130	6.90505	20.6559	-0.00222255	3
1132	5.6834	5.51337	1.18064	3
1138	6.38968	17.9972	-0.111719	3
1139	7.17459	15.7699	0.401963	3
1143	6.62891	11.5253	0.220964	3
1155	5.26047	6.17907	0.559883	3
1158	6.54263	18.1629	0.107698	3
1169	5.53617	13.9048	0.202145	3
1173	6.99303	20.6323	0.311448	3
1175	5.82765	11.9527	0.434631	3
1189	6.81139	23.0463	0.288899	3
1191	7.14442	11.8169	-0.45764	3
1204	5.13995	20.5781	0.673441	3
1206	5.04609	7.25739	0.0705621	3
1210	6.44041	19.2423	-0.407202	3
1240	5.87456	4.81027	-0.6953	3
1250	6.92356	9.451	0.13716	3
1254	7.37639	24.307	0.208969	3
1259	6.45781	5.02787	0.0577571	3
1263	6.85674	13.5181	-0.0414511	3
1267	5.41032	10.1499	-0.133699	3
1271	6.88201	1.03209	0.605095	3
1321	6.88805	10.0266	0.0563969	3
1322	5.3358	24.0461	0.0526225	3
1336	6.75186	19.78	0.275828	3
1338	5.08174	14.8704	0.140963	3
1367	5.00966	24.3898	-0.120165	3
1368	5.94251	23.6207	0.467163	3
1371	6.24969	24.7482	-0.197834	3
1378	6.66133	8.51189	-0.204688	3
1387	6.99995	9.3315	0.220927	3
1389	6.76238	12.1259	0.577524	3
1417	5.84453	7.92974	0.180582	3
1428	5.62829	0.659479	0.221658	3
1434	5.45297	5.78769	0.363934	3
1436	5.41769	15.4167	0.630843	3
1459	5.53534	9.64047	-0.00333283	3
1461	6.27874	21.5073	0.225654	3
1467	5.77448	5.03006	0.428877	3
1482	5.55253	23.1165	-0.00873573	3
1493	7.29418	5.48818	-0.284403	3
1503	5.84965	3.89635	0.719945	3
1507	7.30395	7.22252	0.921838	3
1526	5.43159	18.8949	0.961748	3
1530	5.63857	7.61729	0.281926	3
1537	5.40331	24.3221	0.216026	3
1553	6.17922	4.88053	0.792765	3
1560	5.08116	11.3478	0.350322	3
1563	7.49543	2.27216	0.155326	3
1565	6.23151	7.86675	0.00318998	3
1566	5.38797	13.9967	0.118513	3
1573	6.63632	15.5561	1.30194	3
1582	5.54218	7.00007	0.60583	3
1592	7.1067	16.2129	0.222245	3
1595	7.1274	17.7722	0.0622022	3
1596	6.2205	17.6915	0.923219	3
1615	7.35653	3.06171	0.213555	3
1617	6.62606	24.27	0.455636	3
1638	5.66822	5.71604	0.817089	3
1643	7.17433	23.9511	1.19234	3
1646	5.10495	11.9383	0.750223	3
1666	6.24119	2.00019	-0.605278	3
1669	7.06835	19.4115	-0.584934	3
1670	6.08093	23.5847	-0.0990453	3
1691	6.54587	18.2208	0.779093	3
1705	7.45386	6.8312	0.100889	3
1709	6.76973	20.7141	0.086599	3
1710	6.92521	19.8588	1.14303	3
1714	6.45056	8.03765	-0.120613	3
1723	6.1214	16.7647	1.10217	3
1724	7.2638	18.3942	0.456302	3
1743	5.73024	9.26358	0.476995	3
1759	5.44389	1.3286	0.662245	3
1764	5.91258	8.11807	0.649769	3
1765	5.09073	15.9256	0.759527	3
1770	5.2572	7.46354	0.63216	3
1776	5.96343	6.10861	1.35034	3
1793	5.79391	14.0212	-0.29823	3
1797	6.67655	9.97014	1.45304	3
1820	5.60493	9.14073	0.378283	3
1822	5.40809	24.3173	-0.344762	3
1824	5.61949	19.7105	0.739368	3
1829	6.8868	22.4165	-0.352064	3
1835	7.11618	4.82524	0.540623	3
1851	5.82706	2.80401	0.396028	3
1861	7.24546	16.9164	-0.145424	3
1870	6.16094	10.217	0.587745	3
1889	7.0619	7.38183	0.0745477	3
1894	5.57021	13.0704	0.220771	3
1919	6.02215	1.0906	-0.275206	3
1933	7.24754	4.63105	0.925725	3
1957	6.7984	14.6924	-0.0456665	3
1960	7.3282	11.1652	0.786287	3
1968	6.52714	17.507	0.605165	3
1986	5.76488	9.1479	1.29017	3
2004	6.49082	8.8938	0.575881	3
2017	5.62783	24.6386	0.466766	3
2023	6.47497	14.5769	-0.018852	3
2024	7.02847	12.5725	0.0138618	3
2039	6.22903	15.1554	-0.566234	3
2048	6.42438	22.6466	0.0878333	3
2050	6.99191	15.8095	0.0982326	3
2056	6.78083	3.48422	0.605274	3
2060	5.42691	16.53	0.724563	3
2063	5.00596	2.93356	0.378923	3
2064	5.99343	2.53196	-0.0965853	3
2094	5.23457	19.7081	0.269026	3
2108	5.45524	24.6192	0.638471	3
2115	5.38088	2.89355	0.866303	3
2118	5.86834	13.1607	0.364349	3
2121	6.13644	6.11622	0.951209	3
2122	5.73111	6.24461	0.461438	3
2142	6.37956	5.57506	-0.294036	3
2165	6.93461	6.94361	1.04721	3
2183	6.00587	4.89739	0.424017	3
2186	6.68752	13.8888	0.862725	3
2210	7.22358	21.9009	0.481798	3
2224	6.45725	5.52596	0.876459	3
2226	5.83031	0.661057	0.357926	3
2239	5.38455	2.35229	0.383286	3
2250	6.22123	0.543018	0.518904	3
2253	5.07681	3.08378	0.717285	3
2265	5.71134	1.89945	0.364412	3
2272	6.15461	10.6044	0.300773	3
2286	6.34313	8.5337	0.467474	3
2327	5.97207	24.2804	-0.0444631	3
2367	5.78802	9.45332	0.661519	3
2369	6.04997	12.405	-0.10196	3
2380	6.41718	18.3305	-0.476298	3
2406	6.80606	9.61336	0.698253	3
2410	7.48148	0.256198	1.03009	3
2423	6.81706	21.6472	0.0320406	3
2426	5.73777	6.95025	-0.60515	3
2446	6.5127	22.9579	-0.56801	3
2447	5.86688	21.9943	0.620559	3
2452	6.88169	6.1015	0.393961	3
2457	7.101	5.19104	-0.395527	3
2506	5.33525	4.93159	0.245539	3
2538	5.34446	20.811	0.769262	3
2544	5.70846	12.8824	0.564069	3
2549	5.94482	19.2531	0.42364	3
2552	7.42768	17.1853	0.344025	3
2582	5.44767	18.7683	-0.344664	3
2596	6.47545	24.8476	0.321991	3
2600	6.33932	10.4957	0.18394	3
2615	5.26416	1.82557	-0.233165	3
2621	6.00383	1.41312	0.878513	3
2625	5.28874	0.571525	0.511035	3
2634	6.23755	2.5637	0.640957	3
2642	6.79925	2.70167	0.0477155	3
2645	6.19679	5.51003	0.449039	3
2646	6.10872	14.0083	0.856582	3
2662	6.02309	17.4985	0.500482	3
2668	6.92718	6.91948	0.439414	3
2674	5.59692	10.2792	1.14075	3
2685	6.89239	10.0215	-0.0186407	3
2700	7.2869	19.6594	0.224792	3
2705	6.68738	17.8965	0.474941	3
2713	5.36624	11.845	0.386923	3
2719	6.26494	15.434	0.320179	3
2725	6.6196	8.18174	-0.324249	3
2730	6.07495	19.4736	0.262709	3
2774	5.07674	15.0844	0.594167	3
2781	5.31712	5.06387	0.848422	3
2785	5.71482	19.9265	0.21103	3
2791	6.12447	0.323725	0.728201	3
2813	6.98237	4.74077	0.016185	3
2831	6.6564	16.5919	0.247989	3
2839	5.5113	0.377782	0.20909	3
2873	7.01307	0.345678	0.381796	3
2874	6.92312	0.746853	1.05572	3
2888	5.88004	0.675416	0.50316	3
2898	5.36094	6.32006	0.555365	3
2899	6.94489	9.9417	0.395841	3
2900	6.15005	8.18364	0.373017	3
2904	7.39821	2.51196	-0.153034	3
2914	5.73186	6.07297	0.0291338	3
2922	7.09559	7.22701	-0.159605	3
2931	7.16453	11.5176	0.604689	3
2933	6.38459	20.1627	0.727825	3
2937	6.70639	10.0817	0.0793392	3
2948	5.17042	9.82253	-0.0738405	3
2952	5.86839	22.011	-0.101117	3
2962	7.33268	18.8576	-0.269772	3
3010	6.91913	20.6341	0.316215	3
3022	7.43066	9.85789	0.717174	3
3038	7.41486	20.5795	0.959943	3
3050	5.76364	7.8677	0.301598	3
3051	6.27809	17.7093	0.270227	3
3052	5.70592	17.3831	0.301664	3
3080	7.21698	24.9852	0.106229	3
3094	7.49778	15.9623	-0.478368	3
3098	5.97627	23.0554	-0.0455825	3
3106	5.44184	6.72699	-0.0852015	3
3114	5.52548	17.9702	0.359829	3
3123	7.27871	20.0704	-0.124558	3
3141	5.34724	20.2842	0.985848	3
3146	6.74425	7.21058	1.11946	3
3148	7.16745	12.8858	0.305787	3
3149	5.43905	11.1832	0.267873	3
3151	5.01834	14.7183	0.789633	3
3155	5.96161	5.15748	0.625924	3
3198	7.09938	17.7484	-0.142286	3
3217	6.16667	10.1058	0.584536	3
3218	6.14139	1.45535	-0.657971	3
3220	6.42313	23.2479	0.146419	3
3222	5.31761	17.4698	0.438522	3
3226	6.28306	1.20766	1.15598	3
3254	6.88614	20.8933	0.462398	3
3257	5.25166	17.3218	-0.129229	3
3263	6.47048	13.4887	0.0948395	3
3289	6.06907	12.6128	0.433476	3
3290	6.80513	11.9532	0.731695	3
3293	6.18768	16.3855	1.10486	3
3294	7.12692	10.8189	0.887125	3
3307	7.01077	17.7046	0.313469	3
3314	6.19643	10.8737	0.171528	3
3316	5.37844	14.2969	0.571524	3
3322	6.78249	0.193736	1.2302	3
3336	6.85029	15.7224	1.33222	3
3351	5.22819	20.0728	-0.169417	3
3357	6.82815	9.37615	0.135789	3
3374	7.20996	12.1248	-0.00341871	3
3390	5.47041	14.0584	0.632031	3
3422	6.8707	19.6018	0.212008	3
3433	5.24578	14.9385	0.82481	3
3439	6.17916	10.3775	-0.908139	3
3447	5.06192	8.69274	0.282388	3
3460	5.42993	12.1255	0.364919	3
3461	6.41647	21.0827	-0.167497	3
3473	6.87493	9.4578	-0.237422	3
3488	7.17795	9.902	0.73185	3
3490	7.49805	18.5497	0.615725	3
3493	6.37135	5.67452	-0.160103	3
3517	6.48115	3.96159	0.669006	3
3519	5.9815	24.5923	-0.11269	3
3520	6.58479	15.2002	-0.144252	3
3529	6.15011	1.04521	0.0421362	3
3530	6.78028	1.07435	0.78997	3
3532	6.02003	1.57615	-0.192468	3
3553	5.12242	3.02882	0.75707	3
3562	6.51785	18.041	0.851739	3
3596	6.12868	24.1318	0.074831	3
3600	6.04799	5.12392	0.208498	3
3601	6.06941	4.31833	0.798135	3
3604	5.35537	18.5761	0.356648	3
3608	6.40523	9.14021	-0.099914	3
3610	5.14184	24.3749	0.99862	3
3613	6.1487	19.0074	0.416357	3
3618	5.36667	21.0264	0.757956	3
3622	5.84817	2.76087	0.4161	3
3623	7.42304	10.747	0.506929	3
3627	5.21142	1.7959	0.485856	3
3631	5.71771	6.44732	1.34799	3
3634	5.2058	18.9502	0.89143	3
3650	6.99978	0.926446	-0.134238	3
3652	6.98166	20.8027	-0.383968	3
3661	7.35449	6.93945	0.50588	3
3663	6.71384	7.94655	0.154373	3
3681	5.71292	10.5617	0.0364565	3
3687	7.45449	23.4114	0.100774	3
3711	7.30005	2.60353	0.193658	3
3721	6.59166	12.8176	-0.025782	3
3733	6.65331	8.7939	0.13183	3
3737	7.26651	24.1776	-0.314859	3
3739	6.15093	13.0391	0.900736	3
3740	6.01095	13.1297	-0.155342	3
3752	7.19263	4.26814	0.417446	3
3753	6.03957	3.45523	0.8783	3
3769	5.94535	19.7248	0.272336	3
3778	7.21851	12.3559	-0.676913	3
3780	5.2605	14.1246	0.153704	3
3783	6.92779	19.8323	0.23441	3
3791	6.6646	19.6363	0.214046	3
3797	5.50998	24.2948	0.0414958	3
3818	6.19592	2.81353	0.501312	3
3833	5.42181	19.7561	0.693885	3
3836	6.34468	20.1549	-0.110141	3
3850	5.67547	23.687	0.987383	3
3858	6.17163	17.1052	1.07928	3
3861	6.85205	24.5192	0.678244	3
3877	5.76593	9.99688	0.92803	3
3909	6.79327	5.57279	-0.118849	3
3918	5.15126	3.91505	0.592182	3
3920	5.23583	17.0103	0.355808	3
3923	5.20389	8.46245	0.328258	3
3926	5.97046	20.3222	0.639436	3
3953	5.9578	8.27131	-0.226525	3
3963	5.24866	5.91301	1.37392	3
3982	5.81529	0.816054	-0.111704	3
3988	6.37512	0.446747	0.650855	3
3989	6.22989	0.401716	0.380319	3
4004	7.16671	2.46728	0.21542	3
4009	6.60798	12.2879	0.158597	3
4021	6.67947	17.1588	0.46384	3
4043	6.35077	1.21991	0.156534	3
4052	7.00404	14.9864	0.614006	3
4054	5.8715	15.4035	0.916488	3
4065	5.64878	24.4366	0.304714	3
4097	7.20138	6.65983	0.0759111	3
4100	7.12264	15.5726	0.270767	3
4129	7.41074	9.97946	1.14052	3
4138	5.73676	7.90798	-0.21871	3
4142	5.02326	16.967	0.97484	3
4	9.95387	8.84912	0.977345	4
8	8.30701	12.7931	0.393278	4
29	9.62022	12.4322	0.263909	4
33	8.05226	21.0474	0.215077	4
40	7.9263	8.02141	0.619232	4
42	8.37731	5.13182	-0.517497	4
50	9.42938	9.14622	0.210627	4
63	8.66316	12.3595	0.966266	4
66	8.3377	0.596743	0.159901	4
76	8.79503	17.8613	-0.280207	4
77	8.37969	5.83612	0.771976	4
94	9.79476	6.36971	0.512204	4
106	9.26978	24.2403	0.357967	4
112	7.75304	15.4572	-0.281036	4
113	7.9309	18.1867	0.597093	4
114	8.2221	15.2189	0.0844619	4
129	8.22035	0.250745	0.532544	4
134	9.7003	3.25133	0.203553	4
136	7.66462	12.7601	0.295115	4
140	9.66408	16.7899	0.698709	4
142	9.20078	0.263896	0.271815	4
152	9.20328	8.88068	0.0418394	4
159	9.71342	12.3245	0.199352	4
167	9.3478	11.0699	0.714905	4
184	9.9073	10.7261	0.610112	4
196	8.247	7.94986	0.34272	4
199	9.50523	20.8411	-0.231567	4
210	9.6443	19.0897	0.505285	4
220	9.04551	12.2643	-0.343939	4
228	9.40258	1.96433	-0.149757	4
249	9.65371	10.7792	0.487306	4
283	8.05635	1.04411	0.497376	4
285	9.29142	13.285	-0.0160597	4
294	9.71266	18.9438	0.753616	4
299	9.38592	24.2908	-0.134366	4
307	9.74405	22.3071	0.210792	4
335	8.61911	2.27366	0.0680414	4
349	8.59605	21.7258	0.80768	4
357	7.614	23.3822	-0.0732662	4
365	9.5127	0.257104	-0.878206	4
369	8.40299	12.9153	1.07986	4
387	7.95729	3.7661	-0.347291	4
399	8.86234	3.51495	0.236611	4
402	9.87882	6.77947	0.0756944	4
419	8.39764	11.6748	0.338283	4
435	9.75659	11.6215	0.316425	4
444	8.26715	9.03999	0.470304	4
460	9.63492	20.9548	0.702367	4
461	8.17224	18.9044	0.837971	4
466	8.73349	2.43164	-0.0125217	4
468	7.60672	22.0889	0.762429	4
477	9.02789	7.01352	-0.141482	4
488	9.03687	13.6476	1.19702	4
497	8.87278	21.9275	1.80794	4
505	7.67675	6.93136	-0.0727854	4
515	8.86299	21.9212	-0.104145	4
538	8.52659	22.6483	-5.8189e-05	4
542	8.30522	2.73393	-0.0712946	4
548	9.54439	19.5705	0.649652	4
551	7.7512	4.28026	0.126955	4
564	9.36846	7.83759	0.34333	4
572	8.49634	9.49714	0.549115	4
576	9.40011	23.4817	0.353092	4
583	8.22771	0.117021	-0.0802569	4
599	7.8292	18.8684	-0.112617	4
601	9.83143	4.60925	-0.189898	4
603	8.30918	4.09794	0.773024	4
605	9.03609	16.4609	0.653184	4
613	7.86951	21.2011	0.950563	4
614	7.83296	10.5066	0.612786	4
632	8.705	15.208	0.409858	4
643	9.79783	23.0061	0.675738	4
655	8.71689	14.1487	0.404423	4
656	9.46811	10.956	0.464383	4
659	8.86418	9.16947	0.747684	4
670	8.07626	6.35996	-0.209789	4
692	9.73145	9.31216	0.774876	4
732	9.51003	4.95149	-0.7136	4
737	8.30304	22.3745	-0.691132	4
743	8.92323	15.1597	-0.0120785	4
746	9.37523	6.2885	0.29948	4
747	8.86195	14.0199	-0.0843659	4
751	9.07913	20.4494	0.425232	4
755	8.31581	12.2814	0.0846904	4
765	8.50244	17.2826	0.0512453	4
774	8.88265	11.2521	-0.00696442	4
782	7.98511	23.5986	0.0592706	4
784	7.76748	12.8614	-0.544958	4
790	7.77239	8.26641	-0.365501	4
793	9.85686	11.0834	0.824505	4
795	8.58636	16.296	0.910109	4
799	8.90933	1.08954	0.850623	4
813	7.86292	4.85816	-0.325848	4
817	9.21197	10.9561	0.133749	4
849	8.78788	10.8081	0.27152	4
876	7.58211	21.3388	0.489812	4
891	8.02607	16.4831	0.278826	4
892	8.09055	11.201	1.34899	4
907	8.58062	12.7371	0.363559	4
909	8.28172	13.7133	1.33295	4
914	7.85763	6.71773	0.0605154	4
922	8.38814	24.1625	0.63319	4
945	9.92755	3.81052	-0.0607623	4
947	7.65048	19.0538	-0.463282	4
955	8.18101	19.8611	0.705504	4
969	9.84708	0.574864	-0.823253	4
986	8.34248	19.6246	1.18993	4
988	8.50829	18.8272	-0.0609356	4
998	8.34238	23.3763	0.828657	4
1009	9.38295	9.81335	0.236458	4
1028	7.81585	20.24	0.323951	4
1030	7.8791	2.22301	0.291387	4
1035	9.74929	22.5649	0.236616	4
1054	9.59268	23.2371	0.0852758	4
1057	9.71571	7.87606	0.14948	4
1062	9.45271	18.2082	-0.375992	4
1086	9.19206	21.5214	0.0324686	4
1129	8.32191	17.7494	0.889932	4
1141	7.9707	2.79244	-0.195701	4
1159	9.0516	8.29704	0.50327	4
1178	7.59121	3.61624	0.0964406	4
1190	8.89786	22.5169	0.375842	4
1196	9.83355	18.8987	0.25532	4
1200	8.11947	22.3848	-0.296065	4
1209	9.64132	21.3435	0.724555	4
1227	7.50572	1.10146	0.658572	4
1234	9.37119	15.6379	0.220754	4
1239	7.5564	18.2756	0.433846	4
1245	9.46058	3.00968	0.40425	4
1248	7.93708	22.4883	0.0741692	4
1251	9.81031	14.3689	0.384214	4
1270	9.79024	8.36039	0.220156	4
1290	9.76149	1.78134	0.849275	4
1291	7.80261	23.9553	0.635246	4
1297	8.81246	0.871327	0.273546	4
1299	7.82992	18.2752	0.545129	4
1318	9.62159	24.2274	0.622486	4
1349	9.14199	14.7024	-0.447793	4
1369	8.86796	10.6251	0.926931	4
1385	9.09575	12.3809	0.143039	4
1388	9.18139	3.44588	0.0855706	4
1413	8.5065	1.75607	-0.262323	4
1420	8.13533	13.9598	-0.130825	4
1422	9.99748	15.3634	-0.173702	4
1426	8.98995	22.6988	1.05813	4
1429	8.26037	0.127104	0.480492	4
1431	9.85879	9.6268	-0.231518	4
1448	9.76525	24.2477	-0.158683	4
1453	8.70184	8.51184	0.666163	4
1465	7.55372	8.28359	0.621404	4
1492	8.69701	24.7809	0.265537	4
1506	8.18175	4.43642	0.606469	4
1513	9.32272	21.9516	0.684277	4
1613	8.59906	24.4292	-0.438928	4
1619	7.58159	15.498	0.820073	4
1620	7.56788	17.6304	0.619556	4
1623	8.37778	23.4855	0.196137	4
1624	8.5125	22.8815	-0.139055	4
1641	8.13437	2.55457	0.530096	4
1648	8.34255	17.9367	0.785195	4
1680	8.69196	16.5504	-0.261315	4
1690	8.87628	23.2186	0.79532	4
1696	7.66045	21.2325	-0.27903	4
1699	7.82831	23.9413	-0.640304	4
