Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3729	4.87251	7.81905	0.447789	1
3742	0.451246	12.5118	0.454958	1
3748	0.996708	23.3037	0.99697	1
3762	0.725794	0.37642	1.15852	1
3764	4.16438	12.281	0.798156	1
3787	4.27841	2.26933	0.363603	1
3789	3.60309	13.8645	-0.012965	1
3795	4.88657	19.9209	0.273632	1
3797	0.41271	12.0642	0.0605164	1
3809	3.87761	20.0533	0.485766	1
3813	4.73286	17.2868	0.495855	1
3818	0.541804	5.53969	0.528917	1
3819	2.92325	6.42257	0.618445	1
3826	2.95423	10.394	0.176677	1
3829	4.97789	13.4591	0.922007	1
3830	3.14253	15.9262	0.605136	1
3832	1.47359	2.80274	0.02772	1
3845	1.84736	21.6008	0.383164	1
3850	2.37787	6.34485	0.368226	1
3862	2.65103	8.38521	0.24124	1
3863	1.57937	15.0697	-0.0138159	1
3870	1.1905	11.1641	-0.877062	1
3881	0.0770281	4.31718	0.793024	1
3886	3.77697	15.1217	0.46098	1
3888	0.578741	9.64931	1.25512	1
3893	4.73844	24.7532	0.639425	1
3904	0.588436	17.0095	0.545058	1
3907	4.62434	22.7623	-0.0394196	1
3908	4.15113	23.2695	0.259655	1
3911	2.83919	18.9101	0.315158	1
3916	1.82744	0.971461	0.317482	1
3918	3.34584	6.62813	0.62984	1
3920	0.444752	9.91733	0.479725	1
3925	3.57834	12.6327	0.0390695	1
3929	1.50489	14.396	0.119883	1
3933	1.6265	20.3027	0.430015	1
3939	0.98745	0.246574	0.595407	1
3942	0.431572	17.8568	1.49478	1
3943	0.217297	20.5774	0.320866	1
3949	2.52312	23.6638	0.627684	1
3955	1.48272	5.59731	-1.10047	1
3956	1.8187	5.03984	-0.141851	1
3957	2.31456	8.48928	1.14564	1
3959	0.853341	16.9439	0.769979	1
3961	3.27687	17.4607	0.957083	1
3962	4.27678	21.1155	0.335003	1
3968	1.31649	1.62883	0.200095	1
3974	0.263324	20.6706	-0.0106522	1
3975	2.00207	3.94531	0.0198756	1
3977	4.63461	5.56136	0.322689	1
4	7.6675	12.6474	0.335502	2
5	6.8727	24.6435	0.50397	2
8	9.04668	17.0871	0.330722	2
17	8.47153	15.9432	0.379219	2
19	7.22134	3.5322	0.403454	2
20	9.35433	15.1965	-0.0688934	2
21	9.59826	13.4974	0.119274	2
27	6.6879	24.8122	0.401109	2
30	6.377	5.49716	0.362344	2
38	7.19117	4.38143	0.0241903	2
40	5.93371	23.5185	0.50813	2
41	8.1807	22.0453	0.445537	2
44	7.5028	10.3077	-0.272934	2
48	8.19268	7.39749	0.559893	2
53	5.78101	15.3432	0.47383	2
54	9.99005	22.3134	-0.173745	2
57	7.24615	14.4233	0.90419	2
58	9.8827	15.6873	0.448799	2
70	7.57954	15.9462	0.829414	2
77	5.47647	18.0432	0.371445	2
78	5.94627	23.9071	0.666236	2
83	8.34564	20.8006	0.298146	2
84	5.84771	23.7575	-0.335746	2
88	8.42347	3.70364	0.124497	2
89	8.15035	4.61161	-0.134248	2
95	7.97665	18.1338	0.408214	2
99	5.08331	22.3661	0.386101	2
106	8.92061	13.5192	0.889216	2
111	7.61282	14.4383	0.144562	2
112	5.11306	12.2277	0.258484	2
113	9.91983	6.50454	0.700097	2
117	6.88036	16.6289	0.327055	2
126	9.85434	8.71239	-0.325129	2
128	8.71689	4.15176	0.233256	2
133	6.2125	5.51092	0.112252	2
137	6.23532	16.0749	0.304648	2
141	7.84079	7.85397	-0.149472	2
142	9.88084	12.0248	0.456485	2
148	7.91674	11.3708	0.494621	2
153	5.15507	22.8207	0.324544	2
154	7.24029	13.7812	0.913486	2
156	9.98115	2.42896	0.332183	2
162	5.56619	10.3017	0.695863	2
175	7.12065	12.6328	0.706626	2
181	7.96454	1.90551	0.465937	2
185	9.20166	19.5956	0.0855215	2
193	5.41946	16.499	1.17457	2
204	6.72982	6.04833	0.211981	2
206	5.60357	15.6147	-0.206236	2
207	8.75135	14.887	0.314716	2
210	7.21575	16.2931	0.506902	2
214	7.98846	16.2623	0.523742	2
215	5.42416	10.8455	0.10215	2
231	7.55894	10.2685	0.660796	2
235	7.08493	19.6709	0.530605	2
238	7.97593	18.2002	0.725888	2
241	9.8708	7.71438	0.411027	2
249	6.89073	5.10502	0.266054	2
256	9.56266	20.3792	0.793888	2
257	5.47985	13.1859	0.307447	2
265	9.46945	19.6054	-0.449961	2
270	8.63141	19.5949	-0.0304854	2
278	9.38515	23.7669	-0.223912	2
279	6.70457	8.82512	0.726688	2
285	9.584	17.1648	-0.0906678	2
302	9.94695	2.77291	0.502859	2
307	7.66716	18.4548	0.501499	2
309	6.8918	19.294	0.35522	2
323	6.68796	15.5864	0.133668	2
328	7.37702	12.3073	-0.912146	2
346	9.99442	7.60371	0.5954	2
350	8.94428	18.8705	0.393038	2
351	7.50771	4.47058	-0.121912	2
352	6.27876	10.2571	-0.017318	2
357	5.18524	10.9126	0.935942	2
370	5.8136	13.1492	0.412144	2
372	8.43404	8.00517	0.575143	2
381	7.16482	11.8627	-0.0591421	2
382	5.81177	7.26366	-0.174097	2
384	7.20252	8.19354	-0.353646	2
388	8.93856	11.6192	0.628261	2
402	8.59504	11.8924	0.967336	2
412	5.71221	22.4921	0.0357323	2
415	5.1898	5.72371	0.0175578	2
421	8.91941	19.844	0.520154	2
439	8.46945	19.9636	0.156778	2
441	5.54308	3.06575	0.423346	2
442	6.17157	19.9098	0.707259	2
444	5.40211	4.02374	0.363491	2
446	6.497	12.4339	0.790341	2
447	5.74019	22.3938	0.00724503	2
455	8.78728	17.1163	-0.231003	2
456	7.00545	20.9308	-0.427944	2
457	7.35627	5.71596	0.517997	2
462	6.16746	4.64144	0.623264	2
466	7.15753	4.66996	0.066989	2
467	6.07099	0.963334	1.07318	2
470	8.03305	7.88712	0.0602096	2
471	7.83566	17.7921	-0.0100635	2
473	8.94595	5.02577	-0.297381	2
478	9.10666	9.58133	-0.0406809	2
486	9.59223	17.416	0.0796898	2
487	6.14755	1.80718	1.13645	2
490	8.02015	0.186363	0.334268	2
504	8.85976	20.4069	0.432955	2
512	6.07213	20.2877	-0.282299	2
516	6.01255	1.34974	0.699108	2
517	8.79561	24.2742	0.383422	2
521	9.3737	1.38243	-0.242456	2
524	9.98061	15.4137	0.679588	2
526	9.98882	4.06603	0.549567	2
527	9.35254	15.2197	0.51515	2
530	8.66315	11.4638	0.419056	2
533	8.30324	0.807266	1.03133	2
534	7.29369	14.1894	0.135202	2
546	9.27913	16.6431	0.579189	2
567	7.22769	19.3085	0.820788	2
571	6.04325	22.0259	0.633314	2
573	9.82192	14.0344	0.195705	2
577	8.60343	20.3145	0.111017	2
579	6.67861	14.17	0.414725	2
581	7.02813	24.6558	0.131324	2
582	6.48319	11.5885	0.048424	2
603	7.37495	16.7033	-0.424988	2
623	9.7412	1.43932	0.280355	2
625	5.81962	12.1556	0.423329	2
627	5.61042	21.1091	0.670905	2
628	7.99964	4.27422	0.0224469	2
632	5.51524	12.4396	0.289399	2
637	8.852	7.99597	0.535243	2
642	7.14499	20.5406	-0.286091	2
649	5.9052	3.01746	0.361606	2
660	8.54817	17.945	0.503374	2
662	7.84709	20.8777	0.113476	2
668	8.4154	3.05353	0.241692	2
676	9.99877	3.32619	0.246957	2
677	9.39835	5.70101	0.351361	2
681	7.35765	14.3904	0.765061	2
685	7.40688	5.12743	-0.252488	2
689	6.3875	5.48741	0.598356	2
694	9.568	20.4994	0.685265	2
696	6.8337	14.8074	-1.43123	2
698	9.39728	24.2348	0.850028	2
699	8.41593	1.21496	-0.0160511	2
700	7.05467	20.4196	0.522044	2
703	6.44194	7.63159	0.435666	2
705	7.12286	16.9852	0.442543	2
711	9.37385	23.8742	-0.0596911	2
712	6.14153	0.898106	0.432645	2
714	5.09067	5.75556	-0.611626	2
719	6.24229	17.3576	0.441123	2
722	7.44922	8.32661	0.878504	2
723	9.05339	10.3993	0.0764805	2
724	5.78104	22.067	0.667146	2
728	6.02515	21.4447	0.122204	2
730	5.31629	18.1451	-0.918252	2
735	8.47032	16.0216	0.0347492	2
741	6.21361	3.80878	0.425199	2
751	8.30834	24.0003	1.1077	2
757	6.69366	2.50472	-0.0354512	2
758	7.49092	14.5563	-0.149396	2
767	9.95269	0.821128	0.781639	2
768	8.86278	15.685	0.588338	2
772	6.60518	20.053	0.759195	2
777	5.85994	17.5307	0.385452	2
786	5.75633	15.6077	1.88556	2
790	9.09859	0.418797	0.768056	2
794	9.40359	18.3576	1.19526	2
795	6.80619	0.114625	0.252535	2
807	9.47973	2.2684	0.258416	2
814	6.82904	22.4845	-0.0871534	2
820	9.19742	22.2575	0.457593	2
825	9.0525	21.9641	0.144793	2
845	9.9471	1.30614	0.420526	2
848	6.19666	24.2182	0.465985	2
851	7.86408	3.2766	0.207041	2
858	8.81167	21.8182	0.0568925	2
865	9.96035	1.04126	1.02006	2
879	5.70941	20.5857	-0.349246	2
887	7.96347	17.2524	0.182937	2
896	7.72591	14.8473	0.0339496	2
897	7.59752	24.2535	0.386969	2
902	5.27283	21.5839	0.920614	2
905	8.67864	3.39089	0.245573	2
906	8.86172	7.12002	0.599613	2
907	7.23994	11.2192	1.1257	2
908	5.53194	4.68179	0.459501	2
917	6.90045	17.9836	0.627125	2
919	7.2038	10.5438	0.291019	2
920	9.22872	10.7144	0.465438	2
923	6.44353	24.018	-0.0860423	2
930	7.00327	17.309	0.44167	2
934	7.74137	20.3543	0.571383	2
945	6.795	14.7213	0.410433	2
947	6.85398	21.8392	0.628784	2
948	8.11115	5.49524	-0.0355635	2
952	8.22568	2.97027	-0.0232628	2
953	8.32354	3.42255	-0.0852518	2
957	5.38509	19.3451	0.22447	2
960	8.56742	6.38341	-0.102538	2
965	9.82635	9.2269	-0.40641	2
973	7.64117	2.72559	0.722597	2
977	7.35028	6.2734	0.924374	2
981	8.8402	23.3018	0.785287	2
982	6.81671	3.3862	-0.180769	2
984	8.73856	12.4664	-0.237015	2
986	9.4251	16.1357	1.09328	2
1007	5.32424	1.18802	0.31179	2
1010	8.50015	2.32411	0.197353	2
1018	9.58207	23.0965	-0.239564	2
1019	6.65763	17.466	0.412255	2
1020	6.24582	17.8202	0.521802	2
1029	9.36329	13.1989	0.532983	2
1031	5.64684	5.89403	-0.0408669	2
1033	6.22316	24.3686	0.727299	2
1034	5.30984	8.66553	0.433464	2
1038	5.68791	16.2853	0.79375	2
1043	7.09136	19.6189	0.782575	2
1055	7.40507	2.15237	0.905535	2
1064	7.26937	19.5633	0.80922	2
1068	7.30086	4.67483	-0.0636916	2
1072	8.84285	12.9461	0.536494	2
1077	6.57754	7.73868	0.315799	2
1081	9.72169	3.04439	0.25133	2
1083	7.00594	22.3056	0.136792	2
1089	6.8882	12.3847	-0.177006	2
1106	9.68852	0.690707	-0.120345	2
1110	6.69261	4.97513	0.32886	2
1111	8.70905	21.6389	-0.0665004	2
1113	9.89726	19.7496	0.520007	2
1117	7.69378	1.1409	0.889456	2
1119	7.86955	17.7701	0.332367	2
1121	8.74697	9.19979	-0.223971	2
1123	6.38579	13.4317	0.672633	2
1130	7.16018	6.36182	0.418489	2
1136	7.88072	18.3008	0.317	2
1138	9.28558	17.9917	0.114862	2
1140	8.89971	16.8309	0.568984	2
1141	6.02157	15.8655	-0.248988	2
1142	5.79626	24.1943	-0.318134	2
1148	7.57296	6.66583	0.339812	2
1154	6.10791	3.62033	-0.750973	2
1156	7.10327	16.2975	0.595134	2
1159	7.92569	11.9132	-0.0481052	2
1161	8.50599	1.15556	0.601912	2
1162	9.67935	22.5935	-0.268601	2
1166	8.1982	3.54769	1.04319	2
1168	8.91533	14.9791	0.251412	2
1173	8.42541	2.27841	0.158831	2
1176	5.13852	20.901	0.732835	2
1178	5.67699	2.208	1.11761	2
1180	6.8354	14.5991	0.652117	2
1183	5.71176	17.2049	-0.297662	2
1190	6.4526	3.93259	0.744958	2
1192	8.33115	18.3848	-0.235808	2
1193	6.45082	6.70585	0.678715	2
1194	8.22703	12.6312	0.465365	2
1208	7.29037	6.85348e-05	-0.181008	2
1218	9.68029	9.13954	-0.0348272	2
1219	6.81574	0.818177	0.487472	2
1221	9.1341	6.78409	0.375973	2
1226	5.12292	19.2882	0.294473	2
1228	8.24233	19.5273	-0.184543	2
1234	9.32522	16.3481	0.463887	2
1235	7.42662	0.394188	0.0746995	2
1236	8.94424	8.53491	-0.428398	2
1238	7.59522	19.6824	0.310944	2
1239	5.08233	17.9223	0.485887	2
1246	8.23263	12.8119	0.551668	2
1249	8.56443	19.2604	-0.420831	2
1268	6.78062	9.71573	0.229963	2
1270	5.6365	9.22948	1.07117	2
1277	6.36873	19.1404	-0.214826	2
1278	5.76086	24.2607	0.326404	2
1281	6.41713	16.5106	0.693408	2
1289	5.46384	11.0635	0.60032	2
1290	5.17071	8.90927	0.738679	2
1291	6.09894	8.99228	0.284101	2
1292	8.62214	15.2751	0.52374	2
1303	9.73123	22.4539	-0.155184	2
1309	8.74786	18.169	1.55705	2
1314	5.82939	8.47016	0.247923	2
1330	6.55857	10.7124	0.474893	2
1335	6.92045	14.9349	0.210511	2
1341	6.01159	8.05125	-0.242757	2
1342	9.26442	21.6212	0.334011	2
1355	5.39665	4.29013	0.302919	2
1356	8.9741	1.84004	0.583106	2
1357	5.73958	23.9916	0.323053	2
1366	8.43234	9.98243	0.1837	2
1374	9.38896	18.9263	0.206884	2
1375	5.25478	7.63758	-0.325938	2
1378	6.81983	22.5073	0.616965	2
1384	8.40574	2.29808	0.705696	2
1398	6.36147	13.6224	-0.703193	2
1415	7.12699	8.88957	0.388889	2
1426	8.06932	7.05088	0.657022	2
1429	9.83932	9.71146	0.466974	2
1436	5.081	18.0192	0.932437	2
1444	8.70274	7.71126	1.25355	2
1450	6.36075	18.2278	-0.0328961	2
1453	9.15611	20.8361	-0.195598	2
1473	6.81532	11.0522	0.0131181	2
1474	7.3201	3.92022	0.404404	2
1485	8.66436	20.7172	0.280172	2
1486	5.39161	6.11266	0.330631	2
1487	5.09732	6.4641	0.31724	2
1489	8.97858	20.8847	-0.858537	2
1503	6.57001	2.69705	-0.335187	2
1504	8.26525	10.5534	0.715214	2
1505	6.70443	16.2441	1.01186	2
1512	6.25393	6.21017	0.576198	2
1520	9.03762	5.80355	0.351711	2
1522	7.96303	23.7565	0.000235608	2
1528	9.71293	6.84874	0.94658	2
1531	8.38375	4.80611	0.89618	2
1532	8.35599	22.9158	-0.756061	2
1533	6.35254	16.6426	-0.0067736	2
1545	6.058	4.31558	0.111606	2
1560	9.68856	23.2962	0.381815	2
1561	8.15907	21.658	0.864384	2
1562	8.29655	13.1215	0.244991	2
1565	8.76469	20.0581	0.151141	2
1573	5.83419	7.44629	-0.111087	2
1580	6.35175	11.3653	-0.0551172	2
1587	5.92839	3.45637	0.824523	2
1588	6.1059	3.11017	-0.336209	2
1589	5.55087	4.25677	0.0183394	2
1603	7.31575	23.3322	0.61935	2
1608	5.81696	10.1296	0.035153	2
1609	6.38411	21.3019	-0.166247	2
1610	5.97036	4.46745	-0.249345	2
1614	8.62979	16.6996	-0.614048	2
1617	5.16228	21.2075	0.124798	2
1629	6.34898	8.46862	0.498964	2
1635	5.14351	15.2973	0.454984	2
1636	8.68679	14.3888	0.0958577	2
1651	9.08539	9.02208	-0.0708133	2
1653	5.04245	17.6832	0.462844	2
1654	8.66379	22.7805	0.510392	2
1660	7.33211	16.2756	-0.542058	2
1664	9.37228	15.254	0.405284	2
1672	5.69976	4.59749	0.46896	2
1676	5.90436	10.529	0.0975233	2
1677	7.66913	22.013	-0.150873	2
1680	8.33364	18.3002	-0.0100894	2
1686	6.07268	5.30981	-0.0583526	2
1690	7.2191	8.82575	-0.306694	2
1709	7.82585	23.2299	0.0308644	2
1710	9.63658	16.7029	0.816872	2
1733	8.97978	13.7814	0.234536	2
1743	5.64314	8.06594	0.0192941	2
1750	8.6236	17.0115	0.224259	2
1758	8.16831	11.5701	0.0877832	2
1759	9.23826	20.4997	-0.119923	2
1766	8.4402	0.368773	0.0644198	2
1767	7.68082	10.9028	-0.314575	2
1771	7.78124	22.4213	0.35227	2
1772	5.67448	6.05825	0.871168	2
1776	7.39808	3.06259	0.454763	2
1777	6.93292	4.93712	0.607873	2
1778	9.70677	24.0034	0.195435	2
1787	6.19805	14.9809	0.499489	2
1790	6.81138	19.5045	0.526075	2
1797	7.50863	18.7444	0.729249	2
1804	9.30414	0.908097	0.737108	2
1808	6.38939	9.31302	-0.574506	2
1811	6.34707	5.80762	0.482121	2
1830	7.14164	17.1965	0.288267	2
1843	7.51123	20.6525	0.517185	2
1846	5.24097	0.0932415	0.510806	2
1847	8.08962	24.8993	0.507884	2
1849	7.65888	8.61719	0.27428	2
1850	6.19555	0.572395	0.361346	2
1851	5.70828	0.371515	-0.484756	2
1855	9.29279	1.2342	0.826291	2
1856	7.8851	8.63429	0.517764	2
1857	5.81475	19.0774	0.111851	2
1858	7.70311	16.0453	0.4	2
1861	9.79645	22.0586	0.560412	2
1866	5.5641	0.565054	0.633763	2
1868	7.18145	3.06106	-0.131276	2
1869	7.18418	7.18167	0.794938	2
1871	8.3146	14.761	0.0437393	2
1879	9.82442	22.0621	-0.121766	2
1884	7.70669	2.48589	0.324443	2
1886	7.15768	24.736	-0.0954941	2
1896	9.98616	5.71752	1.26398	2
1898	7.54885	6.61929	-0.609902	2
1899	5.70059	14.7686	0.273623	2
1917	7.89638	17.3711	0.941086	2
1919	5.60218	23.9513	-0.0361833	2
1929	5.58115	3.14673	1.18624	2
1930	6.65948	22.6846	0.865593	2
1931	9.94814	5.34196	0.619815	2
1941	8.24545	12.8726	0.281767	2
1944	8.07069	23.001	0.130764	2
1946	7.88189	1.3843	0.376071	2
1947	5.63881	21.2143	0.77514	2
1949	9.5445	18.8746	-0.28576	2
1954	8.9063	4.51607	0.241191	2
1965	7.30434	11.2432	0.124092	2
1966	9.43549	11.5264	0.702514	2
1969	8.37003	1.82206	-0.00817483	2
1974	9.15336	4.30039	-0.0139184	2
1977	7.81534	14.2499	0.914498	2
1982	9.97873	12.7489	-0.133836	2
1988	7.13807	1.67666	0.501111	2
1989	9.61945	13.4383	0.569136	2
1994	6.88398	6.78603	0.390395	2
2001	8.50235	13.3223	0.449045	2
2004	5.70315	5.78803	0.775707	2
2006	6.34536	9.76296	0.100901	2
2010	9.08285	12.1551	-0.114998	2
2025	9.17757	7.23247	1.0444	2
2030	6.91628	14.7581	-0.907531	2
2040	8.76467	0.352689	0.0631973	2
2044	7.55076	24.7655	0.255862	2
2047	6.45676	16.8113	0.836293	2
2049	9.97936	20.3473	-0.257779	2
2054	9.35212	8.01129	-0.709706	2
2057	8.99133	24.3963	-0.024539	2
2066	5.67346	15.6447	0.136694	2
2069	8.43504	2.03602	0.811568	2
2075	6.37925	3.13845	0.926796	2
2082	9.93952	4.82074	1.22672	2
2085	6.84487	17.5426	-0.0668146	2
2096	9.03743	5.29933	0.515506	2
2097	8.04026	15.2456	0.159612	2
2098	9.88417	15.6338	0.0819629	2
2100	6.14788	8.88238	0.174751	2
2101	9.76979	9.72005	0.379588	2
2106	7.04457	7.77271	0.313017	2
2108	9.4509	10.3075	-0.0245789	2
2111	5.18394	23.6155	0.291538	2
2114	5.73713	19.8374	0.270324	2
2116	9.05161	21.2612	0.215105	2
2117	9.17413	2.86477	0.109745	2
2120	8.65731	5.98769	0.590744	2
2123	5.22231	19.7408	0.377966	2
2136	9.17899	9.67989	0.51107	2
2138	9.01909	2.30916	0.722097	2
2140	6.49588	9.61884	1.17738	2
2157	8.2981	19.9343	0.471262	2
2181	5.74996	24.7888	-0.0402839	2
2182	6.33781	11.9711	0.0446628	2
2184	8.82861	1.38564	-0.107449	2
2194	6.96347	10.8157	0.729972	2
2199	6.5629	2.81233	-0.114083	2
2200	6.38256	3.86322	-0.514517	2
2205	8.54537	8.68375	0.3477	2
2207	7.3753	10.7002	-0.247601	2
2212	8.57644	5.74482	-0.435964	2
2213	6.94751	11.4561	-0.089479	2
2214	7.78645	16.9217	0.060702	2
2219	9.21458	18.0337	0.61522	2
2221	6.23906	18.3814	0.330913	2
2229	8.6468	6.6416	0.0656066	2
2232	6.60086	22.6318	0.671593	2
2233	6.83508	23.9474	0.591887	2
2235	7.99818	24.7858	0.452891	2
2238	9.1179	18.4141	0.370228	2
2240	7.40721	1.83226	0.0433611	2
2242	5.99247	18.8335	0.154218	2
2246	9.93008	23.6032	0.622754	2
2247	7.32672	17.5895	0.325723	2
2251	6.71426	15.877	0.508509	2
2256	7.30955	11.2847	1.06783	2
2258	8.41547	4.54888	0.782148	2
2269	8.60468	22.369	0.905721	2
2273	5.42166	22.0691	-0.168177	2
2274	9.96948	20.8798	0.225547	2
2277	7.35037	20.6033	0.31465	2
2278	6.41405	18.7991	0.412022	2
2279	7.20803	11.0715	0.613485	2
2284	6.65025	13.1023	-0.0802937	2
2286	9.99722	8.48438	0.160901	2
2303	7.79954	0.804483	0.474091	2
2308	7.21429	19.0042	0.473558	2
2319	8.06004	6.03308	0.364077	2
2324	9.72286	12.7246	0.326672	2
2327	6.56943	0.598818	0.188075	2
2334	6.83122	13.8024	0.531577	2
2343	9.75732	2.43352	0.532962	2
2344	6.45128	22.6029	0.36535	2
2350	5.97568	8.87139	0.195689	2
2355	8.91892	10.1511	0.0205787	2
2356	9.77792	10.5221	0.259873	2
2366	5.18647	18.7953	-0.829652	2
2367	5.83322	3.8674	-0.0946362	2
2380	5.94011	2.29275	-0.247548	2
2382	7.30932	1.11122	0.190477	2
2383	7.61368	1.57944	0.699677	2
2391	8.30774	20.8316	0.766727	2
2402	9.18306	12.4146	0.50368	2
2405	5.89909	4.38871	0.286326	2
2412	7.22396	22.9163	1.45367	2
2414	9.1673	18.4745	0.568409	2
2415	7.72442	7.87684	0.230786	2
2417	6.45271	5.59864	0.159823	2
2422	9.02645	11.6779	0.101615	2
2428	8.00306	2.99457	0.604507	2
2430	6.92607	4.60508	0.530504	2
2445	9.31166	23.0177	0.632123	2
2457	6.32499	21.5725	-0.023774	2
2458	9.55779	17.7631	0.505312	2
2461	5.8458	16.0858	-0.383248	2
2462	6.66639	16.5747	1.02162	2
2469	7.37378	21.5295	0.0472037	2
2470	6.3552	3.38371	0.474846	2
2479	6.08279	13.3987	0.441499	2
2484	9.10865	16.2679	0.126057	2
2491	9.30554	13.2707	0.556012	2
2496	8.8572	13.0025	0.0654972	2
2504	7.54729	22.6234	0.487596	2
2509	8.694	24.2013	-0.224577	2
2510	8.3502	24.5436	-0.334297	2
2512	5.70936	5.61005	-0.641677	2
2514	9.44742	9.60215	0.928602	2
2528	7.93641	20.0939	0.174676	2
2549	8.03569	10.572	0.102516	2
2564	6.69331	23.5567	-0.212733	2
2580	8.64371	23.0649	-0.141005	2
2582	7.67796	2.10091	0.603733	2
2583	9.58025	2.32413	-0.183271	2
2585	7.12777	15.5612	0.285076	2
2594	6.20289	15.03	-0.0944933	2
2595	5.50313	21.9779	0.596598	2
2598	7.07027	23.1242	0.256828	2
2604	8.39438	21.6482	-0.259555	2
2608	6.13313	2.2542	0.430701	2
2613	8.46897	20.5745	0.550363	2
2614	6.35343	23.4544	1.10001	2
2616	9.28971	17.8942	0.641985	2
2619	5.12431	17.6099	0.94806	2
2620	7.96543	7.60379	-0.109589	2
2628	9.70815	9.90443	0.0850067	2
2629	7.69547	20.296	1.15426	2
2633	6.14121	16.7665	0.293828	2
2634	6.11831	15.7819	0.829559	2
2637	8.98921	12.1456	0.377973	2
2641	7.17849	21.171	-0.293483	2
2658	7.43617	9.05819	0.0490704	2
2662	8.90759	1.85804	0.589324	2
2665	7.90511	15.8913	0.22188	2
2666	6.93188	24.389	-0.096939	2
2684	9.82112	10.8835	0.00856921	2
2688	9.373	0.68669	0.0424388	2
2691	7.34805	23.3612	0.202518	2
2694	5.26845	1.08212	0.222719	2
2698	6.61828	5.93919	0.388821	2
2699	8.77621	10.5119	0.195252	2
2700	5.39489	8.42404	0.0758371	2
2702	6.22213	14.5007	0.183449	2
2704	9.83236	0.575541	0.37377	2
2706	8.91868	20.5633	0.207463	2
2713	7.33851	8.00576	0.0148174	2
2716	8.54073	22.5998	0.709086	2
2721	9.75984	6.57138	-0.0677822	2
2722	7.47233	15.4074	0.284477	2
2726	8.08649	23.877	0.399723	2
2729	9.41706	19.5511	-0.120326	2
2732	6.65146	15.1654	0.0438469	2
2736	7.87569	12.5612	0.921744	2
2744	6.35808	23.7819	1.02037	2
2751	5.60002	20.32	0.404629	2
2754	6.02866	19.7297	0.199343	2
2755	5.83302	19.2506	0.1498	2
2758	8.15168	17.2878	0.485142	2
2759	9.42245	18.5752	0.737982	2
2761	9.59184	21.9418	0.17169	2
2768	6.36256	12.254	0.313193	2
2777	5.87712	9.6015	0.986803	2
2791	5.22545	11.9738	0.564253	2
2792	9.87916	7.18906	0.730551	2
2800	7.82199	13.749	0.683037	2
2802	7.99031	23.929	0.270626	2
2803	6.27167	23.2171	0.630196	2
2808	6.0963	2.07188	0.304167	2
2811	8.76714	24.2485	-0.310383	2
2823	9.48166	11.2022	0.380621	2
2825	6.2194	12.8703	-0.385028	2
2827	8.23301	8.83367	0.525728	2
2830	9.46156	1.25669	0.22575	2
2835	6.76967	4.60534	0.526343	2
2840	6.15871	2.85012	1.21422	2
2841	5.08653	3.01063	0.659398	2
2845	6.63388	19.1217	-0.161521	2
2846	9.92118	9.27905	-0.32665	2
2866	5.90991	13.8832	-0.65165	2
2879	8.35555	18.7216	0.0845915	2
2882	8.61953	4.84768	0.801202	2
2884	8.34666	15.3594	0.0029435	2
2891	6.58509	15.3024	0.00426721	2
2892	5.929	24.171	0.515104	2
2893	9.53728	11.5484	0.5305	2
2899	7.24422	1.97715	-0.20987	2
2900	5.68056	4.77875	0.342729	2
2903	5.85834	22.574	-0.180732	2
2905	9.24215	7.73333	0.244445	2
2907	7.34879	2.30898	0.411921	2
2910	6.48983	2.31614	0.805885	2
2912	6.24847	4.08845	0.871929	2
2916	6.56705	17.2675	-0.273651	2
2918	9.54862	6.42487	0.0708285	2
2919	9.04672	8.1783	0.313941	2
2926	6.96384	13.5034	0.240859	2
2928	8.43694	9.007	0.0806147	2
2931	6.67472	2.82869	0.198733	2
2932	5.1989	21.3392	-0.438408	2
2940	6.23917	12.9732	0.527173	2
2941	5.74398	13.606	1.31901	2
2946	6.34558	23.6811	0.763896	2
2955	9.46144	17.027	0.255524	2
2956	9.81401	4.54232	0.709549	2
2957	7.54343	18.1873	0.969152	2
2961	7.9311	23.2381	-0.243265	2
2983	7.00045	24.7208	0.268031	2
2992	6.61684	7.59277	0.240232	2
2998	8.35393	10.2805	0.222415	2
2999	9.90839	10.5295	0.746564	2
3009	6.69231	3.65003	0.285017	2
3011	5.11554	18.3064	-0.142573	2
3020	7.78796	3.49353	0.491181	2
3025	6.92322	1.04578	0.736319	2
3027	8.3898	18.827	0.633455	2
3031	5.37901	17.2386	1.1127	2
3033	6.68142	4.75824	0.726886	2
3035	7.10444	14.0115	0.455787	2
3036	7.28011	8.54298	0.45817	2
3044	8.19096	10.9936	0.751035	2
3045	6.67278	15.4487	0.655296	2
3051	7.76045	11.438	0.630361	2
3056	5.02102	17.7035	0.298308	2
3074	9.7464	22.8692	-0.124642	2
3077	6.45325	13.8615	0.121031	2
3081	6.96221	8.68043	0.105726	2
3082	8.69518	9.88644	-0.0745923	2
3092	9.35516	6.03842	0.383108	2
3094	9.18905	5.73086	0.419432	2
3096	5.05042	16.2044	0.782296	2
3097	6.62726	21.9274	-0.221459	2
3100	8.55628	17.4651	0.348634	2
3103	5.76622	20.5918	0.719259	2
3104	6.75446	16.3598	0.45331	2
3107	5.35132	1.73914	0.475141	2
3115	9.13791	16.0432	0.70662	2
3123	7.27478	20.0155	0.543196	2
3129	8.38555	23.8394	0.0421465	2
