Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2941	2.96913	2.82967	0.634329	2
2960	2.63079	4.28717	-0.328619	2
2971	4.68512	12.4384	0.452832	2
2976	4.00269	4.48815	0.112573	2
2991	3.59705	7.10264	0.202665	2
3000	3.45794	12.5706	0.326966	2
3017	3.814	15.8882	-0.0747882	2
3023	4.64046	24.6974	-0.239853	2
3038	3.58057	9.5282	-0.0398456	2
3041	2.93272	19.9301	0.298571	2
3053	2.91981	13.2283	0.508606	2
3122	3.74181	11.7141	0.667074	2
3166	3.611	20.4445	0.16314	2
3168	4.06545	9.06583	0.448173	2
3191	4.09975	24.4907	0.26615	2
3202	3.50424	19.7509	0.621461	2
3204	2.94393	24.4817	-0.513545	2
3213	3.40139	18.1383	0.120721	2
3214	3.54586	18.5826	-0.155592	2
3220	4.21592	16.7298	0.504971	2
3222	3.34981	5.33201	-0.349524	2
3232	3.12917	16.2072	0.764836	2
3255	2.97966	20.3094	-0.0247087	2
3272	4.34945	8.85441	0.90186	2
3273	4.48856	22.0352	0.76149	2
3275	2.56777	1.63188	0.571331	2
3286	4.46932	23.1327	0.560869	2
3293	2.79609	6.81741	0.411723	2
3323	4.79942	15.2132	0.148208	2
3332	3.30646	15.4218	0.729511	2
3337	3.64073	4.2807	0.386398	2
3341	3.37504	20.385	-0.710466	2
3352	4.34287	16.7413	0.733272	2
3362	4.4622	21.3676	0.566789	2
3370	2.98378	14.1304	1.31087	2
3391	3.3776	11.5194	0.908045	2
3392	3.90201	11.9181	0.777814	2
3393	2.91168	19.8826	0.269024	2
3397	4.56815	24.4315	0.374482	2
3398	2.83352	4.6184	0.471703	2
3412	3.96296	21.5174	1.30136	2
3415	4.76051	24.8563	0.055397	2
3437	3.36813	1.53191	0.303958	2
3446	4.08248	19.3547	-0.880495	2
3471	3.51101	20.0064	0.7253	2
3481	2.6487	24.858	1.09135	2
3487	2.71519	16.4458	-0.0589791	2
3546	3.31464	12.3441	0.758209	2
3547	2.88343	6.9311	0.228213	2
3566	3.76305	11.9094	-0.05596	2
3568	4.24744	19.8641	-0.525852	2
3570	3.82505	0.116463	0.0817575	2
3572	4.24055	8.04134	1.05055	2
3578	3.83476	2.1784	-0.241162	2
3631	3.79873	15.6397	0.59464	2
3645	3.6641	3.37222	0.538696	2
3652	4.83283	9.62457	0.528234	2
3653	4.14097	9.34467	-0.237254	2
3654	4.2059	7.13721	0.726807	2
3656	3.14908	13.8053	0.248688	2
3686	4.06378	5.69046	0.628422	2
3694	4.3396	3.0506	0.280437	2
3699	4.33762	5.74322	-0.118827	2
3713	4.08494	9.75871	0.0542401	2
3735	4.76189	21.641	-0.33133	2
3748	2.72164	13.1596	0.690538	2
3751	2.57936	24.2724	1.01932	2
3752	3.46673	16.1566	0.488187	2
3765	3.02231	15.8473	-0.117863	2
3776	4.94301	14.3689	0.0146166	2
3781	2.51137	18.6379	0.286378	2
3793	4.5345	23.4547	-0.290748	2
3802	4.80277	6.17583	0.785914	2
3804	3.81193	23.6399	0.980957	2
3806	3.79972	7.23679	-0.185282	2
3808	2.72014	2.14416	0.413958	2
3827	4.1814	21.3637	-0.0997964	2
3828	4.62768	21.2846	0.166712	2
3830	3.29525	18.218	1.65266	2
3831	3.2322	18.8414	0.390908	2
3835	3.05027	8.09849	0.588479	2
3838	4.71697	10.1673	1.39488	2
3848	2.50855	8.48043	1.11492	2
3849	3.68877	21.7669	0.749486	2
3872	4.23123	20.3235	0.0445028	2
3878	4.42033	4.26859	0.128213	2
3880	4.9958	10.7717	0.323164	2
3891	3.72998	19.3886	-0.0671395	2
3901	2.87746	16.2482	-0.696365	2
3904	4.06902	14.2368	-0.0938319	2
3905	4.02264	14.4445	0.303484	2
3929	2.9033	11.9913	-0.690593	2
3931	3.70618	4.75423	-0.423308	2
3933	3.46268	18.9161	1.08522	2
3934	4.27784	18.8338	0.107607	2
3936	4.82195	18.4272	0.443587	2
3950	3.33618	18.264	0.114514	2
3956	3.89766	8.36663	0.866381	2
3957	4.88193	8.49954	1.21757	2
3970	4.79198	3.02017	0.42899	2
3975	4.06982	6.19182	0.357388	2
3979	2.73812	19.2907	0.820031	2
4028	4.04904	7.94193	0.60617	2
4041	4.35668	21.9421	0.927049	2
4078	4.44539	22.8714	-0.261656	2
4079	4.95809	22.8566	1.06125	2
4091	4.47775	3.65548	0.00736144	2
4	5.51188	23.7885	1.18976	3
11	6.19896	19.3486	-0.10663	3
20	7.28118	22.8524	0.398376	3
26	5.93671	4.93241	1.03037	3
30	5.29596	0.961082	0.805992	3
36	6.77152	20.7039	-0.0339413	3
37	5.33848	4.51429	0.598541	3
48	7.10844	16.6936	-0.269678	3
64	6.77711	8.18754	-0.517342	3
72	6.40916	12.2262	1.3534	3
91	6.96912	20.2597	0.528327	3
105	6.01503	17.6304	-0.137749	3
106	5.5219	19.3457	-0.0396965	3
115	5.38713	5.26795	0.239733	3
116	7.17229	15.442	0.18873	3
119	5.93522	18.9286	-0.0106974	3
132	6.02961	8.07992	0.301608	3
144	7.20388	20.6176	0.505589	3
155	5.55128	15.0749	0.200543	3
163	6.39761	11.1252	0.0468846	3
166	5.80128	9.17601	0.486513	3
193	6.93508	6.73475	1.19849	3
198	5.81455	22.0117	0.302293	3
214	5.61517	12.0144	0.141076	3
222	5.96505	14.1285	0.329202	3
228	7.03047	20.1911	-0.0417996	3
245	5.01376	11.3229	0.019401	3
248	7.19429	19.6556	0.237664	3
249	6.75532	12.2374	-0.0927446	3
252	6.22888	10.5138	0.949111	3
260	6.37506	21.1653	-0.14154	3
270	6.23289	3.55241	-0.144411	3
295	6.19204	6.43665	1.10628	3
305	5.92475	24.0291	0.608214	3
308	5.71118	20.2834	0.161977	3
323	5.43341	23.1658	0.75372	3
329	7.24268	7.92229	0.28078	3
337	6.64983	5.68413	0.191412	3
360	6.58805	7.57124	0.24943	3
365	7.17586	3.95429	0.779548	3
370	6.73853	18.3311	-0.0755612	3
378	5.17124	24.9447	0.424482	3
395	6.20371	9.98645	0.319975	3
426	6.42376	4.16692	0.172825	3
433	7.43464	11.2182	0.195541	3
456	5.12272	17.2449	0.781707	3
470	6.24549	18.9199	0.367392	3
472	7.08835	19.306	-0.218338	3
473	6.01709	24.4198	0.50164	3
482	6.33531	1.67621	0.1259	3
513	5.69804	6.15941	1.65164	3
514	7.04528	14.8365	-0.296493	3
516	5.02564	22.7551	0.890875	3
524	5.73845	12.587	0.146277	3
528	6.8781	3.60929	0.502024	3
533	7.38401	0.3185	0.538799	3
534	5.06236	16.4796	0.453292	3
564	5.98516	8.39695	0.262781	3
568	5.48632	16.5831	0.129575	3
574	6.59951	17.635	0.795897	3
598	5.37798	15.4334	0.0617692	3
605	5.13572	20.4631	-0.311199	3
611	5.36607	24.2026	1.15135	3
614	7.21027	9.53026	0.367712	3
617	6.22955	19.2728	1.29035	3
620	5.32853	7.62305	0.137203	3
628	6.05165	18.0936	-0.277723	3
630	6.10645	1.51423	0.423352	3
645	5.19788	13.1065	0.144323	3
676	5.45905	12.4236	0.37532	3
686	6.90249	4.13687	0.152136	3
691	6.14821	20.2115	0.758192	3
694	7.40446	11.1831	-0.0337964	3
703	7.13706	14.7485	0.341145	3
708	6.28733	5.00723	0.572298	3
737	6.01508	13.1556	0.688222	3
750	5.77566	18.9928	1.08314	3
756	5.63367	20.9732	-0.178975	3
758	6.35668	13.1637	0.0807082	3
759	6.92085	23.3216	0.684736	3
772	5.6402	24.9347	0.57334	3
776	5.22361	11.7133	-0.365359	3
797	5.50597	16.5073	0.795465	3
811	6.67885	17.612	-0.193716	3
812	5.89002	15.5193	0.138691	3
818	5.61583	24.9783	-0.0300087	3
821	7.14986	0.959289	0.770001	3
837	5.40729	15.2241	-0.296641	3
844	5.81926	19.867	0.565543	3
845	5.09196	9.57726	0.471613	3
853	5.3814	12.1566	0.296156	3
859	6.64966	0.822448	0.332156	3
885	7.42333	0.770029	0.0879764	3
889	7.25369	9.50324	0.39813	3
891	6.85556	11.0499	0.762921	3
892	5.73346	15.8045	0.486917	3
895	6.99427	0.59298	0.794321	3
896	5.48785	20.531	0.057215	3
902	5.58018	23.4213	0.411767	3
914	7.2947	2.28602	-0.312798	3
922	5.67934	22.3168	0.719878	3
945	6.1041	0.658368	1.31521	3
949	6.18986	7.33559	1.6859	3
956	6.85845	23.6546	0.858491	3
957	6.45148	12.7784	0.306763	3
965	7.07696	14.1729	0.876209	3
969	6.43609	20.0634	0.462797	3
977	6.49338	9.82382	0.436794	3
981	7.05233	21.8883	-0.485639	3
1003	6.74181	4.6129	0.211576	3
1006	6.54029	14.6212	0.522593	3
1011	6.90683	5.95274	0.550158	3
1014	6.48907	13.7034	0.265515	3
1029	6.72951	8.82203	-0.0710358	3
1049	7.29347	16.1752	-1.12009	3
1074	7.43822	22.5563	-0.0118392	3
1082	6.4204	1.27853	0.890923	3
1147	5.74395	6.09809	0.164961	3
1150	7.44368	8.31045	0.631901	3
1153	5.97291	14.3306	0.571127	3
1163	5.991	2.78346	0.211693	3
1185	6.56332	15.6399	0.982096	3
1187	5.63167	1.65758	-0.0967732	3
1195	6.29861	23.3832	0.00315221	3
1197	5.45206	5.93044	0.216463	3
1213	6.32024	21.9302	0.116255	3
1217	7.0183	5.63379	0.289191	3
1225	6.64945	19.3958	0.653367	3
1235	6.29498	6.22243	0.273856	3
1236	6.95503	6.55188	0.627336	3
1263	6.42564	10.121	0.907968	3
1268	7.36227	7.69411	-0.461121	3
1277	5.18174	10.5225	0.762078	3
1280	5.62683	10.6144	-0.143508	3
1289	5.09495	7.66145	0.759552	3
1294	7.25159	9.15736	-0.0473277	3
1298	6.91245	19.0224	-0.130603	3
1302	6.48055	20.9752	0.131335	3
1310	6.34249	21.8926	0.983769	3
1324	6.70097	5.04457	0.174325	3
1329	5.56522	21.2184	0.252952	3
1333	5.01826	19.643	0.328764	3
1337	7.22875	2.28388	0.511448	3
1338	6.41549	15.5031	0.541636	3
1353	6.47707	22.3584	-0.812661	3
1369	6.65667	6.17376	0.96291	3
1385	6.60567	13.3427	-0.0810587	3
1391	7.21366	7.68642	-0.00818612	3
1393	6.83173	9.02799	-0.711731	3
1394	5.45871	7.21206	0.584555	3
1396	6.77745	3.79181	-0.418077	3
1408	5.14068	12.6527	0.35251	3
1440	6.51601	17.6803	0.16465	3
1444	6.78873	19.7234	-0.139054	3
1446	7.18947	8.36762	0.610787	3
1490	6.00351	9.44905	0.0424698	3
1491	7.45797	13.2361	0.460256	3
1498	5.44494	21.9164	-0.00638175	3
1503	5.61878	23.8565	0.923989	3
1507	6.06563	2.06844	1.15057	3
1511	7.31945	24.8232	0.452683	3
1528	5.02523	12.6269	-0.2121	3
1542	5.32481	4.46536	-0.0961922	3
1552	5.26893	0.14899	0.432251	3
1582	5.48873	16.2754	-0.509663	3
1585	6.07282	23.6654	0.743974	3
1602	5.83383	3.23624	0.075857	3
1620	7.23627	5.68031	0.352404	3
1627	5.85662	5.82205	0.736721	3
1628	6.10598	14.2604	-0.0486542	3
1643	5.22549	16.7511	1.04906	3
1665	6.20062	20.463	-0.0380831	3
1674	5.95618	17.8603	0.666857	3
1696	6.65531	16.7763	0.280598	3
1717	6.85716	13.8482	0.409603	3
1752	7.34842	7.2647	0.438175	3
1773	7.47187	2.12018	-0.292946	3
1775	6.26829	2.71468	1.06175	3
1777	6.99727	12.449	-0.241752	3
1782	5.6855	0.770458	-0.0154776	3
1784	5.66684	2.30043	0.596804	3
1785	5.69164	3.31498	0.333552	3
1791	6.41541	17.089	-0.119359	3
1804	6.71813	18.5661	0.391778	3
1811	5.1445	6.24465	-0.119214	3
1829	6.58396	9.82619	0.654424	3
1836	6.09324	0.146358	0.254313	3
1845	5.03872	19.7658	0.832476	3
1867	7.32838	16.5317	0.579525	3
1869	6.03213	24.2706	-0.437264	3
1875	7.15386	24.0062	0.514371	3
1890	5.15956	21.1105	-0.634881	3
1894	6.98195	19.7349	0.525912	3
1901	5.34496	0.40508	0.211547	3
1921	5.39734	9.71836	0.0712489	3
1922	5.9549	8.93085	1.02324	3
1923	6.04061	10.6952	-0.0379013	3
1924	6.91275	4.23824	-0.0759107	3
1932	6.32802	15.9912	-0.19118	3
1935	6.74156	9.11173	1.32508	3
1938	6.59504	6.96989	0.107078	3
1964	6.86147	22.6995	-0.460067	3
1981	5.73516	12.6972	0.106562	3
1985	5.28313	12.6071	0.0433517	3
1988	5.64302	6.36091	0.738089	3
2042	5.21477	19.2307	0.786013	3
2075	6.21152	13.3549	0.32329	3
2082	5.1894	7.60861	0.0360238	3
2084	6.17612	8.42887	0.0861514	3
2103	6.21571	1.14654	0.556935	3
2118	6.11141	5.31658	0.377066	3
2136	5.48579	17.6839	0.0302338	3
2158	6.64554	24.8722	0.22852	3
2176	5.9738	0.265371	1.02248	3
2187	5.38637	10.3511	0.630839	3
2192	5.60787	0.387992	0.214513	3
2198	6.73693	18.3058	-0.271398	3
2203	5.45863	24.3781	0.0646784	3
2209	6.50456	3.60861	0.46934	3
2224	5.30874	8.66862	0.630021	3
2234	6.63161	18.4536	0.489905	3
2235	7.43748	6.96651	0.941806	3
2240	7.16103	14.7354	0.236525	3
2249	6.62889	7.646	1.0353	3
2266	6.01982	12.2988	0.616465	3
2267	5.31851	12.7099	0.420728	3
2269	5.41937	17.3958	-0.221536	3
2275	5.00841	7.62693	0.113803	3
2286	5.41033	22.3217	-0.0197462	3
2298	7.44677	1.36478	0.785426	3
2299	6.98104	2.10849	0.951041	3
2317	6.58461	20.1708	0.223269	3
2324	5.72433	6.98394	-0.177407	3
2337	7.3844	17.1161	1.02656	3
2344	5.59038	17.9532	0.461214	3
2351	5.43178	0.71476	0.465828	3
2352	5.90589	1.81749	0.160114	3
2363	6.60941	6.74832	0.790716	3
2366	6.9109	18.4972	0.503831	3
2367	5.68837	17.5934	0.30746	3
2369	5.39913	5.11698	0.457483	3
2371	5.17107	8.99352	0.732126	3
2374	7.18555	1.26509	0.887515	3
2375	6.06679	2.28011	0.100617	3
2379	6.38028	14.594	0.0977085	3
2380	6.39471	15.32	0.250776	3
2384	7.20974	6.08339	0.723455	3
2389	5.3267	21.7505	-0.340471	3
2400	7.11276	20.8744	-0.141334	3
2420	5.93757	13.7842	-0.287402	3
2471	6.725	19.2625	-0.779146	3
2480	5.38067	3.90289	-0.254171	3
2502	5.7757	1.3415	0.669374	3
2514	5.54459	5.01802	0.396789	3
2522	5.17182	24.2226	0.34229	3
2524	5.65524	15.6638	1.17353	3
2547	7.41802	0.587486	1.46128	3
2566	6.41197	8.60287	0.224186	3
2581	6.64566	23.3091	0.612954	3
2585	6.41263	20.1565	0.447451	3
2637	6.7474	9.99835	1.01288	3
2638	7.08257	10.0811	0.53234	3
2644	7.45165	8.82323	0.860697	3
2660	5.46626	1.106	0.0108004	3
2674	5.08149	13.5669	0.481046	3
2679	6.95053	16.0355	-0.603595	3
2707	6.03802	24.3061	0.216275	3
2711	5.09426	13.5589	0.0323787	3
2714	5.20779	23.4221	0.261882	3
2718	7.23632	8.52688	-0.104237	3
2729	7.32057	2.79625	0.678149	3
2734	5.19696	6.02239	0.747019	3
2747	7.24012	21.3369	0.798392	3
2750	5.00029	2.63705	0.0422002	3
2755	5.09623	18.7968	0.757685	3
2762	7.25516	6.42428	0.649566	3
2771	6.62907	11.4178	-0.120419	3
2791	5.59328	23.9543	0.0653141	3
2798	6.37012	20.6687	0.417621	3
2799	7.25824	20.1195	0.530756	3
2802	5.99908	11.6305	0.386119	3
2844	5.34722	9.29075	0.201183	3
2853	5.48496	19.9644	-0.134803	3
2879	5.58753	8.26885	0.896236	3
2880	5.2429	8.41188	0.712339	3
2890	5.9986	20.6731	0.162341	3
2903	7.37953	21.5188	0.103556	3
2905	5.58208	15.4516	1.36354	3
2913	7.23834	12.7086	0.912766	3
2916	5.18929	3.75615	0.542065	3
2917	7.31752	15.6479	-0.321559	3
2919	6.80111	18.5393	1.44033	3
2920	6.54824	12.4399	0.144362	3
2926	5.62546	9.58883	0.12368	3
2937	6.02401	10.9576	0.122216	3
2952	5.00613	18.2209	0.0676576	3
2963	5.85768	8.90471	0.0800989	3
2968	5.49828	11.006	0.38683	3
2972	5.02532	12.238	0.38409	3
2973	6.83607	9.67342	0.0893517	3
2977	6.08841	20.1463	0.939308	3
2993	6.44606	1.47968	0.453714	3
3002	5.06636	2.93682	0.599582	3
3033	5.72905	14.1023	0.675553	3
3037	5.83731	6.95541	0.870161	3
3039	5.89932	18.2654	0.673758	3
3051	6.1321	23.8039	0.280964	3
3075	7.43175	5.79253	-0.821978	3
3076	5.1885	6.91783	0.182548	3
3137	6.73764	19.312	0.91354	3
3145	5.73885	12.235	0.674851	3
3163	5.87691	19.3143	0.453626	3
3180	6.77862	10.6155	0.314386	3
3192	5.52258	2.8795	-0.231514	3
3193	5.43859	3.03844	-0.0469019	3
3225	5.19639	19.0417	-0.0300689	3
3226	5.30402	19.1326	1.15165	3
3246	7.091	23.3844	0.238066	3
3247	5.30033	9.70596	0.583211	3
3254	6.53542	17.8359	-0.343041	3
3264	5.27714	7.1282	0.466988	3
3265	7.40357	13.8341	0.492703	3
3266	6.03335	12.8622	0.0440409	3
3298	6.28858	1.36959	-0.872303	3
3312	5.82985	8.74032	1.29525	3
3313	5.42498	18.5057	0.310832	3
3316	5.25708	17.2789	0.111034	3
3335	6.73617	13.9242	1.22511	3
3336	5.83997	6.5334	0.327244	3
3357	5.72259	3.31304	0.804342	3
3361	5.02021	21.2367	0.535959	3
3369	7.06782	11.4723	0.0536839	3
3382	7.34086	0.461819	0.170331	3
3383	7.07051	0.719175	0.019246	3
3387	5.18368	9.47587	0.359286	3
3403	7.19319	2.57439	-0.0835531	3
3406	5.50645	13.801	0.345727	3
3425	6.29046	12.636	-0.246255	3
3427	7.41436	17.1995	1.76018	3
3429	7.23058	7.2713	0.305838	3
3447	6.09296	17.7471	0.280239	3
3473	6.85614	0.693692	0.0582937	3
3480	5.45395	0.902051	0.853579	3
3518	6.39983	17.3024	0.333416	3
3519	6.80272	17.8794	0.281847	3
3537	5.18086	20.0054	-0.152578	3
3540	6.30773	23.3335	0.557658	3
3571	5.34603	8.28102	0.146481	3
3581	7.04633	2.81145	0.840525	3
3586	5.52699	18.7924	0.10397	3
3600	7.23854	3.86866	0.0130556	3
3619	7.48395	1.07083	0.447143	3
3630	6.25551	13.5644	0.050638	3
3664	6.42934	12.9887	-0.123265	3
3665	5.13309	7.59833	1.31108	3
3675	6.40975	3.9995	0.705933	3
3678	6.10788	15.9048	0.990735	3
3682	6.63985	6.84077	0.455567	3
3685	5.39095	13.5593	0.550821	3
3687	5.64603	18.8663	-0.170876	3
3690	6.45678	19.5509	0.118636	3
3702	5.89582	18.87	0.641263	3
3763	5.6104	0.68828	-0.239939	3
3796	6.9176	12.8181	0.52032	3
3797	7.45071	17.9721	0.325351	3
3800	5.90117	11.3108	-0.0392306	3
3801	5.73909	2.69197	0.335971	3
3803	5.15109	5.47979	0.293792	3
3807	6.78679	5.2575	0.138563	3
3809	5.97023	14.4575	-0.426548	3
3812	7.17712	3.50837	0.659664	3
3825	5.97388	21.2143	0.463372	3
3832	7.36601	7.88026	0.118764	3
3854	6.29145	13.6872	0.333774	3
3858	6.19417	24.7253	0.247793	3
3865	7.10229	17.1475	0.63073	3
3873	6.64971	17.6389	0.528184	3
3874	7.16359	12.7326	0.314743	3
3879	6.92491	16.2559	-0.0450461	3
3907	5.16168	24.2352	0.209674	3
3915	6.34529	18.0286	0.790388	3
3918	6.31123	3.3773	-0.422581	3
3926	6.47264	4.04941	-0.302318	3
3928	6.55209	16.9904	0.209709	3
3939	7.35267	6.62886	0.89208	3
3959	7.30916	11.7033	0.0491391	3
3981	5.11327	12.7662	0.672215	3
4011	6.40014	1.60952	0.389942	3
4052	6.91536	21.3119	-0.00753365	3
4057	7.00864	1.81722	0.123719	3
4062	7.33027	3.25198	0.290142	3
4063	7.34755	3.84026	0.27685	3
4069	6.82759	1.40687	0.283656	3
4070	7.3233	23.0455	0.953744	3
4097	7.36124	9.83425	1.05437	3
4098	6.16232	6.16971	0.741767	3
6	7.55305	23.0576	0.0682782	4
18	7.71386	23.223	0.950318	4
41	7.679	0.403266	0.297114	4
45	7.69719	5.77565	-0.185659	4
57	9.90857	0.17519	0.558774	4
58	7.6881	19.0124	0.0949192	4
92	7.69034	11.6634	0.511371	4
103	9.18388	7.18368	0.874089	4
104	9.59735	22.0988	1.38398	4
118	8.64419	13.6608	-0.0547737	4
120	7.70177	24.1608	0.137204	4
121	8.93927	6.52099	-0.781959	4
129	9.82912	10.8294	0.449921	4
160	8.52094	5.63422	0.811892	4
169	9.83039	11.8582	0.689069	4
189	9.79606	15.4681	0.306399	4
206	8.51796	4.15729	0.0954271	4
218	7.86795	15.209	-0.991408	4
227	7.67134	14.2973	0.982309	4
229	8.56846	11.9767	0.492837	4
238	9.25564	14.7906	0.0266166	4
251	9.43566	11.9135	0.448348	4
259	8.90759	8.07712	0.0889267	4
261	8.07456	17.2449	1.07261	4
283	9.85597	15.389	-0.0571188	4
287	9.19596	9.55587	1.66078	4
310	8.30493	1.36449	-0.0480563	4
321	9.71875	18.0923	-0.407035	4
349	8.83638	20.6578	0.38924	4
353	7.86173	8.25245	0.243362	4
359	7.98154	14.6918	0.202288	4
367	9.11699	22.6151	0.563644	4
384	9.75627	10.0308	0.999727	4
387	7.58331	24.3768	-0.185187	4
393	7.75274	11.0992	0.345474	4
399	9.44349	10.1775	0.433537	4
402	9.17807	16.638	0.233165	4
406	8.9139	20.5781	0.27493	4
434	7.74073	8.10654	-0.316188	4
438	7.63255	7.03689	0.582589	4
439	7.98405	8.60789	1.22504	4
461	7.95731	12.2427	0.233171	4
465	7.99705	6.23922	-0.0834832	4
466	8.65886	6.59856	0.411042	4
510	8.34354	10.4043	0.356845	4
522	9.88208	20.6462	-0.631794	4
546	8.40891	5.78002	-0.0608154	4
562	7.98694	4.98203	0.440257	4
576	7.54556	18.7194	0.351256	4
579	8.34459	2.57411	0.285966	4
586	8.2197	14.9768	1.53686	4
593	8.05763	4.0039	0.264915	4
594	7.92616	22.016	0.281542	4
604	8.82823	3.79101	-0.30494	4
609	7.66609	9.05725	0.212808	4
618	8.93882	3.06905	0.544381	4
619	9.37138	16.0285	0.496384	4
625	9.4082	17.0961	-0.138441	4
650	8.24511	9.64893	-0.114659	4
652	7.86348	0.249883	0.284795	4
660	8.1643	8.59263	0.807795	4
663	9.4956	5.61047	-0.0477445	4
667	9.72687	10.6272	0.255643	4
685	8.32201	14.6317	0.107594	4
689	9.36111	20.9624	0.707725	4
711	9.35952	1.02131	0.399374	4
728	9.96995	6.49954	-0.325724	4
733	7.61734	14.0495	0.180562	4
739	8.69024	20.1289	-0.0998928	4
764	9.15059	2.1479	-0.870345	4
780	9.49636	23.0774	-0.385959	4
786	8.02657	1.31227	-0.355181	4
790	9.23379	19.6309	0.446947	4
802	9.85531	0.503925	0.262211	4
806	7.84344	16.6139	0.486914	4
815	9.05249	8.56658	0.360785	4
831	8.15358	6.29152	0.481687	4
833	9.82808	11.772	0.0523483	4
851	8.10075	15.3687	-0.125766	4
863	8.43909	7.76887	0.347908	4
864	8.59332	7.99114	-0.00787253	4
883	7.74199	5.11831	0.00492891	4
886	9.23627	15.7584	0.513086	4
911	8.8365	24.6437	0.388444	4
916	9.54836	23.2718	-0.0173489	4
935	8.9444	21.0608	0.107965	4
937	8.57976	19.5624	-0.0385846	4
950	8.56887	13.8615	1.56906	4
953	9.46048	13.3834	-0.464284	4
959	9.36856	9.81943	0.441033	4
982	7.55053	9.87896	0.258499	4
996	8.52729	2.96975	0.492592	4
1001	7.76588	5.82418	0.532435	4
1015	9.99441	20.4301	0.169172	4
1019	9.19784	10.8531	1.23799	4
1025	9.93871	22.1355	-0.0497235	4
1051	7.60581	18.4806	0.391712	4
1090	8.26376	22.9741	-0.172969	4
1096	7.59693	14.6607	0.663167	4
1102	7.5267	0.881413	-0.0327257	4
1106	9.29665	18.9596	0.742253	4
1116	7.92772	9.29149	0.192349	4
1125	7.9905	13.6297	0.761596	4
1133	7.69181	18.472	0.255513	4
1136	8.00784	18.0333	0.201487	4
1164	8.22098	20.1028	-0.0939955	4
1165	8.15303	8.07244	-0.443395	4
1170	8.07084	12.2969	0.147634	4
1171	8.29967	22.8702	0.401047	4
1184	9.80735	18.2821	0.0596379	4
1207	9.66229	21.9737	0.362143	4
1230	7.73854	23.3175	0.31074	4
1233	9.93535	22.7142	0.511913	4
1260	7.99707	22.5968	0.206441	4
1276	9.48531	13.6598	1.27718	4
1287	8.38248	2.87413	-0.0326321	4
1303	9.57892	7.31247	0.159167	4
1331	9.00476	0.346501	0.996827	4
1340	9.8401	18.7672	1.18769	4
1341	7.53679	17.3879	-0.320474	4
1346	9.177	0.818332	-0.153852	4
1354	8.56604	11.7713	-0.203828	4
1357	8.80355	22.9496	0.611318	4
1358	9.16104	2.37588	0.204329	4
1361	8.0937	14.1845	0.832853	4
1370	8.26719	20.7832	0.612798	4
1374	7.7705	9.91646	0.604607	4
1402	8.1527	16.1218	0.634124	4
1405	8.89194	1.7043	0.573072	4
1412	8.03449	12.9221	0.158482	4
1418	9.71992	5.60367	0.718493	4
1428	8.60251	24.5	-0.149485	4
1442	8.9581	11.6765	0.214849	4
1456	8.58372	20.8443	0.812681	4
1463	9.13036	2.87029	-0.0494167	4
1474	7.85747	6.05382	0.0770489	4
1475	8.58506	17.6424	-0.0418733	4
1493	8.23171	1.82495	0.934372	4
1496	9.29419	18.913	0.782165	4
1500	8.04594	18.1902	-0.344315	4
1506	8.22555	1.47177	0.566844	4
1513	7.52918	1.194	0.584056	4
1515	9.91802	23.9332	0.185553	4
1527	8.14998	16.4316	0.364928	4
1531	7.88946	3.11087	-0.354196	4
1541	9.41882	10.565	0.586567	4
1569	8.63437	24.6282	-0.368785	4
1576	8.11412	17.4324	-0.213736	4
1583	9.22717	19.9915	0.686587	4
1586	9.86613	3.34876	0.420564	4
1587	8.39218	14.6469	0.868512	4
1590	7.60347	2.0166	1.03543	4
1596	9.82684	4.40387	0.659023	4
1604	9.67634	1.90324	1.20712	4
1614	8.98874	1.42682	0.159012	4
1630	8.57008	16.2385	0.106987	4
1631	8.88062	16.1995	0.416618	4
1636	9.80792	6.21798	-0.0760969	4
1649	9.20289	6.27145	0.278749	4
1654	9.95729	1.90364	0.347052	4
1666	8.66774	4.17235	0.165419	4
1673	8.347	3.22818	0.137978	4
1675	9.27805	16.8798	0.788524	4
1679	8.94075	18.3413	0.0552135	4
1694	8.05488	12.7813	0.198957	4
1720	9.96289	8.58841	0.690595	4
1737	8.90122	22.4379	0.0554075	4
1739	7.94443	19.4162	0.640589	4
1756	9.44534	12.2215	1.02722	4
1763	8.23298	11.8517	0.947018	4
1771	8.46429	10.6013	0.314033	4
1774	7.68843	0.594692	0.359922	4
1778	8.87946	3.72935	-0.226711	4
1786	7.65208	11.3839	0.473739	4
1806	9.20542	24.9733	0.552981	4
1807	9.92166	12.453	0.34933	4
1808	7.59395	5.33954	0.508399	4
1809	8.54218	8.86433	0.881018	4
1810	9.87909	9.10276	0.185686	4
1816	7.56013	0.343034	-0.0814071	4
1823	7.60994	16.5473	1.08598	4
1824	7.69635	7.88298	0.778392	4
1831	8.1909	3.2114	0.573858	4
1832	8.96245	2.78966	-0.0920625	4
1851	9.15721	24.1649	0.190138	4
1857	7.6518	7.08791	0.447601	4
1870	9.17419	2.65351	0.969088	4
1873	8.8279	18.3707	-0.486645	4
1879	9.86678	24.9322	0.452927	4
1898	9.64958	21.8798	0.0766286	4
1909	8.71926	21.6465	0.201129	4
1913	7.62991	19.4569	-0.186797	4
1915	7.91787	13.5781	0.613933	4
1934	8.5832	4.83615	0.175004	4
