Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3125	4.51374	10.8601	0.414805	2
3146	4.16033	10.7959	0.377937	2
3152	3.40558	8.96232	-0.0972704	2
3162	3.05587	11.9227	-0.0160552	2
3177	2.90687	17.0521	0.179472	2
3183	3.83666	5.10299	0.924364	2
3208	3.76986	4.91165	0.440387	2
3218	4.12352	24.8826	0.1627	2
3221	3.38098	15.8318	0.403441	2
3232	3.66488	5.8884	0.435258	2
3233	3.29939	23.1072	0.371042	2
3240	4.98682	16.2595	0.386517	2
3243	3.71033	7.7141	0.516793	2
3245	2.7395	15.125	0.950941	2
3256	4.36629	17.6148	-0.311536	2
3264	2.51827	12.6414	0.587902	2
3265	3.23169	13.2816	0.716961	2
3268	4.00347	10.7564	0.625036	2
3271	2.56646	15.1424	0.87426	2
3275	3.9408	5.69503	-0.611897	2
3277	3.4798	23.2749	0.451411	2
3278	3.43917	24.7864	0.855985	2
3292	3.49546	4.14416	1.1052	2
3300	3.5419	5.61687	0.379001	2
3358	3.6157	5.41979	0.313548	2
3366	3.53602	5.25343	0.0273737	2
3371	3.17621	16.8562	-0.306658	2
3372	2.78609	16.7872	0.731701	2
3377	3.60513	17.6206	-0.12636	2
3378	3.34368	17.4233	1.25331	2
3390	3.26949	9.63861	-0.0764213	2
3395	3.51967	16.5632	-0.246345	2
3396	3.78895	16.8342	0.932944	2
3402	4.11667	11.5758	0.231312	2
3412	4.84476	24.5726	0.177653	2
3413	4.61751	24.0792	0.478117	2
3426	4.76065	7.20179	0.124583	2
3437	3.6046	19.993	1.14034	2
3447	2.97475	10.6772	-0.291273	2
3455	3.3635	12.0063	1.12239	2
3458	4.79456	4.99196	0.903194	2
3468	3.45994	23.3672	0.0391713	2
3478	3.6867	8.09068	-0.073744	2
3481	3.33041	23.4403	0.121991	2
3482	3.66389	20.0272	0.575043	2
3484	4.37826	23.4262	-0.430442	2
3487	4.1047	11.1255	-0.994498	2
3493	3.41443	20.3526	0.477058	2
3496	4.23731	9.77604	-0.74913	2
3504	3.38786	19.2197	0.120816	2
3508	2.99372	0.984288	1.18743	2
3558	4.44193	12.4895	-0.0154481	2
3559	3.98958	7.15864	0.0839609	2
3563	4.0941	12.9957	0.0553896	2
3564	4.183	12.0469	-0.384686	2
3565	4.11529	11.8496	1.12954	2
3572	4.64029	1.60954	0.373991	2
3573	3.40256	18.8665	-0.328344	2
3576	3.27074	20.0655	-0.244892	2
3604	2.53332	1.86004	0.189324	2
3606	4.09179	11.1371	1.15987	2
3620	3.34457	22.6835	0.0755683	2
3633	4.10407	10.7184	0.0150126	2
3641	3.70204	22.0531	-0.316059	2
3647	3.77313	0.925054	0.0129646	2
3652	2.51458	22.4667	0.124678	2
3666	4.48244	18.6312	0.464672	2
3669	4.9188	10.0784	-0.342373	2
3700	3.62893	15.8713	0.88661	2
3701	2.87014	7.61059	-0.482603	2
3714	4.04281	12.7045	0.138522	2
3728	4.18733	9.90028	0.468527	2
3730	2.94432	23.5058	0.418418	2
3756	3.57558	24.0704	0.981045	2
3764	3.12487	9.39669	0.431505	2
3767	2.506	9.3508	-0.0161617	2
3790	3.56373	12.474	-0.52044	2
3801	4.33	0.963747	0.54632	2
3811	2.65938	1.56251	-0.323907	2
3814	3.12652	9.0765	0.604658	2
3815	3.6468	3.04027	0.183609	2
3816	3.58856	3.47107	1.34942	2
3824	4.68943	24.1169	0.0635645	2
3826	2.69235	19.8291	-0.221378	2
3858	3.72455	19.7946	-0.243768	2
3862	3.6398	24.5942	0.284914	2
3866	2.56307	21.5022	0.581944	2
3882	3.39141	20.7293	1.04275	2
3883	3.67711	20.5659	0.73771	2
3888	4.58766	6.70762	0.0632964	2
3909	3.41023	2.05163	1.85257	2
3913	4.97045	5.95536	0.907532	2
3918	2.66825	11.9946	0.811717	2
3922	3.51987	5.35093	0.330646	2
3923	4.99283	1.52278	0.368224	2
3932	2.76549	3.54855	0.304601	2
3933	3.00959	3.87353	0.464663	2
3941	3.63409	17.383	0.373351	2
3950	4.48193	18.7556	0.850729	2
3980	2.78357	12.5118	0.143091	2
3981	2.71037	13.2013	0.749054	2
4002	3.47921	16.1082	0.19038	2
4004	3.75382	7.41582	0.119724	2
4013	3.46779	3.71758	0.14028	2
4019	3.02842	4.40229	0.350919	2
4021	3.57818	17.3528	-0.227652	2
4030	2.96321	19.4295	-0.0580851	2
4032	4.92959	13.0214	-0.0432923	2
4042	3.08433	13.2262	0.553891	2
4055	3.63659	21.2079	-0.264161	2
4061	3.8023	12.2907	0.77107	2
4077	3.2317	5.23828	0.537798	2
4083	3.19831	5.87566	0.258268	2
4084	3.34729	2.17312	0.990497	2
14	5.51196	12.3272	0.161319	3
16	6.50234	4.57864	1.06882	3
21	6.95153	2.49395	0.401718	3
37	6.72539	3.26772	0.636279	3
61	7.06298	4.73281	0.956541	3
64	6.35027	9.04203	0.213511	3
103	7.20427	9.91334	0.951763	3
114	5.38949	16.2529	0.511631	3
116	7.05306	20.1494	0.770501	3
135	5.27649	24.7322	0.221054	3
147	6.17122	15.4869	-0.600919	3
159	5.48005	18.8066	1.05281	3
172	5.35942	13.7179	0.0897548	3
176	6.25011	2.96092	0.058229	3
183	6.96783	14.777	0.437566	3
190	6.07985	24.2527	0.9977	3
200	5.63532	1.76184	-0.609771	3
210	7.29158	16.2653	0.68331	3
218	7.16343	2.08884	-0.347692	3
224	7.38089	4.84133	-0.464092	3
231	6.75078	22.6254	1.01486	3
239	7.48182	23.2467	0.929868	3
246	6.1011	7.82894	-0.230443	3
256	6.19968	9.57973	0.387034	3
271	6.01415	21.7208	1.08584	3
275	5.40395	9.22794	-0.0108711	3
279	5.68475	2.22208	0.856124	3
288	7.33024	6.89574	0.823054	3
292	7.2709	6.29913	-0.753316	3
313	5.3375	8.738	0.465498	3
322	6.62172	14.6887	0.44432	3
346	5.58729	4.78398	0.7766	3
348	5.85099	10.1279	-0.909342	3
349	6.71736	8.98166	0.365726	3
355	6.30674	20.019	0.0679327	3
384	7.42053	1.81607	0.496901	3
395	5.48726	7.76979	0.732975	3
402	5.81866	4.57073	-0.414926	3
409	6.11834	19.8616	1.11868	3
435	6.46815	8.54349	0.516318	3
442	7.07808	2.02406	0.0959132	3
444	6.93549	13.0275	-0.235483	3
448	5.54376	15.1925	0.159166	3
452	5.85949	10.8054	0.91539	3
462	5.42077	17.2947	1.09001	3
494	6.96274	23.6157	0.665832	3
506	5.70245	12.0828	0.561956	3
508	6.38012	0.701203	0.652875	3
528	6.63891	4.06584	0.621491	3
534	6.29529	10.7408	0.470921	3
535	6.95615	7.94926	0.603543	3
539	6.85102	7.93828	0.0939162	3
542	6.29946	13.6859	0.739065	3
548	6.79101	20.8401	1.12456	3
549	5.73258	9.76879	0.154278	3
560	5.54753	12.5083	0.0333649	3
563	6.79266	15.1257	0.287539	3
578	6.12549	23.0489	0.735084	3
584	6.61987	3.5377	1.19148	3
602	5.08593	3.05168	0.632523	3
622	6.66883	23.0881	0.771436	3
629	6.2195	2.27055	0.210741	3
630	5.43159	0.283044	-0.672513	3
646	5.333	11.6781	0.583722	3
654	5.34434	5.73785	0.264524	3
660	5.01715	4.34805	-0.284724	3
677	7.20023	13.3609	1.04239	3
689	5.99666	22.0956	0.239321	3
696	7.33168	19.5618	-0.513558	3
697	6.90025	10.1062	-0.0626236	3
709	5.8251	7.69375	0.200724	3
710	6.49848	14.6797	0.129404	3
711	5.44347	22.3236	0.300516	3
713	6.90908	12.5258	1.25059	3
738	5.09563	19.462	0.566805	3
754	6.15139	16.6255	0.27354	3
781	6.97878	12.5132	0.871504	3
785	7.12661	10.0941	-0.254433	3
787	5.9469	5.57935	0.762333	3
789	6.25707	11.0229	0.469845	3
808	5.39703	11.2797	0.0306056	3
810	5.94775	4.04623	0.475545	3
842	6.06369	1.19251	0.170966	3
861	6.29383	0.877702	0.151939	3
863	7.43331	24.6865	0.168447	3
869	6.97404	13.9919	0.699066	3
879	5.34239	21.9165	0.212992	3
883	6.08409	20.9629	0.269943	3
892	6.90809	18.0708	0.625975	3
894	5.35107	12.7389	1.03916	3
909	5.45089	18.9467	0.427804	3
948	6.83372	24.0969	-0.0623516	3
975	5.94673	15.3917	0.457837	3
976	6.80792	1.6952	0.152201	3
978	5.11932	18.42	0.135801	3
981	6.35547	14.5857	0.090689	3
986	7.43503	3.52524	0.086174	3
987	5.97182	22.1364	1.0333	3
993	6.16896	7.18717	0.141891	3
998	7.17842	6.48242	1.13646	3
1012	6.72059	6.84449	0.445369	3
1015	6.51089	4.9604	1.42358	3
1022	5.07099	21.7893	-0.406512	3
1030	5.39971	2.02522	0.236087	3
1053	6.55396	3.57736	1.13067	3
1057	6.09293	17.0835	0.169328	3
1075	5.53831	24.8002	-0.309846	3
1076	6.38346	21.6739	-0.564961	3
1081	6.36652	13.5828	0.358696	3
1084	6.80087	0.683822	-0.134075	3
1086	5.87272	5.03298	0.796681	3
1095	7.08805	3.49997	0.687518	3
1103	6.35845	24.4256	0.170252	3
1111	6.03426	8.56517	0.35	3
1116	5.06226	8.27281	0.699966	3
1128	5.44351	13.7701	0.438882	3
1131	7.40552	9.59973	0.889281	3
1132	5.64487	23.614	-0.0698001	3
1140	6.21326	21.6659	1.11691	3
1147	7.42847	9.31927	1.11521	3
1150	7.45091	2.71196	-0.635006	3
1162	5.17285	8.08645	1.28946	3
1164	5.30988	0.918094	-0.0314126	3
1170	6.81831	23.4438	-0.391895	3
1198	6.45884	1.26979	0.488782	3
1200	5.7182	21.199	0.594905	3
1227	6.45649	19.3508	0.689897	3
1228	7.05701	18.6177	0.68886	3
1230	7.18612	12.8911	0.54137	3
1233	7.03903	0.896718	0.585166	3
1235	6.14256	13.1612	0.651924	3
1252	5.00114	0.871096	-0.184164	3
1257	7.41862	22.625	0.692548	3
1300	6.97186	9.1452	0.702171	3
1309	5.04236	23.316	-0.345467	3
1358	5.72125	0.497026	0.470399	3
1372	7.33521	21.6397	-0.50615	3
1379	5.28697	24.2976	0.0885751	3
1392	5.97351	3.97183	0.797263	3
1405	5.01738	1.9466	0.0942306	3
1406	5.21316	8.29559	-0.21177	3
1411	5.11056	4.45944	1.24163	3
1426	7.31064	7.64929	-0.451271	3
1427	5.60783	14.0168	0.43884	3
1439	6.84963	21.1123	1.64598	3
1452	6.77347	4.2972	-0.0187527	3
1457	6.33106	1.56215	1.16095	3
1464	5.4892	15.1092	-0.745668	3
1473	5.17648	2.97204	0.824935	3
1476	6.25036	22.7794	0.0316469	3
1484	6.27492	18.7084	0.31162	3
1488	6.80814	5.10449	0.961672	3
1497	5.89316	19.4908	0.277823	3
1511	5.72808	10.9238	0.70441	3
1512	6.25342	19.3538	0.309921	3
1516	6.27286	5.26222	0.878261	3
1521	7.40709	24.159	1.0218	3
1531	6.49863	18.7531	1.23896	3
1540	5.48708	11.6052	0.175965	3
1556	5.39022	21.3853	0.728556	3
1583	6.27983	18.8022	0.297281	3
1585	7.27494	1.09209	0.920234	3
1602	5.0044	12.4608	1.18389	3
1636	7.00349	15.4178	0.395385	3
1637	6.63565	19.7622	0.794949	3
1643	5.28406	3.13651	0.377409	3
1680	7.41804	2.36894	0.370646	3
1695	6.54715	23.3513	1.15655	3
1718	7.28487	20.8777	1.09176	3
1726	5.92986	10.5469	0.102678	3
1727	7.09078	6.21736	0.873631	3
1747	5.49631	15.6845	0.643218	3
1751	6.68457	5.8782	0.580246	3
1755	5.08451	17.1162	0.0771062	3
1758	6.29799	11.4815	1.02897	3
1770	6.7113	11.3298	0.231941	3
1775	6.07355	8.14851	0.568643	3
1776	6.39191	10.0541	1.14314	3
1777	6.3822	0.978003	0.217667	3
1791	5.12272	5.95473	1.29001	3
1803	6.71949	17.2064	1.29161	3
1814	5.94237	22.4002	0.390724	3
1818	6.03257	5.61281	0.562443	3
1835	7.07616	23.2545	-0.13881	3
1847	7.39484	16.5467	0.326392	3
1848	5.55655	1.6475	-0.116911	3
1854	5.51182	24.3476	0.935534	3
1858	5.01232	14.8732	0.0955725	3
1869	7.39872	1.91378	0.699681	3
1880	6.13839	24.7194	1.09908	3
1903	6.03747	8.15463	0.782774	3
1920	5.1824	22.2956	0.635918	3
1924	6.03085	20.9167	-0.154876	3
1927	6.84662	21.7415	-0.168202	3
1934	6.52085	16.9308	1.01022	3
1942	7.2633	2.86156	0.380867	3
1952	5.10668	4.27048	1.01861	3
1957	6.0765	7.3169	1.04916	3
1961	5.97136	0.252685	0.0788955	3
1963	7.2038	23.9959	0.444367	3
1984	5.26873	15.1108	0.524423	3
2013	6.61828	12.5442	-0.146247	3
2014	6.09834	17.4637	0.400851	3
2023	7.03556	6.71791	0.570515	3
2043	6.69182	17.5834	0.182714	3
2051	6.20262	15.3017	-0.976358	3
2059	5.9322	14.5038	0.778021	3
2065	6.79263	16.9136	1.07702	3
2070	6.76574	13.0608	-0.535779	3
2074	7.02402	16.7971	-0.630424	3
2103	5.54256	14.0521	0.848478	3
2110	7.40682	18.8959	-0.0697094	3
2112	5.74759	16.3286	0.777317	3
2124	6.11071	9.63637	0.355614	3
2125	6.01612	22.5235	-0.629965	3
2132	6.88052	22.5587	0.0483689	3
2141	5.54618	3.91835	1.04043	3
2145	5.73366	15.0132	1.20482	3
2161	5.54299	1.05559	0.805991	3
2189	6.96689	8.5672	-0.297354	3
2196	6.57821	9.88216	0.0567676	3
2197	6.76639	8.01715	-0.143088	3
2198	6.75929	7.8787	0.816367	3
2205	6.15932	16.4686	0.463263	3
2221	7.06432	10.8692	0.069001	3
2223	5.9475	15.3249	0.380777	3
2232	5.17702	20.1982	-0.966427	3
2264	5.51189	10.9856	0.314109	3
2280	6.00227	13.5338	1.02312	3
2286	6.07127	2.8046	0.715599	3
2289	5.45194	7.09654	0.513291	3
2326	6.83511	11.8636	0.059199	3
2327	7.15527	15.838	0.65247	3
2332	7.39869	18.931	0.397855	3
2333	6.23276	24.7663	1.32539	3
2338	5.85458	3.46709	-0.61346	3
2374	7.47155	0.931484	-0.0422628	3
2375	5.5997	21.1353	0.993988	3
2378	6.11849	24.4533	-0.455133	3
2383	7.40678	14.6529	0.460366	3
2395	7.27379	12.86	0.323093	3
2401	6.89736	22.302	0.349951	3
2410	5.67136	7.78441	0.431325	3
2425	5.54048	19.0365	0.107429	3
2434	6.72789	15.7384	0.395275	3
2439	5.64514	22.738	-0.294916	3
2445	5.54008	8.32276	0.940181	3
2452	5.62017	1.88986	-0.849601	3
2464	6.00621	6.35358	0.252345	3
2472	6.68229	20.4444	0.506972	3
2508	5.44344	8.59513	0.240947	3
2511	5.12288	23.6672	0.268157	3
2520	7.0449	19.9562	-1.0874	3
2524	7.18496	19.554	0.348128	3
2527	6.65533	12.6388	-0.382188	3
2563	7.29685	11.2296	0.726257	3
2589	6.87212	20.7804	0.148054	3
2590	5.85748	19.4289	-0.037776	3
2591	6.43289	21.5421	-0.0570855	3
2604	5.15548	8.34975	0.223694	3
2611	5.54874	17.1896	-0.581422	3
2627	5.10523	13.6051	0.65221	3
2633	7.45105	5.11157	2.32064	3
2639	6.10151	17.9149	0.49997	3
2651	5.69022	20.1384	-0.122187	3
2658	5.29213	4.25513	0.288387	3
2702	5.14619	13.4229	0.34353	3
2723	7.14894	2.29902	0.575841	3
2749	7.39167	20.5748	1.27752	3
2770	5.1954	23.1278	0.896997	3
2791	5.87849	12.5061	0.650674	3
2794	5.43451	9.23915	-0.271586	3
2798	7.38172	20.1871	0.105887	3
2807	7.13455	0.772973	-0.65198	3
2862	6.71705	9.32949	-0.177822	3
2872	5.7131	23.428	-1.02292	3
2881	6.55275	15.5014	0.0772282	3
2882	5.00518	21.5076	0.992833	3
2883	5.54496	21.1933	0.83602	3
2894	5.76827	10.1405	0.497534	3
2901	6.31243	16.3242	-0.129059	3
2902	6.12563	17.396	1.14885	3
2928	6.29027	0.329031	1.22019	3
2929	7.37257	1.92833	-0.10611	3
2931	7.03174	19.4501	0.703936	3
2940	7.27556	1.62915	0.305022	3
2941	6.16476	7.78002	0.057163	3
2943	5.27359	12.458	0.59154	3
2949	5.52381	13.2908	-0.642282	3
2956	5.01971	0.866185	0.638736	3
2959	5.51113	1.05232	0.883308	3
2960	5.85255	0.818374	0.967363	3
2976	7.26216	1.46767	0.550776	3
3031	6.44963	7.43521	0.358206	3
3036	7.22961	23.4033	1.00538	3
3048	6.07393	11.8538	0.15276	3
3049	6.8888	21.8138	0.464659	3
3050	5.20437	23.2923	-0.476615	3
3065	5.39368	11.8254	0.0966364	3
3069	7.24379	15.689	0.922946	3
3074	5.83181	10.4947	0.634948	3
3077	5.78513	2.40117	-0.660098	3
3079	6.86002	19.2346	-1.26196	3
3080	6.78353	19.1077	0.800185	3
3098	6.41513	6.36808	0.578802	3
3120	6.45708	18.2251	0.844896	3
3137	6.62964	12.1322	-0.118425	3
3141	5.43931	20.7585	-0.106856	3
3163	6.56127	3.43621	0.819581	3
3174	6.34144	7.96733	0.804289	3
3186	7.12668	24.2072	-0.0845079	3
3187	6.61624	24.0801	0.428671	3
3203	6.10827	18.9855	0.320893	3
3206	6.86443	0.213871	-1.31231	3
3209	5.71409	23.9381	0.553776	3
3211	7.18238	18.1386	0.412625	3
3217	5.13832	24.8245	0.288787	3
3238	7.15149	17.9133	0.644659	3
3246	5.99283	3.94001	0.979752	3
3250	7.41687	8.31553	-0.287558	3
3252	5.38262	3.6821	0.403188	3
3291	5.44511	3.85038	0.274073	3
3301	5.51938	4.36641	-0.420178	3
3303	6.26691	6.56584	-0.111707	3
3312	6.24198	19.9895	-0.0898304	3
3332	7.20902	23.354	0.920615	3
3339	5.93811	14.196	0.578123	3
3341	6.76746	24.8878	0.650449	3
3342	5.99454	24.5785	0.476089	3
3348	6.65226	11.2574	0.505498	3
3384	5.89925	12.8198	0.392136	3
3386	7.15319	9.76369	1.25585	3
3430	6.30973	21.6274	0.9517	3
3435	5.09425	21.9369	0.446526	3
3438	5.54847	4.78928	0.422593	3
3439	6.1271	4.1196	0.507089	3
3440	6.51881	24.4333	0.516394	3
3459	6.46531	0.84269	0.227369	3
3469	6.59626	7.1263	0.545633	3
3488	5.82696	2.25141	0.315547	3
3490	6.9086	19.0258	-0.532271	3
3494	5.88098	1.26534	0.695399	3
3495	5.01655	1.30006	1.66945	3
3520	5.9812	16.3155	0.361547	3
3521	6.38749	15.8672	0.881288	3
3530	5.90636	8.1571	0.0465514	3
3534	7.28132	13.4356	0.149599	3
3535	5.59875	7.27161	0.746665	3
3569	5.76146	4.57092	0.0634572	3
3590	6.67967	4.90153	-0.515549	3
3602	5.73912	21.2369	0.60155	3
3603	6.96499	9.48275	0.706056	3
3608	6.27133	21.9412	0.573091	3
3609	6.30919	21.9549	1.76558	3
3629	6.31465	10.7543	-0.291875	3
3634	5.92135	10.9465	0.762103	3
3684	5.40217	4.00082	0.167409	3
3688	5.68622	8.70086	0.48147	3
3689	5.75789	9.14345	0.336822	3
3690	6.05654	19.9861	-0.468922	3
3696	6.08322	17.9878	0.51469	3
3727	7.39221	11.0799	1.01291	3
3731	5.07019	24.202	0.570407	3
3732	5.41976	24.2978	-0.228463	3
3736	6.28596	14.5309	-0.209845	3
3751	7.44534	12.6995	0.31912	3
3753	5.78284	13.3975	-1.11441	3
3761	5.6245	11.9543	-0.29862	3
3765	5.65826	2.24819	0.550028	3
3766	6.74425	11.0708	0.20558	3
3780	6.95911	24.0378	0.4371	3
3804	7.07105	12.1116	0.0280642	3
3817	5.52897	8.42403	-0.854158	3
3828	7.11192	23.9909	-0.477077	3
3842	6.69988	12.6836	1.08076	3
3870	5.49411	14.8753	0.261707	3
3893	5.33376	11.6878	0.505284	3
3902	6.68762	17.2819	1.24324	3
3907	6.62922	16.4259	-0.0525244	3
3910	7.10505	21.2106	0.218896	3
3911	7.30859	20.7712	1.67077	3
3917	5.19371	9.14081	0.324255	3
3925	6.03	4.73108	0.76016	3
3928	5.73399	22.1681	-0.143914	3
3940	7.16844	2.14682	-0.317339	3
3944	5.42571	17.6575	0.872743	3
3983	5.55899	4.01653	-0.217223	3
3985	5.34849	21.815	0.0978222	3
4008	7.31664	17.5608	1.35506	3
4014	6.6483	16.5268	-0.290261	3
4044	6.4918	14.9893	1.74202	3
4079	7.11216	12.8688	0.193848	3
4080	7.2177	0.732124	-0.278128	3
7	9.39527	22.4904	0.93788	4
12	9.01044	7.55937	0.496745	4
23	7.96488	8.5634	0.456891	4
24	8.22168	8.24931	-0.069111	4
35	9.06391	10.4486	0.206208	4
49	8.6845	3.98128	0.0344132	4
53	9.2435	0.504883	0.418797	4
55	9.82578	22.0944	0.315764	4
62	9.51436	18.0137	0.878073	4
83	8.60729	1.85878	0.772369	4
89	9.80714	21.3299	1.12911	4
94	9.20594	23.2651	0.491636	4
106	9.60281	3.11609	0.823586	4
109	9.62418	7.84084	-0.242564	4
113	8.91424	24.1469	-0.698454	4
136	7.68546	16.5393	0.579216	4
138	7.76602	13.3157	-0.665437	4
163	8.81496	21.2968	-0.1696	4
178	9.75143	19.6878	0.927075	4
179	9.10949	21.7143	1.78616	4
222	7.58623	23.9976	-0.538331	4
223	8.40255	15.0303	-0.233963	4
238	8.11837	20.0778	0.409427	4
247	8.04455	17.1642	0.41975	4
254	8.89284	21.6324	0.932567	4
258	7.60841	13.4991	-0.248376	4
268	9.26532	15.4526	0.178931	4
270	7.60307	10.4943	-0.0854065	4
278	9.70783	1.33674	0.0555496	4
290	8.7031	8.46188	0.355986	4
306	9.82076	11.824	1.2689	4
307	8.81922	20.6632	0.140643	4
312	9.4472	22.0033	0.611826	4
332	8.1475	9.06935	0.83921	4
341	7.52222	0.673379	-0.570517	4
368	8.76415	7.65284	-0.113063	4
370	8.82519	0.692122	0.408674	4
382	8.79904	23.2316	1.03565	4
383	9.75455	11.6061	-0.106985	4
388	7.83048	17.706	0.943789	4
397	9.40446	15.5918	1.19897	4
426	9.74247	17.8128	0.723642	4
454	8.70803	16.2191	-0.939142	4
464	9.98894	7.09138	0.294534	4
468	9.92223	4.62626	1.07583	4
476	8.56173	22.4853	1.03768	4
482	9.64397	11.2437	0.201269	4
485	8.3803	17.424	0.336045	4
501	9.24993	19.7594	0.696913	4
513	7.97062	18.2084	0.847681	4
514	9.71143	1.22119	-0.112004	4
518	9.24787	22.4659	1.18771	4
529	7.50233	11.2198	0.558061	4
547	8.04023	1.448	1.10723	4
557	9.4102	23.8076	0.407864	4
561	9.06835	0.788936	-0.315303	4
571	9.21199	6.41421	0.145258	4
573	7.83913	13.4424	0.245824	4
574	8.21299	6.34407	0.293179	4
594	8.96322	18.5063	0.56861	4
599	8.00442	19.8537	0.0576561	4
610	9.96552	3.28097	0.0263544	4
631	8.38025	16.2825	1.24755	4
632	7.74089	16.2176	0.0459815	4
669	8.27859	0.571011	0.337418	4
671	8.43873	13.2106	-0.00309792	4
672	8.70543	3.73524	0.893793	4
680	7.68285	6.25291	0.170189	4
681	9.5385	13.8073	0.68564	4
682	9.36737	13.4344	0.270871	4
702	8.60897	3.29202	-0.191684	4
703	9.81595	15.3908	0.471903	4
714	9.40473	8.73357	0.682311	4
716	9.78123	9.87175	0.423363	4
718	9.71917	9.00467	0.938677	4
732	8.24811	17.3874	0.303987	4
740	9.1652	3.4996	1.13037	4
744	9.52053	16.2821	0.521906	4
746	9.00478	11.8135	-1.07484	4
748	9.30735	6.13351	0.0200552	4
749	8.14577	12.7567	0.4411	4
753	8.87126	21.6162	0.862703	4
755	8.76333	14.8358	-0.385109	4
770	8.40579	6.94056	0.25239	4
776	8.50906	10.0554	0.448786	4
782	9.853	10.2828	0.949346	4
783	8.3626	2.65472	0.686804	4
797	8.79736	19.0818	0.108573	4
814	9.26072	23.3918	0.518275	4
847	8.3373	23.5415	0.926722	4
891	7.99524	15.9851	-0.506007	4
917	9.83876	14.582	-1.07899	4
918	8.55496	22.1697	0.451977	4
936	8.07177	16.4177	0.036497	4
942	9.66582	24.1699	-0.215391	4
947	9.47463	3.16188	-0.332446	4
949	7.9676	19.6889	0.928046	4
952	9.46527	19.5174	0.698063	4
965	9.20969	21.2316	0.36323	4
966	9.42131	16.9255	0.256172	4
973	9.82831	4.27842	0.552798	4
985	9.59984	8.59686	0.286395	4
996	9.08352	4.55696	-0.57968	4
997	9.79882	23.5356	1.33431	4
1001	9.04011	24.8515	-0.447605	4
1007	8.41339	13.3644	0.199302	4
1008	7.50184	20.1201	-0.254138	4
1035	9.34849	20.2943	1.31407	4
1036	7.8795	14.8322	0.071585	4
1037	7.63711	13.5912	-0.205639	4
1052	7.55945	10.4398	0.648868	4
1056	9.26621	9.87876	0.274926	4
1058	8.68449	5.10451	0.344823	4
1077	7.84811	23.8234	1.08562	4
1089	9.46411	10.3732	0.191002	4
1094	8.34372	16.6297	0.100905	4
1109	7.77698	21.5181	0.544218	4
1117	9.65271	24.3451	-0.267446	4
1138	7.90127	21.1849	0.445153	4
1143	9.9748	8.80804	0.575214	4
1148	8.88392	10.8556	0.523888	4
1166	8.89199	23.5299	0.496186	4
1169	9.8672	4.08054	0.229982	4
1191	9.28678	1.9644	0.452111	4
1202	9.85488	24.602	0.376255	4
1219	7.86266	7.30794	0.213037	4
1224	9.10864	19.1479	0.010515	4
1232	8.52966	13.398	-0.316271	4
1239	9.55433	20.4775	0.336011	4
1251	7.66702	6.22163	0.990119	4
1263	7.92393	20.71	-0.882752	4
1283	7.55309	12.6936	0.608974	4
1285	8.13202	18.7505	0.407835	4
1297	7.85217	10.0063	-0.204907	4
1306	8.3698	5.70229	0.589675	4
1334	8.99602	24.3557	0.769003	4
1350	9.86462	20.2636	0.929891	4
1351	7.9868	0.222049	-0.200097	4
1354	8.45914	7.94086	-0.0715679	4
1355	8.80615	24.082	0.13251	4
1362	9.04474	19.4745	0.880655	4
1388	8.65272	21.777	0.587396	4
1397	9.58988	2.17996	0.711668	4
1400	8.90351	7.15163	-0.882396	4
1410	8.15855	11.8338	0.473442	4
1416	8.84906	6.00216	-0.0675615	4
1418	9.1874	15.7222	-0.124848	4
1421	9.10353	11.9895	1.29949	4
1440	7.9624	20.2114	-0.220851	4
1454	8.19411	2.13998	0.94452	4
1467	8.75559	23.2008	0.455276	4
1477	7.75555	23.4715	0.185892	4
1478	8.35449	21.4836	1.45973	4
1506	8.58418	12.0826	0.927473	4
1508	7.73438	15.8387	1.05165	4
1532	9.61629	11.9803	-0.588742	4
1533	7.5403	2.97213	0.547333	4
1534	9.64344	9.77019	-0.0543727	4
1535	9.41561	8.91296	0.247475	4
1536	7.97523	23.706	-0.147731	4
1537	8.95364	4.94236	-0.0456382	4
1549	9.80779	10.3453	1.02134	4
1555	8.05416	14.4729	0.534637	4
1584	8.8294	6.19418	-0.812497	4
1593	9.50935	23.0814	0.797864	4
1607	8.93555	0.0932565	-0.220476	4
1612	9.68109	24.3914	0.921061	4
1618	9.66726	4.71451	-0.439677	4
1646	7.91913	2.93577	0.664495	4
1655	8.57653	4.65298	-0.245543	4
1658	8.16119	18.7711	0.427855	4
1659	7.5707	11.2125	0.905286	4
1677	9.38734	16.9666	0.665702	4
1681	9.17498	1.69681	1.13214	4
1690	8.14839	17.2461	0.507195	4
1700	8.60441	4.37978	0.815989	4
1715	7.62935	14.8017	-0.479096	4
1731	9.6139	16.471	0.231933	4
1733	8.70027	17.0487	0.456888	4
1736	9.79554	20.1729	0.254244	4
1742	8.5748	16.1555	0.316142	4
1774	8.453	24.7751	0.904693	4
1779	7.57912	5.22601	-5.23666e-06	4
1784	8.97224	19.6925	1.6386	4
1786	8.75921	11.6926	0.742719	4
1792	8.92976	12.0943	0.177428	4
1797	8.51622	6.27083	0.402604	4
1801	9.90706	7.67529	0.144947	4
1822	9.96723	18.5699	0.304902	4
1849	8.4524	1.22173	-0.121418	4
1865	8.23927	8.34441	-0.0523604	4
1890	9.37885	13.5894	-0.667805	4
