QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
6.14418e+06	221271.0	-0.185807	0.000125471	499994.0
6.14385e+06	71387.0	0.25848	0.000125471	499968.0
6.14408e+06	216811.0	0.351832	0.000125471	499986.0
6.14424e+06	56210.0	-0.33009	0.000125471	499998.0
6.14427e+06	105814.0	-0.0347341	0.000125471	500000.0
6.14421e+06	144602.0	-0.633425	0.000125471	499996.0
6.14403e+06	147091.0	0.230285	0.000125471	499983.0
6.14372e+06	439760.0	0.064321	0.000125471	499957.0
6.14405e+06	384462.0	0.139042	0.000125471	499984.0
6.14397e+06	450602.0	-0.125697	0.000125471	499978.0
6.14407e+06	100498.0	-0.301066	0.000125471	499986.0
6.14424e+06	450405.0	-0.0757152	0.000125471	499998.0
6.14414e+06	87868.0	-0.0730562	0.000125471	499991.0
6.14427e+06	85644.0	0.0690864	0.000125471	500000.0
6.14423e+06	331310.0	0.0820679	0.000125471	499997.0
6.1442e+06	120352.0	-0.298164	0.000125471	499995.0
6.14282e+06	438391.0	0.11439	0.000125471	499883.0
6.14415e+06	344695.0	0.0338996	0.000125471	499992.0
6.14379e+06	250203.0	-0.269055	0.000125471	499962.0
6.09462e+06	190216.0	0.0165265	0.000125471	495941.0
6.1393e+06	447757.0	0.255789	0.000125471	499591.0
6.14368e+06	381014.0	0.30919	0.000125471	499953.0
6.14427e+06	202377.0	0.141534	0.000125471	500000.0
6.14185e+06	19867.0	-0.0485018	0.000125471	499802.0
6.14362e+06	464632.0	-0.186666	0.000125471	499948.0
6.14427e+06	478528.0	0.161633	0.000125471	500000.0
6.14427e+06	358678.0	0.0642588	0.000125471	500000.0
6.14426e+06	230592.0	0.0195864	0.000125471	500000.0
6.14413e+06	118465.0	-0.439239	0.000125471	499990.0
6.14409e+06	347806.0	-0.0287985	0.000125471	499987.0
6.14408e+06	204119.0	0.365602	0.000125471	499986.0
